index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
16840;0;-0.087314665;0.044479053;0.0096245725;-0.00964683;-0.0034599716;-0.001672545;-0.093634054;0.028894633;0.0096245725;-0.00964683;-0.0034599716;-0.001672545;0.0;0.0;0.02392713;0.005095913;0.022659685;0.1718283;0.097031;2.8438241;0.0
16842;0;-0.088815;0.045408208;0.009490816;0.004836426;0.003036289;-0.0043533957;-0.09526698;0.029567067;0.009490816;0.004836426;0.003036289;-0.0043533957;0.0;0.0;0.014913276;0.0050726547;0.022686003;0.17168666;0.098767295;2.841549;0.0
16843;0;-0.080989085;0.041367035;0.008654032;0.0030660257;9.213346E-4;9.4854477E-4;-0.08686039;0.026939478;0.008654032;0.0030660257;9.213346E-4;9.4854477E-4;0.0;0.0;0.015079213;0.005161191;0.022658173;0.17148915;0.09947609;2.8410099;0.0
16844;0;-0.08168639;0.040212028;0.007477571;-0.0075901244;-0.0034624217;0.001335561;-0.08735134;0.025679125;0.007477571;-0.0075901244;-0.0034624217;0.001335561;0.0;0.0;0.0152284615;0.0052050827;0.022630882;0.17152683;0.09100986;2.8415375;0.0
16845;0;-0.082517795;0.040537808;0.0075277113;0.006618345;-0.0030647307;0.0069596563;-0.0882279;0.025852256;0.0075277113;0.006618345;-0.0030647307;0.0069596563;0.0;0.0;0.015355199;0.0052940305;0.022601305;0.17159437;0.091098815;2.85584;0.0
16846;0;-0.08351697;0.041007068;0.0075733447;-0.0046224594;-4.1063153E-4;0.005209334;-0.08929498;0.026135629;0.0075733447;-0.0046224594;-4.1063153E-4;0.005209334;0.0;0.0;0.015480585;0.0052769235;0.022636965;0.17168824;0.09193779;2.8569262;0.0
16848;0;-0.085438706;0.041825667;0.006632669;-0.006136125;0.0015172123;0.003907072;-0.09131561;0.026657412;0.006632669;-0.006136125;0.0015172123;0.003907072;0.0;0.0;-0.0024875626;0.0052092113;0.022632927;0.17121148;0.09399389;2.8575237;0.0
16850;0;-0.08683878;0.042748496;0.006302804;0.008166376;0.0020267097;6.983242E-4;-0.09285278;0.027327076;0.006302804;0.008166376;0.0020267097;6.983242E-4;0.0;0.0;-0.0023489348;0.0053033372;0.022630922;0.17122366;0.095894195;2.8555748;0.0
16852;0;-0.08845447;0.04399907;0.006161391;0.007775818;-0.002654246;0.0012399062;-0.09465689;0.028287511;0.006161391;0.007775818;-0.002654246;0.0012399062;0.0;0.0;-0.0022189515;0.0054865107;0.022553585;0.17118728;0.09777268;2.8538473;0.0
16853;0;-0.089395195;0.044657595;0.0028888497;0.006339824;-0.00411081;-0.0021645525;-0.09569054;0.02879446;0.0028888497;0.006339824;-0.00411081;-0.0021645525;0.0;0.0;-0.0021557608;0.0054883;0.02251322;0.17099603;0.09878683;2.8512459;0.0
16854;0;-0.090324044;0.045375053;0.002802612;-0.0029697965;0.0019400138;-0.006056967;-0.09672701;0.029346444;0.002802612;-0.0029697965;0.0019400138;-0.006056967;0.0;0.0;-0.03405747;0.005519983;0.022478158;0.17096454;0.099910885;2.8495038;0.0
16855;0;-0.091015734;0.046049513;0.0025939362;-0.002698295;0.009027239;-0.0020840128;-0.09752042;0.029902978;0.0025939362;-0.002698295;0.009027239;-0.0020840128;0.0;0.0;-0.03412568;0.005406195;0.02262415;0.17086622;0.101049185;2.847067;0.0
16856;0;-0.09199487;0.046579093;0.002686562;-0.0017134622;0.0051870113;0.0017555878;-0.09857419;0.030262133;0.002686562;-0.0017134622;0.0051870113;0.0017555878;0.0;0.0;-0.034197208;0.005409849;0.02265917;0.17082791;0.101998866;2.8442676;0.0
16858;0;-0.08657911;0.044133827;0.0023181075;-0.0018494953;-0.0014768878;0.0024670796;-0.09281429;0.028796604;0.0023181075;-0.0018494953;-0.0014768878;0.0024670796;0.0;0.0;-0.03433906;0.005326646;0.022583855;0.17057505;0.10395901;2.8423157;0.0
16860;0;-0.08789902;0.043235816;0.003519499;0.0038933987;0.0024446878;-0.007916063;-0.09395857;0.027701277;0.003519499;0.0038933987;0.0024446878;-0.007916063;0.0;0.0;-0.02527059;0.00550253;0.022421392;0.17042917;0.09647347;2.8792012;0.0
16861;0;-0.088659495;0.04385074;0.0034370031;0.0065338016;-0.002975301;-0.003256462;-0.09481163;0.028180601;0.0034370031;0.0065338016;-0.002975301;-0.003256462;0.0;0.0;-0.025306309;0.005556021;0.022304082;0.17040502;0.097634874;2.8662212;0.0
16862;0;-0.089314245;0.044589743;0.0032283023;0.006502103;-0.0038376884;-0.0037815904;-0.09557904;0.028808417;0.0032283023;0.006502103;-0.0038376884;-0.0037815904;0.0;0.0;-0.025344256;0.0056213355;0.022278152;0.17029464;0.09872399;2.8582265;0.0
16863;0;-0.0900043;0.045091927;0.0013950374;0.0061513875;0.0013717075;0.0016604448;-0.096342154;0.029193236;0.0013950374;0.0061513875;0.0013717075;0.0016604448;0.0;0.0;-0.025385829;0.005720976;0.022314431;0.17022362;0.09971636;2.851748;0.0
16864;0;-0.090929724;0.045625225;0.0012928331;-0.0013934821;0.0025134925;0.0021813188;-0.09734242;0.029569078;0.0012928331;-0.0013934821;0.0025134925;0.0021813188;0.0;0.0;-0.025464538;0.005724792;0.02237979;0.17015147;0.100608945;2.848922;0.0
16865;0;-0.091935664;0.046174623;0.0013137392;-0.004199812;-0.0063161445;0.0021952728;-0.09842883;0.02993373;0.0013137392;-0.004199812;-0.0063161445;0.0021952728;0.0;0.0;-0.025544979;0.005693399;0.02236517;0.17021726;0.10171001;2.8475707;0.0
16867;0;-0.09343247;0.047304668;0.00101021;-0.0073448177;-0.0032587317;-0.003579231;-0.10009537;0.030794071;0.00101021;-0.0073448177;-0.0032587317;-0.003579231;0.0;0.0;0.050716825;0.0057126726;0.02230592;0.17021544;0.103835836;2.8450131;0.0
16868;0;-0.08259639;0.041956127;9.953678E-4;0.007332992;-0.0052705025;0.012649684;-0.088508286;0.027363535;9.953678E-4;0.007332992;-0.0052705025;0.012649684;0.0;0.0;0.05077964;0.005761888;0.022307245;0.17015743;0.10436237;2.8434649;0.0
16869;0;-0.08279322;0.040917303;0.0011840397;0.0019632755;0.0029011825;0.0028546741;-0.088528484;0.026299248;0.0011840397;0.0019632755;0.0029011825;0.0028546741;0.0;0.0;0.050843142;0.0058585666;0.02235041;0.17023803;0.0927307;2.8423393;0.0
16870;0;-0.08364969;0.041436557;0.0011819622;0.011343443;7.6961867E-4;0.0018288252;-0.08945972;0.026668651;0.0011819622;0.011343443;7.6961867E-4;0.0018288252;0.0;0.0;0.05091135;0.0060096225;0.022397153;0.17020722;0.092417724;2.8529322;0.0
16871;0;-0.08435361;0.04197321;0.0010812397;0.0035292343;-0.003138999;8.100536E-5;-0.09024502;0.027076142;0.0010812397;0.0035292343;-0.003138999;8.100536E-5;0.0;0.0;0.050979346;0.0059431545;0.022272268;0.1702313;0.093361266;2.8519356;0.0
16873;0;-0.08589424;0.04312189;0.0029531124;-0.002552832;0.004450345;0.0121684605;-0.091956906;0.02795075;0.0029531124;-0.002552832;0.004450345;0.0121684605;0.0;0.0;0.078313254;0.0061526783;0.022314904;0.17019288;0.095057055;2.8480453;0.0
16875;0;-0.08743403;0.04445766;0.0029893257;0.0025450005;-0.002389387;0.0032848734;-0.09369793;0.02901535;0.0029893257;0.0025450005;-0.002389387;0.0032848734;0.0;0.0;0.07862449;0.0060844007;0.02225962;0.17009763;0.097014114;2.8437529;0.0
16876;0;-0.088214025;0.045126483;0.0030571497;-7.1826065E-4;2.465814E-4;3.0356288E-4;-0.094580226;0.029541397;0.0030571497;-7.1826065E-4;2.465814E-4;3.0356288E-4;0.0;0.0;0.07878584;0.0061319973;0.022221198;0.17010914;0.098086104;2.841177;0.0
16877;0;-0.08901615;0.045888834;0.0031228215;0.008931001;-5.19312E-4;-0.004809727;-0.095499605;0.030157642;0.0031228215;0.008931001;-5.19312E-4;-0.004809727;0.0;0.0;0.07894324;0.0061393236;0.022208268;0.17010188;0.09904478;2.838987;0.0
16878;0;-0.08971967;0.046539597;0.0038926993;0.0018472518;0.0012205553;0.0010867381;-0.09629896;0.030693036;0.0038926993;0.0018472518;0.0012205553;0.0010867381;0.0;0.0;0.03388918;0.0061879437;0.022245081;0.16996573;0.10010805;2.8358295;0.0
16879;0;-0.09052879;0.047115903;0.0040136236;-3.0668383E-4;0.009686374;-0.0052509117;-0.09719106;0.031133058;0.0040136236;-3.0668383E-4;0.009686374;-0.0052509117;0.0;0.0;0.03397399;0.0061679897;0.022328736;0.16987431;0.10100006;2.8335009;0.0
16880;0;-0.0913726;0.047752332;0.0041071475;0.005350167;0.003680727;-0.0031627712;-0.09812728;0.031627115;0.0041071475;0.005350167;0.003680727;-0.0031627712;0.0;0.0;0.0340647;0.006119039;0.022287747;0.1697781;0.102012195;2.8318315;0.0
16881;0;-0.09211259;0.04854582;0.0040223575;0.00419315;0.0073840106;-0.0049171597;-0.09899157;0.032281492;0.0040223575;0.00419315;0.0073840106;-0.0049171597;0.0;0.0;0.034156796;0.0061944206;0.022362567;0.16980503;0.10306606;2.8298435;0.0
16883;0;-0.09305988;0.048233144;0.0041107875;1.9045034E-4;-0.006453923;-0.003202119;-0.09986649;0.031831756;0.0041107875;1.9045034E-4;-0.006453923;-0.003202119;0.0;0.0;0.034334745;0.0062625986;0.02226472;0.16961956;0.1052157;2.8251462;0.0
16884;0;-0.09374553;0.048982482;0.0040779803;0.0044043036;0.0018449482;-0.004987089;-0.10066939;0.03245273;0.0040779803;0.0044043036;0.0018449482;-0.004987089;0.0;0.0;-0.020561751;0.0063493242;0.022270173;0.16963816;0.10480565;2.8328793;0.0
16885;0;-0.09436744;0.0495637;0.0038796195;-0.0040433723;-0.0045685056;-7.789122E-4;-0.10138117;0.03291857;0.0038796195;-0.0040433723;-0.0045685056;-7.789122E-4;0.0;0.0;-0.02057962;0.0062653995;0.022294946;0.16965826;0.10574483;2.8296473;0.0
16887;0;-0.0959973;0.050713565;0.00402706;-0.013575136;-0.0028486436;-0.0020556983;-0.10317815;0.033787828;0.00402706;-0.013575136;-0.0028486436;-0.0020556983;0.0;0.0;-0.020622138;0.0061644446;0.02218893;0.16955073;0.10745617;2.8256817;0.0
16888;0;-0.08817292;0.046861894;0.0036363688;0.0037742048;-8.699382E-4;0.0020111604;-0.094812796;0.03132146;0.0036363688;0.0037742048;-8.699382E-4;0.0020111604;0.0;-0.018072974;-0.020640505;0.0061461115;0.022192629;0.16944747;0.10762371;2.8450286;0.0
16890;0;-0.08952289;0.048211794;0.0010967557;0.001332039;0.0040125535;-0.008417904;-0.09636606;0.03243928;0.0010967557;0.001332039;0.0040125535;-0.008417904;0.0;0.0;-0.017217219;0.006164915;0.02207026;0.16929275;0.1009951;2.8143618;0.0
16892;0;-0.09070004;0.04943575;8.195895E-4;1.5024142E-4;-0.003955642;0.009280512;-0.09773878;0.033429343;8.195895E-4;1.5024142E-4;-0.003955642;0.009280512;0.0;0.0;-0.017360039;0.005987645;0.022057306;0.16947755;0.10260697;2.8139307;0.0
16893;0;-0.08167574;0.044765882;6.952181E-4;-0.004643403;0.002335641;-0.0055669183;-0.08804766;0.030373001;6.952181E-4;-0.004643403;0.002335641;-0.0055669183;0.0;-0.018072974;-0.01743668;0.0059534754;0.02204568;0.16919912;0.10230301;2.8322418;0.0
16894;0;-0.08196089;0.04429641;5.962611E-4;-0.0019775198;0.0036378023;0.005439457;-0.088253334;0.029851422;5.962611E-4;-0.0019775198;0.0036378023;0.005439457;0.0;0.0;-0.01751582;0.005800753;0.022153817;0.16932146;0.0928768;2.8207288;0.0
16895;0;-0.08257714;0.045046072;2.3997249E-4;-0.008357307;0.0071097333;0.0142944995;-0.08898954;0.0304794;2.3997249E-4;-0.008357307;0.0071097333;0.0142944995;0.0;0.0;-0.0175973;0.0057359803;0.022256669;0.16940145;0.09304225;2.8208208;0.0
16896;0;-0.08342465;0.045682788;6.1022583E-5;0.0065628095;0.004381995;0.012597559;-0.08993707;0.030950159;6.1022583E-5;0.0065628095;0.004381995;0.012597559;0.0;0.0;-0.025629975;0.0059301243;0.022278387;0.16955666;0.094002225;2.8143547;0.0
16898;0;-0.085267596;0.04699839;0.0018051721;-0.0070284577;-0.0045882748;0.0014935645;-0.091976464;0.031933364;0.0018051721;-0.0070284577;-0.0045882748;0.0014935645;0.0;0.0;-0.025843414;0.0060181804;0.022272613;0.16958423;0.096190825;2.8113475;0.0
16899;0;-0.08622295;0.047566533;0.001630316;0.006972098;-0.005795942;0.003035961;-0.093015194;0.032328717;0.001630316;0.006972098;-0.005795942;0.003035961;0.0;0.0;-0.025916588;0.006048248;0.022209382;0.16962087;0.09733693;2.8080137;0.0
16900;0;-0.0869801;0.04820615;0.0013537663;0.0017244555;-0.006198799;0.0013138106;-0.09386654;0.032839634;0.0013537663;0.0017244555;-0.006198799;0.0013138106;0.0;0.0;-0.025993185;0.0060870876;0.0221794;0.1695325;0.09844335;2.8073292;0.0
16901;0;-0.08770008;0.04869305;0.0011331302;0.010814832;-8.9791E-4;0.0016554878;-0.09465898;0.03319631;0.0011331302;0.010814832;-8.9791E-4;0.0016554878;0.0;0.0;-0.026075939;0.006225739;0.022183055;0.16955116;0.09941259;2.8053086;0.0
16902;0;-0.08847875;0.04940211;0.0011528339;5.65927E-4;-0.0036553387;2.8760267E-5;-0.09554502;0.03376694;0.0011528339;5.65927E-4;-0.0036553387;2.8760267E-5;0.0;0.0;-0.02972319;0.0062116864;0.022215007;0.1695184;0.10028482;2.8043983;0.0
16903;0;-0.08922155;0.049996234;0.0028143397;-0.0036567934;-3.6792737E-4;0.0026319367;-0.09637521;0.034233432;0.0028143397;-0.0036567934;-3.6792737E-4;0.0026319367;0.0;0.0;-0.029816538;0.0061835097;0.022167495;0.1694541;0.10130042;2.8018994;0.0
16904;0;-0.08991486;0.05075589;0.0025831237;-0.006393895;-0.0015878;-0.008216064;-0.09718319;0.034875054;0.0025831237;-0.006393895;-0.0015878;-0.008216064;0.0;0.0;-0.029876195;0.006093926;0.022108039;0.16935353;0.10225074;2.8002279;0.0
16905;0;-0.090499654;0.051503018;0.0023025193;0.006941179;-3.9082998E-4;-0.0042374954;-0.09788512;0.03551409;0.0023025193;0.006941179;-3.9082998E-4;-0.0042374954;0.0;0.0;-0.029941244;0.0061256834;0.022113582;0.16934173;0.103218585;2.7969236;0.0
16906;0;-0.09137421;0.05219289;0.0021730121;3.6363467E-4;0.003779957;0.0040003923;-0.09886378;0.036045752;0.0021730121;3.6363467E-4;0.003779957;0.0040003923;0.0;0.0;-0.030011823;0.0061262436;0.022127405;0.16935128;0.10411003;2.7935798;0.0
16908;0;-0.07856019;0.04535963;0.0017512399;0.0032051527;-0.0016380881;0.008665506;-0.0850804;0.031472575;0.0017512399;0.0032051527;-0.0016380881;0.008665506;0.0;0.0;-0.036641046;0.0059541087;0.022012614;0.16932058;0.105654754;2.7904532;0.0
16909;0;-0.078697026;0.04484731;-4.6015205E-4;3.7971814E-4;-0.0031659354;0.010026787;-0.08513192;0.030936377;-4.6015205E-4;3.7971814E-4;-0.0031659354;0.010026787;0.0;0.0;-0.03673552;0.006018242;0.021960236;0.16941626;0.09085456;2.7874556;0.0
16910;0;-0.07927364;0.04537509;-6.3358457E-4;-0.0038366218;9.789339E-4;0.0071691526;-0.0857947;0.03134449;-6.3358457E-4;-0.0038366218;9.789339E-4;0.0071691526;0.0;0.0;-0.03687421;0.0059357355;0.022032764;0.16958985;0.09065445;2.7929468;0.0
16911;0;-0.079890594;0.046033703;-6.8974565E-4;-0.002239212;-0.0038487616;0.0023019582;-0.086514845;0.031887155;-6.8974565E-4;-0.002239212;-0.0038487616;0.0023019582;0.0;0.0;-0.037016463;0.005948004;0.022011636;0.16961722;0.091357395;2.7912793;0.0
16912;0;-0.08065048;0.046667986;-6.202094E-4;-0.009073701;-1.21396035E-4;0.0052339225;-0.08737116;0.03238332;-6.202094E-4;-0.009073701;-1.21396035E-4;0.0052339225;0.0;0.0;-0.037159532;0.005835722;0.022014067;0.16962573;0.09219935;2.7885306;0.0
16913;0;-0.08139169;0.04723252;0.0016450146;0.0074994005;0.008926467;-6.046145E-4;-0.0881889;0.032836504;0.0016450146;0.0074994005;0.008926467;-6.046145E-4;0.0;0.0;-0.03730118;0.0058230343;0.022125073;0.16937765;0.09316297;2.786695;0.0
16915;0;-0.08281395;0.048266597;0.0013457397;-0.004450859;-0.012698956;-0.0044176215;-0.08976106;0.03362685;0.0013457397;-0.004450859;-0.012698956;-0.0044176215;0.0;0.0;-0.031160405;0.0058760983;0.022221632;0.16925715;0.09504415;2.7859654;0.0
16917;0;-0.084201045;0.049796574;0.0011531424;-0.004424038;-0.009389681;-7.142585E-4;-0.091388606;0.03489467;0.0011531424;-0.004424038;-0.009389681;-7.142585E-4;0.0;0.0;-0.03134241;0.0059556267;0.021961933;0.1693298;0.09671529;2.7807176;0.0
16918;0;-0.07703174;0.045797493;7.738513E-4;-0.0020563002;-0.003387589;-0.0016956644;-0.08364183;0.032176763;7.738513E-4;-0.0020563002;-0.003387589;-0.0016956644;0.0;0.0;-0.0314359;0.0059100534;0.021962158;0.16914101;0.09756124;2.7767797;0.0
16919;0;-0.07726552;0.045228075;0.003284576;0.0049345475;-1.9116234E-4;0.0022106082;-0.0837757;0.03157802;0.003284576;0.0049345475;-1.9116234E-4;0.0022106082;0.0;-0.018072974;-0.031537812;0.005973911;0.021881564;0.16911826;0.088869244;2.7984;0.0
16921;0;-0.07854368;0.04642974;0.003104263;-0.0030233322;-0.00629281;-0.0044930796;-0.08524016;0.03254143;0.003104263;-0.0030233322;-0.00629281;-0.0044930796;0.0;0.0;-0.035429202;0.005973163;0.021741156;0.16918837;0.090511866;2.7728157;0.0
16923;0;-0.07970133;0.047726072;0.006506673;4.8783212E-4;0.0021069953;0.007444624;-0.086599864;0.033623535;0.006506673;4.8783212E-4;0.0021069953;0.007444624;0.0;0.0;-0.03555231;0.0058318884;0.021858873;0.16919757;0.0919268;2.773705;0.0
16925;0;-0.0811153;0.049038507;0.006172087;0.0014043925;0.0046339487;8.436568E-4;-0.088215955;0.034675818;0.006172087;0.0014043925;0.0046339487;8.436568E-4;0.0;0.0;-0.035541754;0.005723504;0.021778496;0.16923508;0.09379798;2.7682207;0.0
16926;0;-0.08177977;0.049685165;0.006214234;0.0043801945;-0.002112174;0.0023715014;-0.088979304;0.03520269;0.006214234;0.0043801945;-0.002112174;0.0023715014;0.0;0.0;-0.036550406;0.005860798;0.021755721;0.16921972;0.09476267;2.766825;0.0
16927;0;-0.08250447;0.05040274;0.006182054;0.011018281;-0.0034017595;0.0022375276;-0.08981512;0.03578644;0.006182054;0.011018281;-0.0034017595;0.0022375276;0.0;0.0;-0.036551323;0.0059959283;0.021639679;0.16923669;0.09566826;2.7646751;0.0
16929;0;-0.08381696;0.051867373;0.0044649467;0.0013655731;8.4240246E-4;4.4269324E-4;-0.09134915;0.037024852;0.0044649467;0.0013655731;8.4240246E-4;4.4269324E-4;0.0;0.0;-0.0365874;0.006012229;0.021543771;0.16906407;0.09763459;2.7590215;0.0
16930;0;-0.08471064;0.052311767;0.0043205996;-6.3067535E-5;0.0021786797;-0.009053695;-0.09230361;0.037315637;0.0043205996;-6.3067535E-5;0.0021786797;-0.009053695;0.0;0.0;-0.03662318;0.0060289814;0.021614507;0.16903052;0.09854898;2.7566426;0.0
16931;0;-0.08514104;0.05299703;0.004363018;-0.003674882;0.005186911;-0.0066004233;-0.092842735;0.037919756;0.004363018;-0.003674882;0.005186911;-0.0066004233;0.0;0.0;-0.036661837;0.006119958;0.021600649;0.16901948;0.09952739;2.7572165;0.0
16933;0;-0.07660664;0.0481943;0.0036585957;0.005876042;-0.0014321874;0.0026244186;-0.083615236;0.034637544;0.0036585957;0.005876042;-0.0014321874;0.0026244186;0.0;0.0;-0.012812473;0.0060950895;0.02165093;0.16882265;0.10065317;2.752232;0.0
16934;0;-0.07696034;0.047935702;0.0048142145;-0.0028638747;-0.0015257902;0.003819112;-0.08392115;0.034321517;0.0048142145;-0.0028638747;-0.0015257902;0.003819112;0.0;-0.018072974;-0.012817999;0.006032262;0.021629581;0.16884264;0.089738436;2.772262;0.0
16935;0;-0.07741867;0.048541833;0.004662876;-0.006563648;-0.0015483878;-0.0026837408;-0.08447642;0.034838118;0.004662876;-0.006563648;-0.0015483878;-0.0026837408;0.0;0.0;-0.0128000295;0.0060444996;0.021582216;0.1688887;0.090270855;2.7648907;0.0
16936;0;-0.078049034;0.049303576;0.0046282676;0.006903845;0.002859395;-0.0068570804;-0.08522328;0.03548924;0.0046282676;0.006903845;0.002859395;-0.0068570804;0.0;0.018072974;-0.012784663;0.0060551735;0.02163002;0.1688163;0.09203766;2.7333221;0.0
16937;0;-0.07873028;0.049857814;0.004529861;0.008412518;0.003296724;0.001510291;-0.085988134;0.03592072;0.004529861;0.008412518;0.003296724;0.001510291;0.0;0.0;-0.0127696805;0.006146135;0.021632465;0.16882111;0.09263207;2.7386286;0.0
16938;0;-0.079411194;0.050430708;0.0021341685;0.0135310795;-0.0018461277;0.0020272941;-0.08675333;0.03637654;0.0021341685;0.0135310795;-0.0018461277;0.0020272941;0.0;0.0;0.041955683;0.006259447;0.02162177;0.16875798;0.09333209;2.741649;0.0
16939;0;-0.0800133;0.051131546;0.0021040426;8.5289497E-4;-0.008812345;0.0017414653;-0.087465726;0.036963616;0.0021040426;8.5289497E-4;-0.008812345;0.0017414653;0.0;0.0;0.042028595;0.0063302787;0.021484783;0.16878863;0.09412755;2.7423997;0.0
16940;0;-0.08061614;0.051825322;0.0020003004;0.008048112;-0.0045125945;0.0015303805;-0.088178016;0.03754282;0.0020003004;0.008048112;-0.0045125945;0.0015303805;0.0;0.0;0.042101264;0.0062724664;0.02142618;0.16882767;0.094974;2.7406533;0.0
16941;0;-0.081416704;0.05271553;0.0019384196;-0.0043387627;8.7978155E-4;-0.0047474494;-0.08911566;0.038288448;0.0019384196;-0.0043387627;8.7978155E-4;-0.0047474494;0.0;0.0;0.042172413;0.0062432;0.021529792;0.16879854;0.09586077;2.7382636;0.0
16942;0;-0.08196476;0.053489733;0.0018075043;7.9215644E-4;0.004750578;-0.006196501;-0.08978295;0.038966592;0.0018075043;7.9215644E-4;0.004750578;-0.006196501;0.0;0.0;0.042241063;0.006201513;0.02158879;0.16872044;0.09696946;2.7354143;0.0
16943;0;-0.07290701;0.047772747;0.0016552368;0.0030717044;-5.7571894E-4;0.0070510535;-0.07989098;0.03485824;0.0016552368;0.0030717044;-5.7571894E-4;0.0070510535;0.0;-0.018072974;0.042308282;0.006289783;0.021568572;0.1686394;0.09669055;2.7532132;0.0
16944;0;-0.07322548;0.048006736;0.0020545314;0.0020832205;3.8727792E-4;-0.003093804;-0.080245875;0.035031658;0.0020545314;0.0020832205;3.8727792E-4;-0.003093804;0.0;0.0;0.027611855;0.0062572532;0.021570217;0.16868684;0.0868251;2.7419772;0.0
16946;0;-0.074622355;0.04925733;0.0021236367;0.0026678191;0.004060198;-0.0016902176;-0.0818279;0.036041293;0.0021236367;0.0026678191;0.004060198;-0.0016902176;0.0;0.0;0.027699143;0.0063729845;0.02158346;0.16854858;0.088285185;2.731095;0.0
16948;0;-0.07600992;0.050574407;0.004459767;0.0027463594;0.0072555514;-0.0032167155;-0.08341183;0.037117995;0.004459767;0.0027463594;0.0072555514;-0.0032167155;0.0;0.0;0.027790166;0.0061858865;0.021604545;0.16841601;0.09039988;2.7249591;0.0
16950;0;-0.077166;0.051723767;0.004161465;-1.8016924E-4;-0.0054675126;0.0056336108;-0.084746435;0.038052347;0.004161465;-1.8016924E-4;-0.0054675126;0.0056336108;0.0;0.0;0.014403711;0.006167447;0.02165036;0.16847461;0.092484094;2.7095623;0.0
16951;0;-0.07783158;0.052393936;0.003934852;-0.0021238371;0.0053360984;0.0018499129;-0.08551423;0.038603045;0.003934852;-0.0021238371;0.0053360984;0.0018499129;0.0;0.0;0.014462199;0.0061770175;0.021722058;0.16845565;0.093107305;2.7139606;0.0
