pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.6636408;0.6495711;0.71606785;0.6296956;0.6437653;0.57726854;0.0;0.0
0.6603235;0.655124;0.70994216;0.6345353;0.6397348;0.58491665;0.0;0.0
0.65972245;0.6534467;0.70885396;0.63530874;0.6415845;0.58617723;0.0;0.0
0.65667176;0.65288293;0.70673597;0.63825035;0.6420392;0.58818614;0.0;0.0
0.66048276;0.6475407;0.71043646;0.63469446;0.64763653;0.58474076;0.0;0.0
0.6626798;0.64496815;0.71239793;0.63247573;0.6501873;0.58275765;0.0;0.0
0.6575391;0.6503884;0.70667464;0.63720286;0.64435357;0.58806735;0.0;0.0
0.6573636;0.6495266;0.70635974;0.6383187;0.6461557;0.58932257;0.0;0.0
0.6540583;0.65390384;0.70235384;0.6416293;0.6417837;0.5933337;0.0;0.0
0.653625;0.6529137;0.70217466;0.64142525;0.6421366;0.5928756;0.0;0.0
0.6577977;0.6503854;0.7065214;0.6372675;0.6446798;0.5885438;0.0;0.0
0.662491;0.64813966;0.7096316;0.63260716;0.64695853;0.58546656;0.0;0.0
0.65346324;0.6513848;0.7041437;0.63876057;0.64083904;0.5880801;0.0;0.0
0.6544073;0.652601;0.7038789;0.63779;0.63959634;0.58831847;0.0;0.0
0.6541915;0.6525912;0.70382214;0.63797915;0.6395794;0.5883485;0.0;0.0
0.6525902;0.6543998;0.70269793;0.63955706;0.63774747;0.58944935;0.0;0.0
0.65337974;0.655064;0.70286775;0.6396566;0.63797235;0.5901686;0.0;0.0
0.65575224;0.6517273;0.70773673;0.6372517;0.6412766;0.5852672;0.0;0.0
0.6556939;0.6520188;0.707827;0.6369785;0.6406536;0.5848454;0.0;0.0
0.6577662;0.65233845;0.71075475;0.6362797;0.6417075;0.5832911;0.0;0.0
0.6601956;0.65105605;0.71337974;0.63387835;0.6430179;0.5806942;0.0;0.0
0.6602606;0.65121466;0.71342623;0.63384277;0.6428887;0.5806772;0.0;0.0
0.6567554;0.654326;0.7120207;0.6373711;0.6398005;0.5821058;0.0;0.0
0.65146273;0.65392846;0.7142212;0.63743526;0.63496953;0.5746768;0.0;0.0
0.6458263;0.66479605;0.70605665;0.6431369;0.62416714;0.58290654;0.0;0.0
0.6485527;0.66742706;0.7064156;0.6417257;0.6228514;0.5838628;0.0;0.0
0.64892185;0.6651015;0.7095076;0.6413461;0.6251664;0.58076036;0.0;0.0
0.6528691;0.6609069;0.71537197;0.63715196;0.62911415;0.5746491;0.0;0.0
0.65469164;0.6587476;0.7172871;0.6353263;0.63127035;0.57273084;0.0;0.0
0.6554761;0.6598436;0.7181328;0.6357465;0.63137895;0.5730898;0.0;0.0
0.6558639;0.6590852;0.7193213;0.63536704;0.6321457;0.5719096;0.0;0.0
0.65229225;0.6653168;0.7125045;0.63853765;0.6255131;0.5783254;0.0;0.0
0.6523636;0.6655985;0.71252525;0.63851494;0.62528;0.5783533;0.0;0.0
0.6541199;0.66187537;0.715723;0.63679796;0.6290425;0.57519484;0.0;0.0
0.6527592;0.65775865;0.7121795;0.6336477;0.6286482;0.5742274;0.0;0.0
0.6485971;0.6593797;0.7090807;0.63779867;0.62701607;0.5773151;0.0;0.0
0.64838874;0.6594412;0.70915586;0.6379863;0.6269339;0.5772192;0.0;0.0
0.6457795;0.65950423;0.7072883;0.6405637;0.626839;0.5790549;0.0;0.0
0.6460548;0.6578873;0.7074005;0.6409561;0.6291236;0.5796104;0.0;0.0
0.63947743;0.65068865;0.7007092;0.63566834;0.6244571;0.57443655;0.0;0.0
0.6417269;0.64713275;0.7015474;0.6333923;0.62798643;0.5735718;0.0;0.0
0.64539987;0.64507955;0.7054153;0.63206834;0.63238865;0.5720529;0.0;0.0
0.64071083;0.6488281;0.699797;0.6367451;0.62862784;0.57765895;0.0;0.0
0.6413357;0.64515376;0.7019868;0.63609874;0.6322807;0.5754477;0.0;0.0
0.6433356;0.6520883;0.7055353;0.6381043;0.6293516;0.5759046;0.0;0.0
0.64183635;0.65248805;0.7049268;0.6396064;0.6289547;0.576516;0.0;0.0
0.64173955;0.65252817;0.704864;0.63969964;0.628911;0.57657516;0.0;0.0
0.64138126;0.65229;0.7048539;0.64004266;0.62913394;0.57657003;0.0;0.0
0.6394837;0.654737;0.70248604;0.6440766;0.6288233;0.58107424;0.0;0.0
0.63875484;0.6514788;0.7032115;0.6465833;0.63385934;0.5821267;0.0;0.0
0.63758546;0.6499302;0.70138067;0.64513975;0.632795;0.5813445;0.0;0.0
0.64280945;0.64431876;0.70515054;0.63989085;0.63838154;0.57754976;0.0;0.0
0.6420669;0.6431885;0.70370495;0.63865465;0.63753307;0.5770166;0.0;0.0
0.64237374;0.6456577;0.7033462;0.63837534;0.63509136;0.5774029;0.0;0.0
0.6435047;0.6466686;0.7041636;0.63928074;0.63611674;0.57862186;0.0;0.0
0.6412856;0.64894783;0.7013849;0.6414978;0.63383555;0.5813985;0.0;0.0
0.63492006;0.651333;0.6985291;0.6494414;0.6330285;0.58583236;0.0;0.0
0.63511616;0.6523304;0.69634074;0.6492167;0.6320025;0.5879921;0.0;0.0
0.6379868;0.6480495;0.70086884;0.6462712;0.63620853;0.58338916;0.0;0.0
0.64148176;0.6434922;0.70497024;0.6433625;0.64135206;0.57987404;0.0;0.0
0.6470333;0.6414908;0.70921206;0.63789076;0.6434332;0.57571197;0.0;0.0
0.64696664;0.6413769;0.70920604;0.63794833;0.643538;0.57570887;0.0;0.0
0.6405778;0.6465717;0.7039866;0.64432585;0.63833195;0.58091706;0.0;0.0
0.63949955;0.6474328;0.70186734;0.64067173;0.6327385;0.57830393;0.0;0.0
0.6416401;0.650099;0.70340925;0.6407663;0.63230747;0.5789972;0.0;0.0
0.64741516;0.64541614;0.708845;0.635005;0.637004;0.57357514;0.0;0.0
0.6535532;0.64466566;0.7157299;0.62939066;0.6382782;0.56721395;0.0;0.0
0.6490596;0.650055;0.7104735;0.6338878;0.63289243;0.57247394;0.0;0.0
0.6486421;0.6535522;0.708979;0.6347769;0.62986684;0.57444;0.0;0.0
0.64452606;0.656675;0.7065594;0.6388752;0.62672627;0.57684183;0.0;0.0
0.64433587;0.6566655;0.70659274;0.63904536;0.6267157;0.5767885;0.0;0.0
0.64580667;0.6568527;0.70738935;0.6373365;0.62629044;0.5757538;0.0;0.0
0.6492531;0.65113676;0.712917;0.63387877;0.6319951;0.57021487;0.0;0.0
0.6491442;0.6511793;0.71294594;0.633981;0.63194585;0.5701792;0.0;0.0
0.6484803;0.651697;0.71410686;0.63464236;0.6314257;0.5690158;0.0;0.0
0.6486374;0.65007037;0.7176282;0.63062716;0.6291942;0.5616364;0.0;0.0
0.64929974;0.6472922;0.7210098;0.6299856;0.6319931;0.5582755;0.0;0.0
0.6483918;0.6484302;0.71832764;0.6281825;0.628144;0.5582466;0.0;0.0
0.6480782;0.651231;0.71549004;0.6285161;0.6253633;0.56110424;0.0;0.0
0.6406715;0.6553712;0.71088207;0.63657963;0.62187994;0.56636906;0.0;0.0
0.64159197;0.6562483;0.7111538;0.636447;0.6217907;0.5668852;0.0;0.0
0.64430946;0.6494097;0.7156534;0.6348364;0.6297361;0.56349236;0.0;0.0
0.6441917;0.6493189;0.7156368;0.63493997;0.6298128;0.56349486;0.0;0.0
0.6429369;0.65067065;0.71383286;0.63618535;0.6284516;0.5652894;0.0;0.0
0.6418899;0.6496444;0.71251893;0.63462496;0.6268705;0.56399596;0.0;0.0
0.64043397;0.6504374;0.7103388;0.63607866;0.6260752;0.56617385;0.0;0.0
0.6411074;0.647697;0.71217656;0.63649505;0.6299054;0.5654258;0.0;0.0
0.63842916;0.6500056;0.7087382;0.6391697;0.6275933;0.56886065;0.0;0.0
0.63334537;0.6456169;0.7071232;0.6384764;0.62620485;0.56469846;0.0;0.0
0.6294411;0.64703554;0.7043788;0.6423678;0.6247733;0.5674301;0.0;0.0
0.62926817;0.64477104;0.7047212;0.64249;0.62698716;0.5670369;0.0;0.0
0.6331459;0.64124435;0.7084294;0.63944054;0.6313421;0.56415707;0.0;0.0
0.63255787;0.6399806;0.707782;0.6422559;0.63483316;0.5670318;0.0;0.0
0.63228375;0.6397316;0.70774704;0.6425094;0.63506156;0.5670461;0.0;0.0
0.62793326;0.6419863;0.7063039;0.6468382;0.63278514;0.56846756;0.0;0.0
0.61918646;0.6368753;0.6966332;0.6451567;0.6274679;0.5677099;0.0;0.0
0.6209869;0.63892895;0.6989538;0.647736;0.62979394;0.5697691;0.0;0.0
0.6232218;0.6370796;0.70074564;0.64550763;0.63164985;0.56798375;0.0;0.0
0.6320823;0.6280969;0.70726436;0.6395561;0.6435415;0.564374;0.0;0.0
0.6320352;0.62797546;0.7072034;0.6396114;0.64367115;0.56444323;0.0;0.0
0.62914866;0.6337047;0.7014583;0.6425058;0.63794976;0.5701962;0.0;0.0
0.6329215;0.6366024;0.7054019;0.64846665;0.64478576;0.57598627;0.0;0.0
0.6218921;0.6473947;0.694248;0.65949893;0.63399625;0.58714306;0.0;0.0
0.6215154;0.6464501;0.69401366;0.6609695;0.6360347;0.5884712;0.0;0.0
0.6252899;0.6457379;0.69491434;0.6572038;0.6367558;0.58757937;0.0;0.0
0.6279504;0.64285725;0.69802517;0.6545741;0.6396672;0.5844993;0.0;0.0
0.668604;0.65972674;0.7139884;0.6464119;0.6552892;0.6010275;0.0;0.0
0.6727167;0.65779555;0.7167311;0.64232415;0.6572453;0.59830976;0.0;0.0
0.6676237;0.65254104;0.71351016;0.64124936;0.656332;0.5953629;0.0;0.0
0.6676138;0.6581371;0.71155405;0.64127475;0.6507515;0.5973345;0.0;0.0
0.65598893;0.6671898;0.70020634;0.6497792;0.63857836;0.6055618;0.0;0.0
0.6560294;0.66730917;0.700086;0.6497478;0.638468;0.6056912;0.0;0.0
0.655046;0.6702679;0.698273;0.65074396;0.63552207;0.60751694;0.0;0.0
0.6679896;0.65636635;0.71694803;0.6392379;0.65086114;0.59027946;0.0;0.0
0.66665375;0.6577883;0.7169434;0.64057636;0.64944184;0.59028673;0.0;0.0
0.6666701;0.6577793;0.7169662;0.6405604;0.6494512;0.59026426;0.0;0.0
0.6629388;0.6627446;0.71328896;0.6442855;0.6444797;0.5939353;0.0;0.0
0.6426409;0.66359437;0.7005842;0.649895;0.62894154;0.5919517;0.0;0.0
0.645825;0.65863574;0.7070502;0.6466963;0.6338856;0.58547115;0.0;0.0
0.65239316;0.64838177;0.71831423;0.63646895;0.64048034;0.5705479;0.0;0.0
0.65247184;0.6485449;0.718428;0.6363831;0.64031005;0.57042694;0.0;0.0
0.64857125;0.649387;0.718022;0.637004;0.63618827;0.5675533;0.0;0.0
0.6417109;0.6546093;0.71334064;0.6438403;0.63094187;0.57221055;0.0;0.0
0.6387642;0.65561324;0.71219426;0.644762;0.62791294;0.5713319;0.0;0.0
0.6344178;0.658857;0.7113053;0.6490741;0.62463486;0.57218647;0.0;0.0
0.6341505;0.6578082;0.71301985;0.6492785;0.62562084;0.5704092;0.0;0.0
0.65600544;0.6729623;0.7268107;0.65414006;0.6371832;0.5833348;0.0;0.0
0.65027946;0.66849625;0.72460437;0.6530519;0.6348351;0.578727;0.0;0.0
0.65260637;0.6648891;0.72779787;0.6507138;0.6384311;0.5755223;0.0;0.0
0.6491271;0.65862256;0.72799927;0.64908373;0.6395883;0.5702116;0.0;0.0
0.6488358;0.66007566;0.7281573;0.6493709;0.638131;0.5700494;0.0;0.0
0.6456087;0.65746665;0.7280761;0.64857465;0.6367167;0.5661073;0.0;0.0
0.64059305;0.6623617;0.722413;0.6535933;0.6318247;0.57177335;0.0;0.0
0.63529515;0.6597414;0.722018;0.65561306;0.6311668;0.5688902;0.0;0.0
0.634993;0.6598365;0.72230595;0.65592796;0.6310845;0.568615;0.0;0.0
0.6381369;0.65578806;0.7250407;0.6527967;0.63514555;0.56589293;0.0;0.0
0.63322735;0.6512437;0.7212306;0.64939904;0.6313827;0.56139576;0.0;0.0
0.6315698;0.6412393;0.7204317;0.6429717;0.6333022;0.5541098;0.0;0.0
0.6270524;0.64488035;0.7154463;0.6475085;0.6296806;0.55911463;0.0;0.0
0.6267908;0.64476156;0.71568894;0.6477912;0.62982047;0.5588931;0.0;0.0
0.62735707;0.6420393;0.7151797;0.6472456;0.63256335;0.55942297;0.0;0.0
0.6293883;0.6396199;0.71598274;0.6456334;0.6354017;0.559039;0.0;0.0
0.6291492;0.63922745;0.715794;0.6457796;0.63570136;0.5591348;0.0;0.0
0.631673;0.63719845;0.715392;0.6432791;0.6377536;0.55956006;0.0;0.0
0.6324492;0.6378228;0.7161605;0.64428097;0.6389074;0.5605697;0.0;0.0
0.63656706;0.63235736;0.71779716;0.6401581;0.6443678;0.558928;0.0;0.0
0.6575308;0.64951617;0.7210246;0.6397649;0.6477795;0.5762711;0.0;0.0
0.66130465;0.64893955;0.7215418;0.63599366;0.64835876;0.5757565;0.0;0.0
0.6502329;0.65452945;0.7115632;0.64353395;0.6392374;0.5822036;0.0;0.0
0.64725834;0.6571262;0.707515;0.6465183;0.63665044;0.58626163;0.0;0.0
0.65065044;0.64493537;0.71176183;0.6385756;0.6442907;0.5774642;0.0;0.0
0.65056705;0.6447893;0.71161276;0.6386559;0.6444337;0.5776102;0.0;0.0
0.6543591;0.63983786;0.7136891;0.6348568;0.64937806;0.57552683;0.0;0.0
0.6522539;0.63786954;0.71306235;0.63526183;0.6496462;0.5744534;0.0;0.0
0.650559;0.6421279;0.70902777;0.6369274;0.64535856;0.57845867;0.0;0.0
0.65003574;0.64163655;0.70932895;0.63792014;0.6463193;0.57862693;0.0;0.0
0.6506068;0.640472;0.71002;0.6373368;0.6474716;0.5779236;0.0;0.0
0.64538205;0.6470061;0.7032123;0.64253485;0.6409108;0.5847046;0.0;0.0
0.6428281;0.63653326;0.7014613;0.63296854;0.63926333;0.5743354;0.0;0.0
0.64340657;0.63698655;0.70228094;0.6342494;0.6406694;0.575375;0.0;0.0
0.6470848;0.63307947;0.70669764;0.63056344;0.64456874;0.57095057;0.0;0.0
0.64713204;0.63301235;0.7066236;0.63051057;0.64463025;0.571019;0.0;0.0
0.649432;0.6316916;0.70854425;0.6293513;0.64709175;0.57023907;0.0;0.0
0.6463691;0.63411075;0.7065334;0.6324166;0.64467496;0.57225233;0.0;0.0
0.64368474;0.6367621;0.7034209;0.6352333;0.64215595;0.5754972;0.0;0.0
0.64085543;0.6413694;0.7008864;0.63806975;0.6375558;0.57803875;0.0;0.0
0.6441555;0.63628536;0.70614713;0.6359055;0.64377564;0.5739139;0.0;0.0
0.6441559;0.6362219;0.7060443;0.6359045;0.6438385;0.5740161;0.0;0.0
0.6464678;0.63224316;0.71017873;0.63359153;0.6478162;0.5698806;0.0;0.0
0.64974236;0.63487107;0.7130607;0.62983775;0.64470905;0.56651944;0.0;0.0
0.6436061;0.6404856;0.708121;0.6359628;0.6390833;0.5714479;0.0;0.0
0.64370847;0.6405092;0.70821124;0.6358516;0.6390509;0.57134885;0.0;0.0
0.6420551;0.6447601;0.7061356;0.63749593;0.63479096;0.57341546;0.0;0.0
0.642705;0.64537007;0.70674473;0.6381877;0.63552266;0.574148;0.0;0.0
0.6453426;0.6440142;0.7114766;0.63553727;0.6368657;0.56940323;0.0;0.0
0.64631456;0.6449462;0.71237123;0.63638896;0.6377573;0.5703323;0.0;0.0
0.6483505;0.6422173;0.7148253;0.63435686;0.64049006;0.56788206;0.0;0.0
0.64409333;0.6436211;0.7126055;0.6345765;0.63504875;0.56606436;0.0;0.0
0.64153147;0.6461518;0.7097347;0.6371424;0.6325221;0.5689392;0.0;0.0
0.6433035;0.6440662;0.71310675;0.6353706;0.6346079;0.5655674;0.0;0.0
0.6545889;0.6519305;0.70566684;0.61987835;0.6225367;0.5688004;0.0;0.0
0.6580919;0.64979523;0.71354944;0.6194513;0.62774795;0.56399375;0.0;0.0
0.65362376;0.6556349;0.7106434;0.6251047;0.6230936;0.5680851;0.0;0.0
0.6512075;0.65712076;0.7136201;0.62964123;0.623728;0.5672286;0.0;0.0
0.65275836;0.6501606;0.7194329;0.6286291;0.63122684;0.56195456;0.0;0.0
0.6443865;0.6497982;0.7149045;0.62976366;0.6243519;0.55924565;0.0;0.0
0.63802814;0.65699506;0.7086483;0.6383711;0.6194042;0.56775093;0.0;0.0
0.64500606;0.64764875;0.7169835;0.63246095;0.62981826;0.5604835;0.0;0.0
0.6346671;0.6577473;0.70701545;0.64509267;0.6220124;0.57274425;0.0;0.0
0.6386907;0.65556675;0.6961462;0.63080764;0.6139316;0.57335216;0.0;0.0
0.64258087;0.6427284;0.70396584;0.6259273;0.6257798;0.56454235;0.0;0.0
0.6344338;0.6512579;0.6934862;0.6368987;0.62007457;0.5778462;0.0;0.0
0.6309583;0.6538294;0.6917046;0.6429001;0.62002903;0.58215386;0.0;0.0
0.6382126;0.64076734;0.70478904;0.6366771;0.6341224;0.57010067;0.0;0.0
0.63589454;0.64662045;0.69860023;0.6390157;0.62828976;0.57631;0.0;0.0
0.6260501;0.6565104;0.69194406;0.6507609;0.6203006;0.58486694;0.0;0.0
0.63009304;0.6490178;0.6981845;0.6457185;0.62679374;0.57762706;0.0;0.0
0.6299726;0.64906085;0.6979921;0.6458335;0.6267452;0.577814;0.0;0.0
0.6392128;0.6435912;0.7051366;0.63657767;0.6321992;0.57065386;0.0;0.0
0.7295928;0.6488374;0.6061955;0.58605254;0.66680795;0.7094498;0.0;0.0
0.72459435;0.6563585;0.5985532;0.59105647;0.65929234;0.71709764;0.0;0.0
0.72461295;0.65633374;0.5982116;0.5910491;0.6593283;0.71745044;0.0;0.0
0.7189208;0.6630415;0.59235144;0.5967554;0.65263474;0.7233248;0.0;0.0
0.6793006;0.6397074;0.62957615;0.59805244;0.63764566;0.6477769;0.0;0.0
0.68219566;0.6350541;0.6402545;0.59516335;0.6423049;0.6371045;0.0;0.0
0.6822074;0.6351225;0.6400447;0.59515077;0.6422357;0.6373134;0.0;0.0
0.6790645;0.6378147;0.64341253;0.59829724;0.63954705;0.6339492;0.0;0.0
0.63631374;0.6452935;0.6569886;0.61844546;0.6094657;0.5977706;0.0;0.0
0.629706;0.65069747;0.6624229;0.6251012;0.60410976;0.59238434;0.0;0.0
0.6294223;0.65103453;0.66274196;0.62544227;0.60383004;0.5921226;0.0;0.0
0.630066;0.64865714;0.6731153;0.62488526;0.6062941;0.5818359;0.0;0.0
0.6147114;0.6424214;0.69684345;0.6324104;0.6047003;0.5502783;0.0;0.0
0.6238143;0.6496094;0.6976703;0.628943;0.6031479;0.55508703;0.0;0.0
0.6129239;0.65790516;0.7042169;0.64061826;0.595637;0.5493253;0.0;0.0
0.60432184;0.65580386;0.70803803;0.64414215;0.5926601;0.54042596;0.0;0.0
0.60226625;0.65986884;0.7113813;0.64651483;0.58891225;0.53739977;0.0;0.0
0.59577453;0.6622993;0.7205509;0.6510608;0.5845361;0.52628446;0.0;0.0
0.5970812;0.6603826;0.7258003;0.65020216;0.5869007;0.52148306;0.0;0.0
0.59665155;0.6610593;0.72705156;0.65111685;0.5867091;0.52071685;0.0;0.0
0.5900924;0.6573623;0.73440295;0.65581715;0.5885472;0.51150656;0.0;0.0
0.5883792;0.65554583;0.7353377;0.65815645;0.5909898;0.51119804;0.0;0.0
0.5819414;0.66078883;0.73675615;0.6662747;0.5874273;0.51146;0.0;0.0
0.5838677;0.66402954;0.73302895;0.66490585;0.584744;0.51574457;0.0;0.0
0.5789428;0.66159;0.73259366;0.66429114;0.58164394;0.51064026;0.0;0.0
0.5815006;0.65877086;0.73253316;0.66227657;0.5850063;0.511244;0.0;0.0
0.58130616;0.65941954;0.73364514;0.663042;0.58492863;0.51070297;0.0;0.0
0.58878314;0.6481328;0.73050547;0.65233505;0.59298533;0.5106128;0.0;0.0
0.5886191;0.6485212;0.73140657;0.6529702;0.5930681;0.51018274;0.0;0.0
0.59113157;0.6448569;0.7277905;0.6508522;0.59712684;0.5141933;0.0;0.0
0.59289473;0.65088385;0.71239537;0.6515716;0.59358245;0.53207093;0.0;0.0
0.59070235;0.6496213;0.7120654;0.6515004;0.59258145;0.53013736;0.0;0.0
0.5935414;0.6430473;0.69616944;0.64529836;0.5957925;0.5426703;0.0;0.0
0.60827094;0.6301154;0.6985992;0.6302956;0.6084511;0.5399673;0.0;0.0
0.6082244;0.6298281;0.6981478;0.63003945;0.60843575;0.5401161;0.0;0.0
0.6133156;0.62324506;0.69667095;0.62455237;0.6146229;0.541197;0.0;0.0
0.6209732;0.6113597;0.66238856;0.5936154;0.6032289;0.5522001;0.0;0.0
0.6195175;0.6169403;0.6483981;0.59450847;0.59708565;0.5656279;0.0;0.0
0.61976606;0.61651874;0.64752424;0.5937459;0.5969932;0.5659877;0.0;0.0
0.6186617;0.61548865;0.64127123;0.59431785;0.5974909;0.5717083;0.0;0.0
0.62734306;0.60705525;0.6336871;0.5858586;0.6061464;0.57951456;0.0;0.0
0.639344;0.597185;0.63662815;0.57321286;0.61537176;0.5759286;0.0;0.0
0.6396752;0.5965313;0.63519526;0.5722702;0.61541414;0.57675016;0.0;0.0
0.6485649;0.5905118;0.63765943;0.5627957;0.6208488;0.57370114;0.0;0.0
0.6332792;0.6004764;0.61234176;0.573508;0.60631084;0.59444547;0.0;0.0
0.636311;0.60464007;0.6180864;0.57985777;0.6115287;0.59808236;0.0;0.0
0.6343858;0.6084523;0.6119474;0.5813658;0.6072993;0.60380423;0.0;0.0
0.6459805;0.6033412;0.6177362;0.57172894;0.6143682;0.5999732;0.0;0.0
0.6557044;0.5940217;0.6284969;0.56171095;0.62339365;0.58891845;0.0;0.0
0.6506325;0.6043649;0.6204181;0.5681851;0.6144527;0.5983995;0.0;0.0
0.65117544;0.60398674;0.6194656;0.5675257;0.6147144;0.59923553;0.0;0.0
0.6432335;0.61162394;0.620426;0.5776153;0.60922486;0.6004228;0.0;0.0
0.6497632;0.6120555;0.63490933;0.5731627;0.6108704;0.58801657;0.0;0.0
0.6434925;0.621402;0.63892734;0.58341783;0.6055083;0.587983;0.0;0.0
0.6382385;0.6247628;0.6403098;0.58868605;0.60216177;0.5866147;0.0;0.0
0.63842726;0.62478787;0.64007145;0.58851135;0.60215074;0.58686715;0.0;0.0
0.63248426;0.6297179;0.6404745;0.59446067;0.59722704;0.5864704;0.0;0.0
0.63397795;0.6282861;0.65461504;0.59081596;0.5965078;0.57017887;0.0;0.0
0.6336262;0.63028395;0.6581166;0.5911521;0.59449434;0.5666616;0.0;0.0
0.629741;0.6310672;0.6621154;0.5940526;0.5927264;0.56167823;0.0;0.0
0.62271994;0.63435525;0.66078633;0.60104734;0.58941203;0.56298095;0.0;0.0
0.62028784;0.63715476;0.6621956;0.6034289;0.586562;0.5615211;0.0;0.0
0.5995008;0.6076416;0.6339625;0.5671402;0.5589994;0.5326785;0.0;0.0
0.60255;0.6135377;0.6422103;0.5750183;0.5640306;0.535358;0.0;0.0
0.60630673;0.6143073;0.6455518;0.57125455;0.563254;0.5320095;0.0;0.0
0.6107908;0.62471026;0.656542;0.5836585;0.569739;0.53790724;0.0;0.0
0.60126346;0.6284648;0.6521933;0.59319204;0.5659907;0.5422622;0.0;0.0
0.60732526;0.6373201;0.66352993;0.6057934;0.5757986;0.54958874;0.0;0.0
0.60834;0.6372775;0.6651467;0.6048058;0.57586837;0.54799914;0.0;0.0
0.6217535;0.6383339;0.67689764;0.59844047;0.58186007;0.54329634;0.0;0.0
0.61776084;0.64218163;0.6715574;0.60248584;0.57806504;0.54868925;0.0;0.0
0.6305588;0.6573915;0.68879694;0.61951166;0.59267896;0.5612735;0.0;0.0
0.6224212;0.65638244;0.6829798;0.6278042;0.593843;0.5672456;0.0;0.0
0.625025;0.66000324;0.6874164;0.6323357;0.5973574;0.56994426;0.0;0.0
0.6327654;0.6549857;0.6901197;0.62463737;0.60241705;0.5672831;0.0;0.0
0.638862;0.6510012;0.6926377;0.61862266;0.60648346;0.564847;0.0;0.0
0.63852936;0.6607794;0.68610984;0.6240863;0.60183626;0.57650584;0.0;0.0
0.63911104;0.6620633;0.68796206;0.62600887;0.6030566;0.5771578;0.0;0.0
0.6380932;0.6622426;0.6830719;0.62704664;0.60289717;0.58206797;0.0;0.0
0.6423845;0.6474188;0.6822621;0.61790764;0.6128734;0.57803005;0.0;0.0
0.64883983;0.64273304;0.6832828;0.6114172;0.61752397;0.5769742;0.0;0.0
0.6455073;0.6597741;0.6725244;0.6229107;0.60864383;0.59589356;0.0;0.0
0.6480636;0.6594771;0.66910946;0.6203118;0.6088983;0.59926593;0.0;0.0
0.6482202;0.6595051;0.6687516;0.6201123;0.60882735;0.5995809;0.0;0.0
0.6540112;0.6504988;0.6729705;0.6142686;0.6177809;0.59530926;0.0;0.0
0.66219985;0.6370295;0.6759552;0.60125756;0.6264279;0.58750224;0.0;0.0
0.6582252;0.64443976;0.66702324;0.60519075;0.6189762;0.5963927;0.0;0.0
0.65841293;0.6442735;0.66669554;0.60496545;0.61910486;0.5966828;0.0;0.0
0.6545003;0.6478349;0.6593478;0.608838;0.61550343;0.60399055;0.0;0.0
0.6486246;0.6503032;0.65321773;0.6122523;0.6105737;0.60765916;0.0;0.0
0.6521949;0.64830965;0.65469307;0.6086593;0.6125446;0.6061612;0.0;0.0
0.6486147;0.6069876;0.63637495;0.56635636;0.60798347;0.5785961;0.0;0.0
0.6525579;0.612551;0.64250565;0.5712387;0.61124563;0.58129096;0.0;0.0
0.6500059;0.6169536;0.63717055;0.573795;0.6068473;0.58663034;0.0;0.0
0.64412004;0.62748593;0.6306731;0.5834753;0.6001094;0.5969222;0.0;0.0
0.6390223;0.6306039;0.62662745;0.5885791;0.5969975;0.60097396;0.0;0.0
0.63995945;0.63090986;0.6274523;0.5876558;0.5967054;0.6001629;0.0;0.0
0.6481834;0.6307699;0.6405521;0.58844465;0.6058582;0.5960759;0.0;0.0
0.6550527;0.6266969;0.6479648;0.58162266;0.6099785;0.5887106;0.0;0.0
0.66122335;0.6322728;0.65347;0.5819928;0.6109434;0.5897462;0.0;0.0
0.65611655;0.6391958;0.649981;0.5871362;0.60405695;0.59327173;0.0;0.0
0.65247524;0.6518001;0.65472203;0.6054884;0.60616356;0.6032416;0.0;0.0
0.65553576;0.64743423;0.66077393;0.6024446;0.6105461;0.59720635;0.0;0.0
0.6556557;0.6475802;0.66054887;0.602354;0.61042947;0.5974608;0.0;0.0
0.66166013;0.64315593;0.66887116;0.596384;0.6148882;0.58917296;0.0;0.0
0.66290605;0.6448498;0.6706723;0.5977607;0.615817;0.5899944;0.0;0.0
0.66437083;0.6564101;0.67069006;0.59906274;0.6070235;0.5927435;0.0;0.0
0.65546095;0.661267;0.6668522;0.60796916;0.60216314;0.59657794;0.0;0.0
0.6554275;0.66137266;0.66689277;0.60799044;0.6020453;0.5965252;0.0;0.0
0.6631479;0.64925075;0.6829386;0.6009908;0.61488795;0.5812001;0.0;0.0
0.6351164;0.6180784;0.6405923;0.5663627;0.58340067;0.5608868;0.0;0.0
0.6269127;0.6292203;0.6328034;0.5745863;0.5722787;0.5686956;0.0;0.0
0.6369773;0.6426433;0.6534795;0.5946373;0.5889713;0.5781351;0.0;0.0
0.6410085;0.633592;0.6614791;0.5905769;0.5979934;0.57010627;0.0;0.0
0.6408543;0.6336756;0.66150236;0.5907112;0.5978899;0.5700631;0.0;0.0
0.6470125;0.6278715;0.66634166;0.58454525;0.6036862;0.56521606;0.0;0.0
0.6381242;0.6563227;0.6563921;0.6041323;0.5859338;0.5858644;0.0;0.0
0.6328437;0.6598877;0.65148985;0.6094207;0.5823767;0.59077454;0.0;0.0
0.6327553;0.66009957;0.65152925;0.60951245;0.58216816;0.5907385;0.0;0.0
0.64499325;0.6613431;0.6701088;0.6171765;0.6008266;0.5920609;0.0;0.0
