pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.5629921;0.43331897;0.6858293;0.6180128;0.7476859;0.4951756;0.0;0.0
0.56896436;0.4372176;0.68683994;0.6182092;0.7499559;0.50033355;0.0;0.0
0.5588169;0.44214287;0.6823345;0.628425;0.74509907;0.5049075;0.0;0.0
0.5587235;0.44174334;0.68216467;0.62859476;0.74557495;0.50515366;0.0;0.0
0.5707055;0.43775338;0.68572223;0.61664325;0.74959534;0.50162655;0.0;0.0
0.5706827;0.43744254;0.6854831;0.6167639;0.75000405;0.5019635;0.0;0.0
0.55705243;0.436252;0.6782328;0.61094505;0.7317455;0.4897647;0.0;0.0
0.55727744;0.4360375;0.6780084;0.61085856;0.7320985;0.49012765;0.0;0.0
0.5690637;0.44040757;0.68527365;0.60879594;0.7374521;0.49258608;0.0;0.0
0.5717925;0.44328278;0.6855513;0.60632956;0.73483926;0.49257082;0.0;0.0
0.5721782;0.44336575;0.6853129;0.60607266;0.73488504;0.49293786;0.0;0.0
0.5700118;0.44538647;0.6901712;0.6095813;0.7342066;0.4894219;0.0;0.0
0.5768206;0.45475554;0.69543016;0.60817003;0.7302351;0.48956048;0.0;0.0
0.5768791;0.45479894;0.6954138;0.60810894;0.7301891;0.4895742;0.0;0.0
0.57746065;0.45555502;0.6955921;0.6075349;0.7294405;0.48940343;0.0;0.0
0.5767389;0.46108884;0.7052484;0.6150581;0.7307082;0.4865486;0.0;0.0
0.5796072;0.46482193;0.70485723;0.60967785;0.7244631;0.4844278;0.0;0.0
0.5755373;0.46469885;0.708785;0.6137097;0.72454816;0.480462;0.0;0.0
0.5757262;0.4649369;0.70883137;0.6135152;0.7243045;0.48041004;0.0;0.0
0.5838835;0.48472005;0.7288348;0.622113;0.72127646;0.4771617;0.0;0.0
0.58386195;0.48510212;0.7291705;0.6219988;0.7207586;0.47669023;0.0;0.0
0.5843325;0.4884838;0.7320051;0.62137526;0.717224;0.47370267;0.0;0.0
0.58423066;0.4888453;0.732392;0.6213242;0.71670955;0.47316283;0.0;0.0
0.57871485;0.48492336;0.7306142;0.62009656;0.71388805;0.46819723;0.0;0.0
0.5740483;0.48822373;0.73832643;0.62425375;0.7100783;0.45997566;0.0;0.0
0.57774466;0.49411774;0.7429402;0.6253895;0.70901644;0.460194;0.0;0.0
0.56337225;0.48720735;0.73990935;0.6187763;0.6949412;0.44223922;0.0;0.0
0.5631462;0.48756415;0.74043167;0.6188813;0.6944633;0.44159585;0.0;0.0
0.5639022;0.48852992;0.74059546;0.6180333;0.6934055;0.44133997;0.0;0.0
0.5684745;0.49328005;0.7444198;0.6207541;0.6959485;0.44480872;0.0;0.0
0.56970674;0.49435872;0.7442405;0.6194704;0.6948184;0.44493663;0.0;0.0
0.5665968;0.49454892;0.7496282;0.6267554;0.6988033;0.44372404;0.0;0.0
0.56896996;0.49330616;0.7466147;0.625587;0.70125073;0.4479422;0.0;0.0
0.56873864;0.49362224;0.7471408;0.62577575;0.70089215;0.44737357;0.0;0.0
0.56299186;0.4876219;0.7468528;0.63145375;0.7068237;0.44759285;0.0;0.0
0.56085956;0.48250407;0.73923963;0.62433076;0.70268625;0.4459507;0.0;0.0
0.5606664;0.48269874;0.7396175;0.6245039;0.7024715;0.44555283;0.0;0.0
0.55845726;0.4774214;0.7370988;0.62781215;0.708848;0.4491706;0.0;0.0
0.5581715;0.47742522;0.73736596;0.62805307;0.70879936;0.44885862;0.0;0.0
0.55781615;0.47781897;0.73809505;0.62836844;0.70836556;0.44808948;0.0;0.0
0.5575498;0.47784287;0.73836714;0.6285983;0.7083051;0.44778097;0.0;0.0
0.5659719;0.47786802;0.732526;0.6252879;0.7133917;0.45873374;0.0;0.0
0.5627774;0.4748751;0.73270166;0.6284306;0.7163329;0.45850635;0.0;0.0
0.56263655;0.47479862;0.73275584;0.62855095;0.7163889;0.45843166;0.0;0.0
0.5622973;0.47241265;0.73161536;0.6307027;0.7205873;0.4613846;0.0;0.0
0.56292146;0.47089034;0.72945267;0.6300461;0.7220772;0.46351486;0.0;0.0
0.5627446;0.47073388;0.7294574;0.63019156;0.72220224;0.46347886;0.0;0.0
0.5643699;0.46682644;0.7244394;0.6295959;0.72713935;0.4695264;0.0;0.0
0.56697273;0.46713912;0.7237836;0.6302618;0.7300954;0.4734509;0.0;0.0
0.568182;0.46385735;0.719171;0.62880933;0.733134;0.47782034;0.0;0.0
0.56814444;0.46369338;0.7190443;0.6288464;0.73329747;0.47794652;0.0;0.0
0.56968325;0.45638204;0.7080426;0.6230044;0.7363056;0.484645;0.0;0.0
0.5756835;0.46010864;0.70836323;0.62219274;0.7377676;0.48951304;0.0;0.0
0.57590926;0.45948398;0.7091223;0.62518597;0.74161124;0.49197292;0.0;0.0
0.5770375;0.4590838;0.70765257;0.624175;0.74212873;0.49355996;0.0;0.0
0.5703806;0.45164055;0.69066495;0.5984295;0.7171696;0.47814518;0.0;0.0
0.57360446;0.4542098;0.69411683;0.6034186;0.72281325;0.48290622;0.0;0.0
0.57389355;0.4540686;0.69374776;0.60325193;0.7230769;0.48339778;0.0;0.0
0.57597476;0.4572212;0.6948773;0.60128695;0.72004044;0.48238444;0.0;0.0
0.5803075;0.46328634;0.703656;0.611047;0.7280682;0.4876985;0.0;0.0
0.5857482;0.46833295;0.7064442;0.6119708;0.72938603;0.49127477;0.0;0.0
0.5862526;0.47047496;0.7081233;0.6115493;0.7273269;0.48967868;0.0;0.0
0.5864602;0.47053325;0.70801103;0.6114159;0.72734284;0.48986506;0.0;0.0
0.5849957;0.47379416;0.71864253;0.6246925;0.735894;0.49104565;0.0;0.0
0.5843957;0.47512954;0.720557;0.62525064;0.7345168;0.48908943;0.0;0.0
0.5888946;0.47858936;0.7185804;0.6188768;0.72918206;0.489191;0.0;0.0
0.5811573;0.47826254;0.72735167;0.6293355;0.73223025;0.48314124;0.0;0.0
0.5811654;0.4782464;0.7273366;0.62934583;0.7322648;0.48317462;0.0;0.0
0.5835987;0.48326385;0.7299251;0.62692124;0.72725606;0.48059487;0.0;0.0
0.5836188;0.4833507;0.7299922;0.62690204;0.72717017;0.48052865;0.0;0.0
0.5790838;0.48658973;0.73851484;0.6329341;0.72542816;0.47350305;0.0;0.0
0.5790523;0.48673898;0.7386826;0.6329397;0.72525305;0.47330946;0.0;0.0
0.58852476;0.49853754;0.747067;0.6404298;0.730417;0.48188758;0.0;0.0
0.5857037;0.4993232;0.7507019;0.6384612;0.72484165;0.473463;0.0;0.0
0.5855787;0.4996001;0.75106716;0.63851285;0.7244914;0.47302443;0.0;0.0
0.58316576;0.49950284;0.75328225;0.64072454;0.72438747;0.47060806;0.0;0.0
0.5745839;0.49977803;0.74691355;0.6448426;0.7196484;0.47251302;0.0;0.0
0.5788068;0.50578517;0.74958855;0.6388987;0.7119203;0.4681169;0.0;0.0
0.578824;0.50610983;0.7500217;0.6388652;0.7115793;0.4676675;0.0;0.0
0.57460135;0.50264925;0.751592;0.6430376;0.7149897;0.466047;0.0;0.0
0.5744535;0.50283;0.75203073;0.64313126;0.7147547;0.46555397;0.0;0.0
0.5759674;0.50237226;0.7517506;0.63808304;0.71167815;0.46229982;0.0;0.0
0.5710318;0.50683796;0.7478565;0.64297867;0.7071725;0.466154;0.0;0.0
0.58080363;0.50548255;0.7530763;0.63824666;0.71356773;0.46597406;0.0;0.0
0.5808685;0.5056905;0.753385;0.6382055;0.7133835;0.465689;0.0;0.0
0.58494073;0.50965;0.75587;0.63422924;0.7095199;0.46330005;0.0;0.0
0.5806712;0.50441945;0.7583011;0.6384345;0.7146863;0.4608047;0.0;0.0
0.5794776;0.5099768;0.7511979;0.6394543;0.7089551;0.46773407;0.0;0.0
0.581392;0.5127076;0.74911356;0.637621;0.7063054;0.46989942;0.0;0.0
0.58159894;0.51307535;0.7494139;0.6375037;0.70602727;0.46968877;0.0;0.0
0.5856449;0.50671476;0.75502914;0.63227373;0.7112039;0.4628895;0.0;0.0
0.58729255;0.50647646;0.75094503;0.6282902;0.70910627;0.46463767;0.0;0.0
0.5847495;0.51091415;0.7485474;0.63089687;0.70473224;0.467099;0.0;0.0
0.5849026;0.5111574;0.74879575;0.6308127;0.7045579;0.46691957;0.0;0.0
0.58997154;0.5068176;0.751228;0.6287925;0.7119465;0.4675361;0.0;0.0
0.5960464;0.51098263;0.7539774;0.6320359;0.71709967;0.47410488;0.0;0.0
0.59616876;0.5111455;0.7540449;0.63196766;0.71699095;0.47409153;0.0;0.0
0.599999;0.51558787;0.7547024;0.6282281;0.7126393;0.47352475;0.0;0.0
0.6002067;0.51584095;0.75479144;0.62810785;0.7124736;0.47352308;0.0;0.0
0.5946847;0.5196577;0.75400084;0.6424303;0.71745735;0.48311418;0.0;0.0
0.59478855;0.51970947;0.7540641;0.6423563;0.71743524;0.48308083;0.0;0.0
0.5963524;0.5173266;0.7535707;0.6408233;0.7198491;0.48360503;0.0;0.0
0.5965091;0.51734185;0.75356424;0.64070225;0.7198695;0.48364702;0.0;0.0
0.6029883;0.51447475;0.75231385;0.6286666;0.71718013;0.47934103;0.0;0.0
0.5966785;0.51786757;0.74164724;0.6349555;0.7137664;0.48998684;0.0;0.0
0.59571594;0.5123766;0.7456899;0.6362174;0.71955675;0.48624343;0.0;0.0
0.61131835;0.51827294;0.7551233;0.63501906;0.7280645;0.4912141;0.0;0.0
0.6016542;0.52625465;0.75046706;0.64475477;0.7201543;0.49594188;0.0;0.0
0.6018445;0.5263332;0.75044394;0.64463586;0.72014713;0.49603638;0.0;0.0
0.6012309;0.524777;0.75112075;0.6471028;0.7235567;0.49721295;0.0;0.0
0.6041483;0.52974015;0.74851775;0.6445499;0.7189581;0.50018054;0.0;0.0
0.6080386;0.5257862;0.7469426;0.6339491;0.7162015;0.49504516;0.0;0.0
0.60327303;0.526585;0.75427485;0.64085317;0.7175412;0.48985133;0.0;0.0
0.6033879;0.526719;0.75440085;0.64078873;0.71745765;0.48977578;0.0;0.0
0.60788584;0.5320427;0.75217885;0.63649666;0.7123398;0.49220365;0.0;0.0
0.59666514;0.5381737;0.7524332;0.64972603;0.7082175;0.49395797;0.0;0.0
0.60191816;0.5391829;0.7514751;0.6427844;0.7055197;0.49322745;0.0;0.0
0.6021238;0.5394403;0.7515749;0.6426862;0.7053697;0.4932351;0.0;0.0
0.60676163;0.5359458;0.75591767;0.63814026;0.7089561;0.48898423;0.0;0.0
0.6054591;0.5332841;0.76246697;0.6427083;0.71488327;0.48570046;0.0;0.0
0.6038404;0.5363728;0.76074743;0.6443289;0.7117965;0.48742187;0.0;0.0
0.60123193;0.5460832;0.75567806;0.649035;0.7041837;0.49458888;0.0;0.0
0.6038866;0.54089767;0.7568142;0.64659977;0.7095887;0.4936722;0.0;0.0
0.6013456;0.5370313;0.75591016;0.64248127;0.7067956;0.4879167;0.0;0.0
0.5889044;0.5367871;0.74388105;0.6423613;0.6944785;0.48738456;0.0;0.0
0.5951583;0.5419035;0.74647444;0.6465947;0.6998495;0.49527863;0.0;0.0
0.5953216;0.5420624;0.74644256;0.6465208;0.69978;0.49539983;0.0;0.0
0.59163004;0.54574615;0.7463488;0.6503008;0.6961847;0.49558204;0.0;0.0
0.591778;0.5459824;0.7463764;0.65025145;0.696047;0.49565297;0.0;0.0
0.59186065;0.53876656;0.74118;0.64913046;0.70222455;0.49981108;0.0;0.0
0.59546316;0.5343305;0.743446;0.64713836;0.708271;0.49915555;0.0;0.0
0.59548664;0.53441256;0.74346966;0.647136;0.70821005;0.499153;0.0;0.0
0.5814965;0.5391603;0.7328581;0.6600374;0.7023735;0.5086758;0.0;0.0
0.59014916;0.5359797;0.7348743;0.65142345;0.70559293;0.5066983;0.0;0.0
0.5901917;0.5360553;0.73480904;0.651418;0.70555437;0.50680065;0.0;0.0
0.5891742;0.53947866;0.7304114;0.65098387;0.7006794;0.5097467;0.0;0.0
0.5887536;0.53523886;0.7337705;0.65903723;0.71255195;0.5140203;0.0;0.0
0.5863595;0.53713036;0.7302159;0.66133606;0.7105652;0.51747966;0.0;0.0
0.58616436;0.53692675;0.72998536;0.6614394;0.710677;0.5176184;0.0;0.0
0.5838419;0.5331917;0.72600675;0.6564232;0.70707345;0.5142584;0.0;0.0
0.5770004;0.5376229;0.7193141;0.6631503;0.70252776;0.5208366;0.0;0.0
0.57901824;0.5307343;0.7224238;0.65599024;0.7042742;0.5125847;0.0;0.0
0.5770904;0.53238064;0.7198072;0.6579529;0.70266265;0.5152361;0.0;0.0
0.58488977;0.5345408;0.7258954;0.66072154;0.71107054;0.5197159;0.0;0.0
0.5741622;0.5450728;0.71352744;0.6686103;0.69769967;0.529245;0.0;0.0
0.57413405;0.5451062;0.7132779;0.66868347;0.69771135;0.5295397;0.0;0.0
0.5854396;0.54071176;0.72965825;0.6643953;0.7091231;0.5201767;0.0;0.0
0.58549476;0.5408681;0.7296085;0.66440785;0.7090345;0.52029413;0.0;0.0
0.5873943;0.5487587;0.7243952;0.6636699;0.7023055;0.52666897;0.0;0.0
0.5819852;0.54722446;0.7181451;0.6611282;0.69588894;0.5249683;0.0;0.0
0.5908082;0.55286086;0.7277875;0.66739994;0.7053473;0.53042066;0.0;0.0
0.5839998;0.5557659;0.724178;0.67429143;0.7025253;0.5341132;0.0;0.0
0.6012063;0.5595898;0.72415406;0.6610478;0.7026643;0.53810006;0.0;0.0
0.60161966;0.5598925;0.72394663;0.660911;0.7026382;0.53858405;0.0;0.0
0.59227693;0.55364907;0.7202377;0.6636183;0.7022462;0.53565764;0.0;0.0
0.5923598;0.553802;0.72010183;0.66362643;0.7021842;0.5358844;0.0;0.0
0.5945855;0.556458;0.71445024;0.66258556;0.70071304;0.5427208;0.0;0.0
0.5905741;0.55332583;0.71253973;0.6614848;0.69873303;0.53951913;0.0;0.0
0.5903308;0.5562464;0.70914483;0.6618528;0.69593716;0.5430387;0.0;0.0
0.5979549;0.550425;0.7138588;0.65627867;0.7038086;0.5403748;0.0;0.0
0.61029404;0.55833733;0.73618007;0.67228585;0.72424257;0.54639983;0.0;0.0
0.6102692;0.5583003;0.7360235;0.6723231;0.724292;0.5465688;0.0;0.0
0.6092059;0.565383;0.727778;0.6734815;0.7173044;0.5549094;0.0;0.0
0.6003516;0.5613445;0.71978986;0.6735486;0.71255565;0.5541103;0.0;0.0
0.5934049;0.55958223;0.7190757;0.68055487;0.7143775;0.5548841;0.0;0.0
0.5901245;0.5603795;0.7144973;0.6811352;0.71088016;0.55676234;0.0;0.0
0.59419054;0.5580388;0.7159906;0.67739075;0.7135425;0.5555907;0.0;0.0
0.5944162;0.55828184;0.7158193;0.67737;0.7135044;0.5559669;0.0;0.0
0.5887356;0.55809164;0.71798134;0.6782148;0.7088587;0.54896903;0.0;0.0
0.5804505;0.56798357;0.7095247;0.6818853;0.6943522;0.5528111;0.0;0.0
0.594589;0.5637922;0.7183523;0.66787755;0.6986743;0.54411423;0.0;0.0
0.5945359;0.5639747;0.7183209;0.6679322;0.6984934;0.5441472;0.0;0.0
0.5914063;0.5653272;0.71228284;0.6710656;0.6971447;0.5501891;0.0;0.0
0.5917459;0.574562;0.7187262;0.6855915;0.7027754;0.5586112;0.0;0.0
0.59151626;0.57460546;0.7185948;0.68573964;0.7026504;0.558661;0.0;0.0
0.5927371;0.57947373;0.71530807;0.6828871;0.6961504;0.5603161;0.0;0.0
0.5859534;0.58097357;0.71673566;0.68983;0.69480985;0.55904776;0.0;0.0
0.5868276;0.57558197;0.71593124;0.68089694;0.69214255;0.5517933;0.0;0.0
0.5917763;0.5744131;0.7196428;0.6764917;0.69385487;0.5486252;0.0;0.0
0.59288293;0.57687145;0.72671205;0.6831015;0.69911295;0.54927236;0.0;0.0
0.587474;0.5772609;0.72492373;0.6854491;0.6956622;0.54799944;0.0;0.0
0.5871671;0.5773957;0.7249615;0.685612;0.6953834;0.5478176;0.0;0.0
0.5766166;0.5875007;0.7213387;0.69594115;0.68505704;0.551219;0.0;0.0
0.56983805;0.5832891;0.7201832;0.69708145;0.6836304;0.5467363;0.0;0.0
0.5726985;0.580841;0.72284955;0.6937636;0.685621;0.5436125;0.0;0.0
0.57231265;0.58105266;0.72296035;0.69398826;0.68524826;0.54334056;0.0;0.0
0.5771492;0.5714991;0.73448837;0.6887943;0.6944444;0.53145516;0.0;0.0
0.5768607;0.57163787;0.73458815;0.68896705;0.6941899;0.5312396;0.0;0.0
0.57281893;0.5692835;0.7340332;0.69098026;0.6945157;0.52976596;0.0;0.0
0.5655442;0.57417357;0.728053;0.6979479;0.68931854;0.53543913;0.0;0.0
0.5638471;0.57268393;0.7279654;0.69786173;0.6890249;0.5337435;0.0;0.0
0.5712646;0.565953;0.73782504;0.699278;0.7045896;0.5327177;0.0;0.0
0.5709127;0.56593007;0.73783356;0.6994864;0.704469;0.53256553;0.0;0.0
0.5635851;0.5711401;0.7327868;0.70663935;0.69908434;0.53743774;0.0;0.0
0.56312925;0.5711672;0.7328425;0.70691174;0.6988738;0.5371985;0.0;0.0
0.5563466;0.5774787;0.7280417;0.70942944;0.68829733;0.5377343;0.0;0.0
0.5716482;0.55800533;0.7415461;0.6850882;0.69873106;0.51519036;0.0;0.0
0.5707721;0.55946815;0.7386377;0.68590134;0.6972053;0.51803577;0.0;0.0
0.56885266;0.5610979;0.73654765;0.6877303;0.69548506;0.5200353;0.0;0.0
0.57410306;0.5686044;0.7300996;0.6783424;0.68384105;0.52234584;0.0;0.0
0.5740117;0.56866777;0.73003304;0.67842114;0.68376505;0.5223998;0.0;0.0
0.5791115;0.56144375;0.7320773;0.6733088;0.69097656;0.520343;0.0;0.0
0.5817464;0.5594369;0.72941697;0.6701171;0.69242656;0.5224465;0.0;0.0
0.5818174;0.5595385;0.7293532;0.6701075;0.6923863;0.5225716;0.0;0.0
0.5827428;0.5600573;0.7252053;0.66985846;0.692544;0.52739596;0.0;0.0
0.58943146;0.55885214;0.7259489;0.66282743;0.69340676;0.52631;0.0;0.0
0.5986085;0.5513836;0.7347276;0.6544229;0.70164776;0.51830375;0.0;0.0
0.5902368;0.5509865;0.72626424;0.65544593;0.6946962;0.5194185;0.0;0.0
0.593166;0.56395036;0.7220585;0.6621374;0.691353;0.5332449;0.0;0.0
0.5934619;0.56420606;0.72198457;0.66203713;0.69129294;0.53351444;0.0;0.0
0.59541136;0.56295574;0.72162247;0.66028255;0.6927382;0.53407145;0.0;0.0
0.59569806;0.56312925;0.72148246;0.6601772;0.692746;0.5343928;0.0;0.0
0.60268927;0.5581873;0.7247161;0.6564052;0.7009072;0.53437835;0.0;0.0
0.59062845;0.5637378;0.71861494;0.66718143;0.69407207;0.539195;0.0;0.0
0.5907277;0.5637765;0.7184291;0.66715944;0.69411063;0.53945804;0.0;0.0
0.5922788;0.5666947;0.7148065;0.66579074;0.69137484;0.543263;0.0;0.0
0.59261;0.56688756;0.7145954;0.6656909;0.69141334;0.5437055;0.0;0.0
0.60617036;0.55914307;0.7243545;0.65512997;0.70215726;0.5369458;0.0;0.0
0.6042829;0.5585279;0.72638315;0.6579661;0.7037211;0.53586584;0.0;0.0
0.60420597;0.5735487;0.72323775;0.6595932;0.6902505;0.54056144;0.0;0.0
0.6042783;0.5736372;0.7231478;0.6595689;0.69021004;0.5406994;0.0;0.0
0.6009231;0.5752845;0.72022915;0.66295403;0.6885926;0.54364806;0.0;0.0
0.6009634;0.57537615;0.7201283;0.6629502;0.6885375;0.54378533;0.0;0.0
0.59637964;0.56935126;0.7235727;0.6659688;0.69299716;0.53877574;0.0;0.0
0.5973949;0.568407;0.72271436;0.66679233;0.6957802;0.54147285;0.0;0.0
0.5874659;0.56882817;0.72570175;0.67479587;0.6934336;0.53656;0.0;0.0
0.58719635;0.5687513;0.72565156;0.67491007;0.69335514;0.53645486;0.0;0.0
0.5895222;0.56590617;0.7256745;0.6723828;0.6959987;0.5362305;0.0;0.0
0.58136266;0.5678634;0.7227573;0.6790487;0.692548;0.5376541;0.0;0.0
0.58227825;0.56869125;0.73439825;0.69106746;0.70465446;0.53894746;0.0;0.0
0.5819307;0.5685441;0.73433644;0.6912262;0.7046128;0.53882045;0.0;0.0
0.578554;0.56746036;0.7351822;0.6943372;0.7054308;0.53770894;0.0;0.0
0.5780464;0.5672579;0.7351695;0.69455713;0.70534563;0.5374341;0.0;0.0
0.5664409;0.5674665;0.72820044;0.69708437;0.69605875;0.5353248;0.0;0.0
0.5658111;0.57216257;0.7278444;0.69710094;0.69074947;0.5350676;0.0;0.0
0.5650085;0.56855804;0.7313786;0.69384575;0.6902962;0.5274756;0.0;0.0
0.5703459;0.5671875;0.7350201;0.6883153;0.69147366;0.52364105;0.0;0.0
0.5709703;0.5628414;0.7390547;0.6862129;0.6943418;0.5181285;0.0;0.0
0.5605755;0.5681356;0.73523986;0.69389474;0.6863346;0.51923037;0.0;0.0
0.5650637;0.5748373;0.7390202;0.69907343;0.6892998;0.5251169;0.0;0.0
0.5698821;0.572876;0.74288225;0.69055814;0.68756425;0.517558;0.0;0.0
0.56972766;0.57303214;0.74302566;0.69067764;0.68737316;0.51737964;0.0;0.0
0.5681464;0.57612014;0.7398033;0.6882414;0.6802677;0.5165845;0.0;0.0
0.56814075;0.57642204;0.7399655;0.6883085;0.6800272;0.5164837;0.0;0.0
0.57167464;0.5770257;0.7408615;0.6848435;0.6794924;0.51565665;0.0;0.0
0.5716318;0.57734525;0.7410871;0.6849266;0.67921317;0.51547134;0.0;0.0
0.5725231;0.5746588;0.7391661;0.6812686;0.6791329;0.5146256;0.0;0.0
0.5787861;0.5896356;0.739207;0.6795301;0.66868055;0.51910913;0.0;0.0
0.57859707;0.5898615;0.7394037;0.67966926;0.6684048;0.5188626;0.0;0.0
0.5758455;0.5921339;0.7370117;0.682387;0.6660986;0.5212208;0.0;0.0
0.58503217;0.58580047;0.73503256;0.6709313;0.670163;0.52093095;0.0;0.0
0.58629936;0.57651;0.73441106;0.6680328;0.6778221;0.5199212;0.0;0.0
0.5849052;0.5817789;0.7319329;0.67691284;0.68003917;0.5298852;0.0;0.0
0.58448094;0.5788794;0.728175;0.677435;0.6830365;0.53374094;0.0;0.0
0.5844377;0.5722042;0.7250176;0.673242;0.6854755;0.5326621;0.0;0.0
0.58356875;0.5631799;0.7233189;0.67715174;0.6975406;0.5374016;0.0;0.0
0.58348984;0.56292206;0.7230013;0.6771657;0.6977334;0.5376543;0.0;0.0
0.57459074;0.56422144;0.71494466;0.686796;0.6971653;0.5464421;0.0;0.0
0.57472104;0.56422776;0.71467775;0.6867699;0.6972632;0.5468132;0.0;0.0
0.5859253;0.5513798;0.7187138;0.67074054;0.705286;0.53795207;0.0;0.0
0.5862558;0.55142826;0.71848696;0.67060375;0.7054313;0.5383726;0.0;0.0
0.58165145;0.5495462;0.7177995;0.672398;0.70450324;0.53624994;0.0;0.0
0.5816409;0.54935443;0.7175633;0.67239934;0.7046858;0.53647697;0.0;0.0
0.58284765;0.55043674;0.71459424;0.6711748;0.70358574;0.53942823;0.0;0.0
0.58211976;0.55520225;0.71752834;0.6803877;0.70730513;0.54497916;0.0;0.0
0.58194166;0.55483294;0.7171906;0.68047005;0.7075788;0.5452211;0.0;0.0
0.590946;0.55689985;0.72226816;0.66754943;0.7015956;0.5362273;0.0;0.0
0.59087247;0.55662775;0.72202146;0.66758054;0.7018252;0.5364316;0.0;0.0
0.5827959;0.56395787;0.7197569;0.67677563;0.6956137;0.53981465;0.0;0.0
0.5829059;0.5639559;0.719574;0.6767583;0.6957083;0.5400902;0.0;0.0
0.5996249;0.553807;0.73002684;0.6565422;0.70236;0.5261403;0.0;0.0
0.5972925;0.5515291;0.73398405;0.6589293;0.70469266;0.5222377;0.0;0.0
0.59734607;0.5514947;0.73399806;0.6588826;0.70473397;0.5222306;0.0;0.0
0.58907264;0.55949396;0.7287064;0.6673171;0.6968957;0.5276834;0.0;0.0
0.5838212;0.5766636;0.727533;0.6830449;0.6902025;0.5393331;0.0;0.0
0.5903373;0.5704191;0.7363648;0.67636096;0.69627917;0.5303335;0.0;0.0
0.5900626;0.57042986;0.7365214;0.67646766;0.6961004;0.53000885;0.0;0.0
0.5935718;0.56650114;0.7381592;0.67009616;0.6971668;0.52550876;0.0;0.0
0.5879116;0.5702733;0.742139;0.67174137;0.6893797;0.517514;0.0;0.0
0.58816063;0.57275146;0.7431938;0.67109644;0.6865056;0.5160633;0.0;0.0
0.5853215;0.5692298;0.7464066;0.6715829;0.6876745;0.5104978;0.0;0.0
0.58065087;0.57414347;0.74562573;0.6761624;0.6826698;0.5111875;0.0;0.0
0.58042616;0.5742689;0.7458791;0.6762722;0.6824295;0.51081926;0.0;0.0
0.57628924;0.5796356;0.7467848;0.6800768;0.6767304;0.5095812;0.0;0.0
0.5831567;0.57618433;0.75441664;0.6744082;0.68138057;0.50314826;0.0;0.0
0.583199;0.57662445;0.75485843;0.674433;0.68100756;0.5027736;0.0;0.0
0.57646114;0.5745481;0.7469665;0.6742385;0.6761515;0.50373316;0.0;0.0
0.57633775;0.5746873;0.74717516;0.67432386;0.6759743;0.50348645;0.0;0.0
0.5720594;0.5793078;0.74431443;0.6800922;0.6728437;0.5078372;0.0;0.0
0.5719056;0.5794636;0.7445059;0.6802052;0.67264724;0.50760496;0.0;0.0
0.5710394;0.5776179;0.74273515;0.6810191;0.6744406;0.50932336;0.0;0.0
0.58046806;0.58863497;0.7474129;0.6777308;0.6695639;0.51078594;0.0;0.0
0.58338296;0.5831055;0.7532368;0.67480373;0.6750812;0.50495;0.0;0.0
0.5833594;0.58321947;0.7533477;0.67482823;0.6749682;0.50483996;0.0;0.0
0.5827705;0.5800091;0.74707806;0.67137104;0.67413247;0.5070635;0.0;0.0
0.58317715;0.582854;0.73979884;0.67120486;0.67152804;0.5145832;0.0;0.0
0.5805622;0.57551324;0.73154736;0.6645202;0.6695691;0.5135351;0.0;0.0
0.586871;0.56784976;0.736449;0.66030145;0.6793227;0.5107235;0.0;0.0
0.5865798;0.5665859;0.7338301;0.6605698;0.6805637;0.5133195;0.0;0.0
0.5844;0.5680278;0.72761434;0.6596909;0.6760631;0.5164766;0.0;0.0
0.573465;0.57553816;0.7181772;0.670562;0.66848886;0.5258498;0.0;0.0
0.5824476;0.57318515;0.72684723;0.6686861;0.67794853;0.52428645;0.0;0.0
0.5950044;0.56800455;0.7329324;0.65657014;0.68356997;0.5186421;0.0;0.0
0.5932519;0.56516;0.73124176;0.65323454;0.68132645;0.51524466;0.0;0.0
0.5886924;0.57381713;0.7256087;0.6613711;0.6762464;0.52445483;0.0;0.0
0.58878195;0.5738199;0.72547257;0.6613172;0.6762793;0.5246266;0.0;0.0
0.5935288;0.56681406;0.72865355;0.6560555;0.68277025;0.52093077;0.0;0.0
0.5935057;0.56663173;0.72847694;0.65602475;0.6828987;0.5210535;0.0;0.0
0.5954334;0.5651367;0.73025906;0.65398616;0.6842829;0.5191605;0.0;0.0
0.59228855;0.56552607;0.72702533;0.65759295;0.68435544;0.5228562;0.0;0.0
0.59585786;0.5776409;0.73586917;0.66240764;0.6806246;0.5223963;0.0;0.0
0.59589744;0.5775789;0.73574924;0.6623694;0.6806879;0.52251756;0.0;0.0
0.6019603;0.5758583;0.74067044;0.65550697;0.681609;0.5167969;0.0;0.0
0.6022571;0.5760367;0.74067485;0.6553609;0.68158126;0.5169431;0.0;0.0
0.59976393;0.5713328;0.73969686;0.6535519;0.681983;0.51361895;0.0;0.0
0.599859;0.57137465;0.73972034;0.65348375;0.6819681;0.5136224;0.0;0.0
0.59359604;0.57298815;0.7384392;0.66033846;0.68094635;0.5154953;0.0;0.0
0.5924817;0.579492;0.73420703;0.6613255;0.6743152;0.51960015;0.0;0.0
0.59226507;0.5794775;0.73429745;0.6614085;0.67419606;0.5193761;0.0;0.0
0.5944404;0.57660365;0.743819;0.65980357;0.6776403;0.510425;0.0;0.0
