pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.5248159;0.42879277;0.64391375;0.55737793;0.65340114;0.43828014;0.0;0.0
0.52476245;0.42890334;0.64416087;0.5573898;0.6532489;0.43799138;0.0;0.0
0.5337456;0.42352766;0.6522786;0.55077827;0.66099614;0.4322452;0.0;0.0
0.53373086;0.42364308;0.65259904;0.5507537;0.6608415;0.43188554;0.0;0.0
0.53105253;0.4221822;0.6550921;0.5532171;0.66208744;0.42917752;0.0;0.0
0.52598405;0.43047917;0.6453645;0.5580605;0.6535654;0.43868005;0.0;0.0
0.5257834;0.43049452;0.64562947;0.55816615;0.653455;0.43832016;0.0;0.0
0.5301946;0.42837077;0.64627546;0.55340546;0.6552293;0.43732458;0.0;0.0
0.5299978;0.42831337;0.64649975;0.5535085;0.655193;0.4370066;0.0;0.0
0.5334365;0.42484754;0.6502995;0.5497839;0.6583728;0.43292087;0.0;0.0
0.5331936;0.42473292;0.6505534;0.5499097;0.6583704;0.43254995;0.0;0.0
0.5297264;0.42489022;0.6436588;0.55076194;0.6555981;0.4368295;0.0;0.0
0.5376769;0.42308238;0.6438721;0.5452283;0.65982276;0.43903306;0.0;0.0
0.53776264;0.4230534;0.643947;0.54516435;0.6598736;0.43898;0.0;0.0
0.5367176;0.4271498;0.6430491;0.54627246;0.6558402;0.439941;0.0;0.0
0.53298986;0.42298937;0.64143884;0.5473515;0.657352;0.4389025;0.0;0.0
0.52829236;0.4317422;0.6328155;0.5545431;0.65109324;0.45001996;0.0;0.0
0.528213;0.43173295;0.6328983;0.55459595;0.651076;0.4499107;0.0;0.0
0.52812386;0.4258346;0.6414656;0.5546099;0.65689915;0.44126818;0.0;0.0
0.53224343;0.42508608;0.64092875;0.547671;0.6548283;0.43898568;0.0;0.0
0.53197414;0.4249447;0.64112544;0.5478268;0.6548562;0.43867552;0.0;0.0
0.5266772;0.43502924;0.64264053;0.5550347;0.6466826;0.43907142;0.0;0.0
0.5264435;0.4349709;0.6428248;0.55518895;0.64666146;0.43880752;0.0;0.0
0.52093154;0.438319;0.64177614;0.5606118;0.6432243;0.43976718;0.0;0.0
0.52066404;0.438261;0.6419433;0.5607969;0.6432;0.43951768;0.0;0.0
0.5185526;0.4281708;0.64330244;0.56260794;0.65298975;0.43785813;0.0;0.0
0.5182265;0.42803574;0.6434889;0.5628338;0.6530245;0.43757147;0.0;0.0
0.506748;0.4312466;0.6333579;0.57407826;0.6495797;0.44746843;0.0;0.0
0.5075376;0.42696697;0.63403946;0.57069075;0.6512613;0.44418892;0.0;0.0
0.5074192;0.42711085;0.6342599;0.57081133;0.65111965;0.44397062;0.0;0.0
0.5063404;0.4221712;0.6370396;0.5743855;0.6585547;0.44368637;0.0;0.0
0.5061415;0.42225987;0.637301;0.57456356;0.6584452;0.44340402;0.0;0.0
0.50610566;0.4264105;0.6407916;0.57455564;0.6542508;0.4398697;0.0;0.0
0.49887592;0.42419475;0.6347894;0.5792207;0.6539018;0.44330728;0.0;0.0
0.49848107;0.42422155;0.635111;0.5795501;0.65380967;0.44292024;0.0;0.0
0.49803734;0.42519793;0.6359133;0.57983196;0.6526714;0.441956;0.0;0.0
0.50021386;0.41738138;0.6414847;0.5775857;0.6604182;0.4363149;0.0;0.0
0.4972417;0.4195545;0.641415;0.5803758;0.65806305;0.43620256;0.0;0.0
0.49689674;0.41953823;0.64171135;0.5806875;0.658046;0.43587288;0.0;0.0
0.49683958;0.41676036;0.6433022;0.58082694;0.66090614;0.43436435;0.0;0.0
0.4966355;0.41676778;0.6435204;0.58103055;0.66089827;0.43414563;0.0;0.0
0.5048576;0.41717422;0.6459604;0.57284194;0.66052526;0.43173915;0.0;0.0
0.5047282;0.41727138;0.64626014;0.5730008;0.6604576;0.43146884;0.0;0.0
0.5019922;0.4226964;0.6434123;0.5758612;0.655157;0.43444115;0.0;0.0
0.5018601;0.42286912;0.6437453;0.57604355;0.65503454;0.43415835;0.0;0.0
0.5118418;0.41333497;0.64866036;0.5662617;0.66476864;0.42944324;0.0;0.0
0.5117553;0.41349357;0.64906436;0.5664138;0.66467553;0.42910475;0.0;0.0
0.51196337;0.41613603;0.6453564;0.56646705;0.6622944;0.433074;0.0;0.0
0.51186913;0.41627577;0.64571524;0.5666249;0.6622182;0.43277875;0.0;0.0
0.52429247;0.42153332;0.6405668;0.5546254;0.6573845;0.438351;0.0;0.0
0.53296703;0.42613947;0.65360117;0.558605;0.6654326;0.43797088;0.0;0.0
0.5330297;0.42637298;0.6539826;0.5586542;0.6653109;0.4377013;0.0;0.0
0.5403735;0.44378215;0.6499058;0.5594762;0.65606755;0.44994396;0.0;0.0
0.5415631;0.44401425;0.6545537;0.5585031;0.65605193;0.44551247;0.0;0.0
0.5418994;0.44452724;0.6549316;0.5583934;0.6557656;0.44536123;0.0;0.0
0.5595723;0.4773748;0.6698607;0.5695513;0.6517488;0.45926285;0.0;0.0
0.5597384;0.47788453;0.6703292;0.56960785;0.6514617;0.45901704;0.0;0.0
0.5626571;0.47203544;0.6786315;0.5669091;0.6575307;0.45093468;0.0;0.0
0.56276286;0.4725097;0.6792127;0.5670301;0.6572832;0.45058033;0.0;0.0
0.5689374;0.47311547;0.6815538;0.56430435;0.66012627;0.45168796;0.0;0.0
0.5591382;0.46712804;0.6879297;0.5742538;0.66626394;0.44546235;0.0;0.0
0.55902797;0.46736974;0.6884941;0.57450825;0.6661665;0.4450422;0.0;0.0
0.56386757;0.4671616;0.68814105;0.56982327;0.66652924;0.4455498;0.0;0.0
0.5638401;0.4674204;0.6886688;0.5700092;0.66642886;0.44518048;0.0;0.0
0.55746466;0.46604374;0.68741274;0.57687175;0.66829276;0.44692376;0.0;0.0
0.54920906;0.46522033;0.6861767;0.58519596;0.6691847;0.44822836;0.0;0.0
0.5490055;0.4653136;0.686598;0.5854803;0.6691721;0.44788772;0.0;0.0
0.55844456;0.45617813;0.69000036;0.5760891;0.6783555;0.4445333;0.0;0.0
0.5448927;0.4585107;0.6886452;0.58973926;0.6761213;0.4459868;0.0;0.0
0.5446113;0.45838577;0.68889755;0.5899994;0.6762249;0.4457131;0.0;0.0
0.5427639;0.44953668;0.689004;0.59160775;0.68483496;0.4453677;0.0;0.0
0.53608716;0.4501408;0.69042957;0.5981972;0.68414354;0.4438549;0.0;0.0
0.5355808;0.44984135;0.69071275;0.5986323;0.68437177;0.44350037;0.0;0.0
0.5314579;0.4427491;0.695484;0.6022986;0.69100744;0.43827257;0.0;0.0
0.5309258;0.4423855;0.69576836;0.60276455;0.69130486;0.43792206;0.0;0.0
0.53028053;0.4382918;0.69576454;0.6031782;0.6951669;0.43769425;0.0;0.0
0.53150535;0.4366119;0.695956;0.6043761;0.69926953;0.43992543;0.0;0.0
0.53104365;0.4361781;0.69611204;0.6047443;0.6996099;0.43967593;0.0;0.0
0.5295421;0.4342181;0.69749063;0.6060872;0.7014112;0.43813866;0.0;0.0
0.5147339;0.42540732;0.69417715;0.61570597;0.7050326;0.43626276;0.0;0.0
0.52132356;0.42358774;0.6924419;0.6090318;0.70676756;0.43791354;0.0;0.0
0.50874054;0.42581972;0.68784803;0.6189587;0.7018795;0.43985128;0.0;0.0
0.5112354;0.41572887;0.6892423;0.61361545;0.709122;0.43560857;0.0;0.0
0.5109173;0.41527218;0.68920875;0.61381805;0.7094632;0.4355267;0.0;0.0
0.5194595;0.41867894;0.6864789;0.6050594;0.7058399;0.43804002;0.0;0.0
0.5169886;0.4188928;0.686392;0.60198706;0.70008284;0.43258363;0.0;0.0
0.5195113;0.42326716;0.6843469;0.59931916;0.6955633;0.43448356;0.0;0.0
0.51945317;0.4229192;0.68414706;0.5992367;0.6957707;0.43454283;0.0;0.0
0.52658004;0.42245525;0.6801353;0.5919403;0.696065;0.43838495;0.0;0.0
0.53620213;0.43322152;0.6809705;0.58170015;0.68468076;0.4369318;0.0;0.0
0.54201484;0.4440105;0.6846312;0.57325643;0.6712607;0.43063998;0.0;0.0
0.5424752;0.44407314;0.68417674;0.57268256;0.6710846;0.43098098;0.0;0.0
0.54165983;0.444251;0.6850806;0.5733191;0.6707279;0.42989832;0.0;0.0
0.5411377;0.44538862;0.6841889;0.5687384;0.6644874;0.42568713;0.0;0.0
0.5416558;0.44547647;0.68371737;0.56813765;0.66431695;0.4260761;0.0;0.0
0.5503338;0.44870704;0.6782102;0.55934006;0.6609668;0.43146366;0.0;0.0
0.55135375;0.4480157;0.6752037;0.5557298;0.65906787;0.43187988;0.0;0.0
0.5519722;0.44816345;0.67473084;0.55510694;0.6589157;0.4323483;0.0;0.0
0.56084406;0.4506985;0.6684964;0.54643995;0.65658545;0.43878758;0.0;0.0
0.56179565;0.45105767;0.6679665;0.54561335;0.6563513;0.43944252;0.0;0.0
0.562686;0.4522047;0.6659987;0.5402741;0.6507554;0.4369614;0.0;0.0
0.5637721;0.4527365;0.6655767;0.5394526;0.65048814;0.43764794;0.0;0.0
0.55917233;0.4442585;0.6568031;0.5342615;0.64917535;0.4366308;0.0;0.0
0.5603066;0.4447325;0.6562863;0.5334143;0.6489884;0.4374346;0.0;0.0
0.56112754;0.4460317;0.6570627;0.53318965;0.6482855;0.43725455;0.0;0.0
0.5487525;0.42919934;0.6405033;0.5213605;0.6409136;0.42960966;0.0;0.0
0.5497281;0.4295557;0.6400407;0.5206982;0.6408705;0.43038553;0.0;0.0
0.53787977;0.41832194;0.6334779;0.52413887;0.64369667;0.4285407;0.0;0.0
0.53875595;0.41862774;0.6332412;0.5236059;0.6437341;0.42912066;0.0;0.0
0.5264781;0.4255161;0.6264995;0.5361908;0.63715285;0.43616948;0.0;0.0
0.5272248;0.4258367;0.626264;0.5357702;0.6371583;0.43673098;0.0;0.0
0.5290139;0.4009914;0.6270328;0.5318155;0.65983796;0.43379664;0.0;0.0
0.52122384;0.39186132;0.6266869;0.5408749;0.6702374;0.43541193;0.0;0.0
0.5216917;0.39189094;0.62635475;0.5406193;0.67042;0.43595618;0.0;0.0
0.5111789;0.40548685;0.61414385;0.55136496;0.65705705;0.44840002;0.0;0.0
0.5094583;0.4015762;0.6165137;0.55393195;0.6618141;0.44687656;0.0;0.0
0.5097966;0.40151662;0.61620253;0.5537533;0.6620334;0.44734746;0.0;0.0
0.51273984;0.39579055;0.61850584;0.5509983;0.66794753;0.44523227;0.0;0.0
0.5131649;0.3957388;0.6181925;0.5507766;0.66820264;0.44574904;0.0;0.0
0.5160881;0.39612025;0.6195741;0.5483832;0.668351;0.44489712;0.0;0.0
0.51573974;0.3963285;0.62534124;0.54900736;0.6684186;0.43940586;0.0;0.0
0.51475537;0.4079223;0.624472;0.5516114;0.6584445;0.4418948;0.0;0.0
0.5149772;0.41159;0.6227032;0.55177;0.6551572;0.44404402;0.0;0.0
0.51552385;0.41192234;0.62267196;0.55158216;0.6551837;0.44443405;0.0;0.0
0.5208736;0.42405584;0.63463557;0.54659706;0.6434148;0.43283513;0.0;0.0
0.5214081;0.42448342;0.63473713;0.54642236;0.643347;0.4330933;0.0;0.0
0.52663726;0.43129596;0.6423988;0.5420354;0.63737667;0.4262739;0.0;0.0
0.52695525;0.4316395;0.642593;0.5419412;0.6372571;0.42630357;0.0;0.0
0.53129435;0.436218;0.64195347;0.5381881;0.6332644;0.42752898;0.0;0.0
0.52755433;0.4486885;0.6391648;0.5425381;0.62140393;0.43092763;0.0;0.0
0.53175056;0.44292536;0.644012;0.5386318;0.627457;0.4263704;0.0;0.0
0.5397546;0.4369138;0.64761204;0.5318124;0.6346533;0.42395502;0.0;0.0
0.54022443;0.43730745;0.6478031;0.5316521;0.63456905;0.4240734;0.0;0.0
0.5354631;0.4483357;0.64458597;0.5382272;0.6253546;0.42910436;0.0;0.0
0.53459966;0.4496563;0.63794905;0.5395762;0.62451947;0.43622673;0.0;0.0
0.5352529;0.45032632;0.6381812;0.5394217;0.6243483;0.4364934;0.0;0.0
0.5455634;0.44541773;0.6452576;0.5296439;0.6297896;0.42994976;0.0;0.0
0.5462626;0.44608426;0.6455586;0.5294571;0.62963545;0.43016112;0.0;0.0
0.5524208;0.44225508;0.6547048;0.5273203;0.63748604;0.42503637;0.0;0.0
0.55287826;0.44279653;0.65497184;0.52722895;0.6373107;0.42513543;0.0;0.0
0.55590767;0.4452936;0.6537605;0.5228414;0.63345546;0.42498857;0.0;0.0
0.55635035;0.4458301;0.65403223;0.52275455;0.6332748;0.42507267;0.0;0.0
0.556833;0.44600523;0.656415;0.5276525;0.6384803;0.42807055;0.0;0.0
0.55709964;0.44634384;0.6565915;0.527595;0.6383508;0.42810315;0.0;0.0
0.55721986;0.44412512;0.65447444;0.5279187;0.64101344;0.43066412;0.0;0.0
0.55512446;0.44234484;0.65480286;0.53004056;0.6428202;0.43036216;0.0;0.0
0.553371;0.4410181;0.65527296;0.5318809;0.6442338;0.42997897;0.0;0.0
0.5535231;0.44109792;0.65524334;0.53181404;0.64423925;0.43009382;0.0;0.0
0.55466557;0.43671107;0.649824;0.53089154;0.64884603;0.43573308;0.0;0.0
0.54837036;0.4300351;0.64817905;0.5346583;0.65299356;0.43484962;0.0;0.0
0.55277205;0.43161452;0.6466032;0.53274953;0.65390706;0.43891835;0.0;0.0
0.5527318;0.43147105;0.64646155;0.5327129;0.65397364;0.43898314;0.0;0.0
0.5551277;0.432741;0.64533454;0.53031486;0.65270156;0.440108;0.0;0.0
0.55455315;0.4310643;0.6440088;0.53044224;0.6539311;0.44098657;0.0;0.0
0.55446476;0.4308762;0.64385015;0.53041285;0.6540014;0.44102746;0.0;0.0
0.5511492;0.42715108;0.6430274;0.53290194;0.65690005;0.4410237;0.0;0.0
0.5507141;0.426642;0.64275783;0.5329457;0.65701777;0.44090194;0.0;0.0
0.5500307;0.4257213;0.64227414;0.5331365;0.6574459;0.44089305;0.0;0.0
0.547832;0.42174017;0.63929176;0.53293514;0.6590269;0.44147545;0.0;0.0
0.543647;0.4199093;0.64137775;0.53658384;0.6603215;0.43885314;0.0;0.0
0.5417322;0.4146759;0.63695246;0.53628546;0.6633417;0.44106513;0.0;0.0
0.5400975;0.41323924;0.6369201;0.53745914;0.6643173;0.44063658;0.0;0.0
0.53956467;0.4125393;0.63653976;0.5375655;0.6645909;0.44059044;0.0;0.0
0.5384038;0.41228753;0.6372345;0.5382977;0.664414;0.439467;0.0;0.0
0.53773683;0.410096;0.6338739;0.53529274;0.6629335;0.43915564;0.0;0.0
0.53461736;0.40727812;0.63397473;0.53801066;0.6653499;0.4386533;0.0;0.0
0.5357616;0.40918583;0.6356134;0.5386168;0.66519254;0.438765;0.0;0.0
0.533431;0.40590388;0.63373345;0.5390902;0.66661733;0.43878776;0.0;0.0
0.53272617;0.40520388;0.63350195;0.5393223;0.66684455;0.43854648;0.0;0.0
0.530819;0.4051488;0.6348949;0.5403112;0.66598135;0.43623525;0.0;0.0
0.5266333;0.39972186;0.6327175;0.5426246;0.669536;0.43654037;0.0;0.0
0.52458644;0.3998589;0.63466537;0.54419947;0.66892695;0.43412054;0.0;0.0
0.52384675;0.39911896;0.63444453;0.54449785;0.66922563;0.43390006;0.0;0.0
0.5248039;0.3990916;0.63325584;0.5431323;0.6688445;0.4346804;0.0;0.0
0.52433246;0.40038508;0.63421136;0.541985;0.66593236;0.43210608;0.0;0.0
0.52373844;0.3998226;0.63408107;0.54225546;0.66617125;0.43191284;0.0;0.0
0.5225574;0.40107518;0.6359088;0.54222465;0.66370684;0.42887324;0.0;0.0
0.5235835;0.40104502;0.6346976;0.5408886;0.663427;0.42977452;0.0;0.0
0.5229653;0.4005491;0.63466364;0.5411943;0.66361046;0.42949605;0.0;0.0
0.5242152;0.40249568;0.63520736;0.5396385;0.661358;0.42864645;0.0;0.0
0.5338335;0.41211665;0.6347296;0.5290594;0.6507762;0.42816335;0.0;0.0
0.5307563;0.40726805;0.6327848;0.53178984;0.655278;0.42976135;0.0;0.0
0.53052557;0.40547216;0.629467;0.52851534;0.65356874;0.4295739;0.0;0.0
0.5290352;0.40555972;0.6307525;0.52942085;0.65289634;0.42770356;0.0;0.0
0.52806884;0.40628666;0.6332001;0.5318958;0.653678;0.42676455;0.0;0.0
0.5253821;0.40409935;0.6335845;0.53435236;0.6556351;0.42614996;0.0;0.0
0.52483696;0.4036941;0.6336188;0.5346864;0.65582925;0.42590457;0.0;0.0
0.52683014;0.40370595;0.63155615;0.53253067;0.6556548;0.4278046;0.0;0.0
0.5233252;0.4017293;0.63282853;0.5355238;0.6571197;0.42602044;0.0;0.0
0.5220844;0.40422165;0.63617074;0.5359826;0.6538453;0.42189622;0.0;0.0
0.51912236;0.404078;0.63889265;0.5387516;0.6537959;0.4189813;0.0;0.0
0.5185158;0.40384167;0.63916916;0.53917074;0.6538449;0.4185174;0.0;0.0
0.51725394;0.40211648;0.63836974;0.5397604;0.6548978;0.4186446;0.0;0.0
0.51600933;0.40042013;0.6378351;0.5408394;0.6564285;0.41901356;0.0;0.0
0.5180385;0.4009655;0.6362069;0.5385213;0.6555942;0.42035288;0.0;0.0
0.5175138;0.4006722;0.636377;0.5389233;0.6557649;0.42006016;0.0;0.0
0.51525337;0.39766318;0.6341712;0.53826934;0.65585953;0.41935152;0.0;0.0
0.5140033;0.39931494;0.63820475;0.54178303;0.6564713;0.4175815;0.0;0.0
0.5198787;0.4043424;0.6372858;0.5357656;0.65130186;0.41835845;0.0;0.0
0.52068025;0.40438253;0.6364512;0.53481764;0.65111536;0.4190467;0.0;0.0
0.52446187;0.40579677;0.63400364;0.53087556;0.6495406;0.4213338;0.0;0.0
0.52571595;0.40513915;0.63208157;0.52960074;0.65017754;0.42323512;0.0;0.0
0.5246971;0.4056968;0.6361318;0.5355671;0.6545674;0.4241324;0.0;0.0
0.52451044;0.40555787;0.6361698;0.53573436;0.6546869;0.424075;0.0;0.0
0.5330699;0.41297197;0.63628054;0.5296871;0.64978504;0.42647648;0.0;0.0
0.5361315;0.4157104;0.6384918;0.5316943;0.65211535;0.42933404;0.0;0.0
0.53529584;0.41573346;0.6418501;0.5375291;0.65709144;0.4309749;0.0;0.0
0.53110105;0.41585654;0.6486644;0.54671687;0.6619614;0.4291535;0.0;0.0
0.5309974;0.41585362;0.64876235;0.54681486;0.6619586;0.42904985;0.0;0.0
0.5295763;0.4098584;0.6441819;0.54822326;0.6679411;0.4336177;0.0;0.0
0.5304317;0.41166472;0.6451224;0.547347;0.666114;0.4326563;0.0;0.0
0.52730024;0.40907282;0.6469056;0.55296576;0.6711932;0.4333604;0.0;0.0
0.53700745;0.4144103;0.6475509;0.5532886;0.6758857;0.4427452;0.0;0.0
0.5334583;0.41228563;0.64898163;0.55685025;0.67802286;0.44132698;0.0;0.0
0.53352964;0.41230637;0.6489368;0.5567905;0.6780137;0.44138336;0.0;0.0
0.5349643;0.41866946;0.6588669;0.5653592;0.681654;0.44145656;0.0;0.0
0.53487384;0.41864133;0.6589271;0.5654454;0.68167794;0.44139218;0.0;0.0
0.5453987;0.42717355;0.66318285;0.5674174;0.68564254;0.4496333;0.0;0.0
0.54534364;0.42719233;0.6632571;0.5674733;0.6856246;0.4495598;0.0;0.0
0.5442684;0.425941;0.66307884;0.5685442;0.68687165;0.44973385;0.0;0.0
0.5466747;0.42806947;0.66529334;0.5711226;0.6897278;0.45250392;0.0;0.0
0.54646266;0.42793518;0.6653617;0.5713157;0.6898431;0.4524166;0.0;0.0
0.54793984;0.4307534;0.66918373;0.57480055;0.691987;0.45355672;0.0;0.0
0.5495122;0.42937666;0.66621536;0.5731897;0.6933252;0.45648652;0.0;0.0
0.55044365;0.42862356;0.6632656;0.56972784;0.6915479;0.45690584;0.0;0.0
0.5467732;0.42698807;0.665296;0.5733891;0.6931742;0.45486623;0.0;0.0
0.5467229;0.4268114;0.66516536;0.5734308;0.69334227;0.45498842;0.0;0.0
0.5502223;0.4291466;0.664;0.569929;0.69100463;0.45615137;0.0;0.0
0.54882777;0.42760217;0.6638452;0.5713138;0.69253933;0.45629632;0.0;0.0
0.5499615;0.42786282;0.6629717;0.57017916;0.69227785;0.457169;0.0;0.0
0.54802096;0.42773736;0.6660353;0.5746168;0.6949004;0.45660245;0.0;0.0
0.54794896;0.42760563;0.6659732;0.5746842;0.6950275;0.4566599;0.0;0.0
0.54490155;0.4253434;0.6654993;0.5752134;0.6947715;0.4546156;0.0;0.0
0.5410821;0.42382276;0.667791;0.57901853;0.6962778;0.45230967;0.0;0.0
0.5431388;0.42713952;0.669037;0.57693374;0.69293296;0.4510355;0.0;0.0
0.54296046;0.427055;0.66912663;0.5771039;0.6930094;0.45093775;0.0;0.0
0.54242486;0.42557973;0.6681743;0.57761425;0.6944594;0.45186478;0.0;0.0
0.5422125;0.4254256;0.6682288;0.577819;0.6946059;0.45180267;0.0;0.0
0.5396101;0.42347705;0.668872;0.58040005;0.6965331;0.45113814;0.0;0.0
0.5412407;0.4225732;0.6663358;0.57876587;0.69743335;0.45367074;0.0;0.0
0.5477832;0.4260959;0.6633164;0.5722242;0.69391143;0.45669103;0.0;0.0
0.54169595;0.4237249;0.6670346;0.57831544;0.69628644;0.4529767;0.0;0.0
0.5466945;0.4230337;0.6613465;0.57332015;0.6969809;0.45866817;0.0;0.0
0.5466791;0.42290252;0.6612323;0.5733387;0.69711524;0.45878547;0.0;0.0
0.54934204;0.427307;0.66297454;0.57067716;0.6927122;0.45704472;0.0;0.0
0.5506021;0.42635936;0.66076833;0.56942;0.6936627;0.45925373;0.0;0.0
0.5506291;0.42635512;0.66073734;0.5693936;0.69366753;0.45928538;0.0;0.0
0.5533735;0.4254672;0.6571061;0.5666514;0.6945577;0.46291882;0.0;0.0
0.5512118;0.42721462;0.66226196;0.5713065;0.6953037;0.46025634;0.0;0.0
0.55108845;0.427195;0.6623638;0.57142615;0.6953196;0.46015078;0.0;0.0
0.5545145;0.42451704;0.65501;0.5655005;0.695498;0.46500504;0.0;0.0
0.55436635;0.4244188;0.6550602;0.5656491;0.6955966;0.4649552;0.0;0.0
0.55433995;0.42435318;0.655021;0.5656757;0.69566244;0.4649946;0.0;0.0
0.552766;0.42528147;0.6575214;0.567246;0.6947306;0.46249062;0.0;0.0
0.5493316;0.42212248;0.65779746;0.57068163;0.69789076;0.46221578;0.0;0.0
0.550611;0.42436045;0.65876216;0.5694145;0.69566506;0.46126336;0.0;0.0
0.5473383;0.42186666;0.65954477;0.5726946;0.6981662;0.46048814;0.0;0.0
0.5467656;0.42153966;0.6598002;0.5732866;0.69851255;0.46025205;0.0;0.0
0.54675716;0.4214214;0.65969306;0.57330054;0.69863623;0.46036464;0.0;0.0
0.5483328;0.4235822;0.66028094;0.5717303;0.6964809;0.45978212;0.0;0.0
0.54183155;0.42213225;0.6653321;0.5782312;0.69793046;0.45473063;0.0;0.0
0.5473616;0.42421842;0.6618886;0.57270193;0.6958451;0.45817494;0.0;0.0
0.54737246;0.42421067;0.66186965;0.57269055;0.6958523;0.4581933;0.0;0.0
0.5430241;0.42902625;0.6722672;0.5795061;0.693504;0.45026302;0.0;0.0
0.5429165;0.42909634;0.67244244;0.57960874;0.6934289;0.45008278;0.0;0.0
0.54521567;0.43000108;0.6710461;0.57730585;0.69252044;0.45147544;0.0;0.0
0.5451407;0.43005043;0.6711691;0.57737815;0.69246835;0.45134968;0.0;0.0
0.5426061;0.4309278;0.6733293;0.57740927;0.68908757;0.4466861;0.0;0.0
0.53863025;0.426902;0.67328125;0.58138883;0.6931171;0.44673783;0.0;0.0
0.5428497;0.43110317;0.6732723;0.5771882;0.68893474;0.4467656;0.0;0.0
0.5423883;0.42889827;0.6715296;0.5776511;0.69114107;0.44850975;0.0;0.0
0.542372;0.42893767;0.6715853;0.5776673;0.69110155;0.4484539;0.0;0.0
0.5457687;0.43034822;0.66959816;0.57426864;0.6896891;0.45043916;0.0;0.0
0.54314286;0.43048453;0.6723601;0.5768941;0.6895524;0.4476769;0.0;0.0
0.5473973;0.43019825;0.667815;0.57263094;0.68983;0.45221323;0.0;0.0
0.54757947;0.43037993;0.6678143;0.5724482;0.68964773;0.45221335;0.0;0.0
0.5478754;0.4310779;0.66821784;0.57215536;0.68895286;0.45181292;0.0;0.0
0.54918987;0.4290532;0.66490066;0.57088476;0.6910214;0.45517403;0.0;0.0
0.5549061;0.43381196;0.66395026;0.56518275;0.68627685;0.45613855;0.0;0.0
0.5505845;0.42917073;0.66491306;0.5720693;0.693483;0.45774066;0.0;0.0
0.5505948;0.42927897;0.66501737;0.57207155;0.6933873;0.45764905;0.0;0.0
0.55141765;0.42898875;0.6626615;0.5687631;0.691192;0.45751923;0.0;0.0
0.5530565;0.4311986;0.66324747;0.5671544;0.6890123;0.45696342;0.0;0.0
0.55194837;0.43131942;0.66449505;0.5682997;0.68892866;0.45575303;0.0;0.0
0.5513317;0.42943537;0.6632304;0.56892186;0.6908182;0.45702314;0.0;0.0
0.55256987;0.43428576;0.6668501;0.5676986;0.6859827;0.45341837;0.0;0.0
0.550312;0.4327519;0.66757536;0.56995887;0.6875189;0.45269555;0.0;0.0
0.54824877;0.43330348;0.6701958;0.5720335;0.6869788;0.45008647;0.0;0.0
0.5482314;0.43333352;0.6702457;0.5720559;0.6869538;0.45004165;0.0;0.0
0.5424074;0.41706312;0.6598227;0.5779265;0.7032708;0.4605112;0.0;0.0
0.5424123;0.41708148;0.6598406;0.5779305;0.70326126;0.46050215;0.0;0.0
0.5417195;0.417794;0.661252;0.5786355;0.70256096;0.45910305;0.0;0.0
0.5417257;0.41784984;0.6613086;0.57864326;0.7025191;0.45906037;0.0;0.0
0.54014134;0.41255313;0.65760356;0.5802423;0.7078305;0.46278006;0.0;0.0
0.53961164;0.41183776;0.6574436;0.58082336;0.70859724;0.46299142;0.0;0.0
0.53986377;0.41303122;0.65840626;0.5806138;0.70744634;0.4620713;0.0;0.0
0.5412255;0.41239476;0.6564679;0.57937187;0.7082026;0.46412945;0.0;0.0
0.53456444;0.41107565;0.66309255;0.5885982;0.7120869;0.46007013;0.0;0.0
0.54226094;0.42047632;0.6636443;0.5785969;0.7003815;0.45721352;0.0;0.0
0.54140586;0.42100275;0.6650561;0.57951266;0.69991577;0.4558624;0.0;0.0
0.5506378;0.4338253;0.6687791;0.57054543;0.68735784;0.45240408;0.0;0.0
0.55079186;0.43412846;0.6689634;0.5704617;0.687125;0.45229012;0.0;0.0
0.5526717;0.44135588;0.6743528;0.56866556;0.6799813;0.44698435;0.0;0.0
0.55282396;0.4417082;0.6745944;0.5685964;0.6797122;0.44682598;0.0;0.0
0.55773586;0.4452961;0.6734533;0.56405026;0.67649;0.44833285;0.0;0.0
0.5618576;0.4506021;0.6746964;0.56004614;0.67130154;0.44720727;0.0;0.0
0.5599634;0.45265496;0.6801558;0.5649652;0.67227364;0.44477284;0.0;0.0
0.56020385;0.45307326;0.6803932;0.56484395;0.67197454;0.44465458;0.0;0.0
0.56936175;0.45902503;0.67636275;0.5540373;0.664374;0.44703627;0.0;0.0
0.5697974;0.4596135;0.6766115;0.5537933;0.6639772;0.44697922;0.0;0.0
0.57004476;0.45779026;0.6746323;0.5537288;0.6659833;0.44914126;0.0;0.0
0.5704872;0.45836103;0.6748582;0.5534817;0.6656078;0.44911063;0.0;0.0
0.5768328;0.45816272;0.66869575;0.54789877;0.66656876;0.45603585;0.0;0.0
0.5724707;0.44893843;0.6639003;0.55239457;0.67592686;0.46096498;0.0;0.0
0.5727778;0.4492612;0.6639779;0.55221134;0.67572796;0.4610113;0.0;0.0
0.57273746;0.45197678;0.666815;0.55241394;0.6731746;0.45833647;0.0;0.0
0.5742993;0.44440377;0.65915644;0.5538046;0.6837;0.46894747;0.0;0.0
0.5745718;0.4446262;0.6591536;0.5536266;0.6835722;0.4690448;0.0;0.0
