index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
11802;4;-1.1380687;0.12564918;0.13096021;-0.1593116;-0.12947433;0.04931467;-1.1437914;-0.05224068;0.13096021;-0.1593116;-0.12947433;0.04931467;3.4176707;1.102454;0.7432102;0.01691154;0.20283788;0.15560183;1.1068524;-3.1040442;0.0
11803;4;-1.1711555;0.11992045;0.13943845;-0.18242158;-0.18984187;0.019605957;-1.1755595;-0.063605666;0.13943845;-0.18242158;-0.18984187;0.019605957;3.4176707;1.102454;0.74696124;0.013434268;0.19838876;0.15609337;1.144898;-3.094753;0.0
11804;4;-1.2070854;0.1138421;0.1484533;-0.166726;-0.26450214;0.025313381;-1.210083;-0.075590484;0.1484533;-0.166726;-0.26450214;0.025313381;3.4176707;1.102454;0.7508878;0.00995986;0.19338867;0.15641955;1.1783245;-3.0865953;0.0
11805;4;-1.2410185;0.10654482;0.15324292;-0.1993207;-0.2919949;0.030408112;-1.2424126;-0.08882433;0.15324292;-0.1993207;-0.2919949;0.030408112;3.4176707;1.102454;0.7550134;0.006108502;0.18732245;0.15701471;1.213687;-3.0783665;0.0
11806;4;-1.2739351;0.09975532;0.15685558;-0.26437184;-0.3225012;0.025379442;-1.2738031;-0.10142603;0.15685558;-0.26437184;-0.3225012;0.025379442;3.4176707;1.102454;0.75932974;0.0014505318;0.18086904;0.15760235;1.2470039;-3.0694587;0.0
11807;4;-1.3092761;0.09126294;0.16242494;-0.24917991;-0.29722196;0.030834567;-1.3072851;-0.11635476;0.16242494;-0.24917991;-0.29722196;0.030834567;3.4176707;1.084381;0.76339823;-0.0035022404;0.1748156;0.1583633;1.279737;-3.0594923;0.0
11809;4;-1.3780925;0.08367422;0.166097;-0.14988457;-0.26848984;0.051794548;-1.3738754;-0.1364059;0.166097;-0.14988457;-0.26848984;0.051794548;3.4176707;1.084381;0.76293623;-0.010538017;0.16221225;0.15960415;1.3476034;-3.0463152;0.0
11810;4;-1.4130099;0.08046034;0.16783503;-0.08153975;-0.22944786;0.0071672904;-1.4077536;-0.14594743;0.16783503;-0.08153975;-0.22944786;0.0071672904;3.4176707;1.084381;0.767318;-0.01259717;0.15741241;0.16018602;1.3825583;-3.0419893;0.0
11811;4;-1.4474789;0.08162439;0.1690138;0.012201736;-0.18812299;0.017742172;-1.4419143;-0.15080014;0.1690138;0.012201736;-0.18812299;0.017742172;3.4176707;1.084381;0.7717599;-0.012705003;0.15310206;0.16053554;1.4170796;-3.0380552;0.0
11813;4;-1.5139169;0.081125095;0.1648281;0.15097323;-0.085455924;0.00947073;-1.5072569;-0.1634088;0.1648281;0.15097323;-0.085455924;0.00947073;3.4176707;1.084381;0.78055763;-0.007911549;0.14735857;0.16152795;1.4849821;-3.0351841;0.0
11814;4;-1.3738748;0.07435964;0.14377216;0.20740835;-0.104728386;0.036206037;-1.3678432;-0.14854775;0.14377216;0.20740835;-0.104728386;0.036206037;3.4176707;1.102454;0.80416495;-0.00361871;0.1454064;0.16224733;1.5130324;-3.0351474;0.0
11816;4;-1.425082;0.07054573;0.12559153;0.34310943;-0.099393114;0.010438818;-1.4176657;-0.1614286;0.12559153;0.34310943;-0.099393114;0.010438818;3.4176707;1.0663079;0.81172836;0.009459098;0.14187747;0.1628435;1.4039568;-3.0278935;0.0
11817;4;-1.4525317;0.0687868;0.11632782;0.33227336;-0.06598112;0.036788218;-1.4443625;-0.1685133;0.11632782;0.33227336;-0.06598112;0.036788218;3.4176707;1.0663079;0.8151841;0.01631248;0.14047866;0.16346574;1.4286702;-3.0275471;0.0
11818;4;-1.4759266;0.066047;0.10680655;0.30637443;-0.07477266;0.0116291065;-1.466927;-0.17563254;0.10680655;0.30637443;-0.07477266;0.0116291065;3.4176707;1.0663079;0.8184518;0.022565912;0.13836136;0.16388066;1.4553194;-3.0249853;0.0
11819;4;-1.4991982;0.06389065;0.09560785;0.30134678;-0.14886835;0.018362997;-1.4894855;-0.18196182;0.09560785;0.30134678;-0.14886835;0.018362997;3.4176707;1.0663079;0.82150096;0.028547114;0.1356126;0.16415264;1.4782826;-3.0220976;0.0
11820;4;-1.5220311;0.060735077;0.08289376;0.24303894;-0.14454909;0.009333281;-1.511455;-0.18913132;0.08289376;0.24303894;-0.14454909;0.009333281;3.4176707;1.0482349;0.79597235;0.034069445;0.13275045;0.16436772;1.5016733;-3.018276;0.0
11821;4;-1.5435562;0.05603333;0.072178215;0.18976106;-0.1797716;0.03479594;-1.5318044;-0.19819409;0.072178215;0.18976106;-0.1797716;0.03479594;3.4176707;1.0482349;0.7984547;0.0380661;0.12910697;0.1649567;1.5240285;-3.0159972;0.0
11822;4;-1.5649298;0.05123508;0.060259417;0.1340012;-0.18204656;-0.015261771;-1.5521202;-0.20628493;0.060259417;0.1340012;-0.18204656;-0.015261771;3.4176707;1.0482349;0.80069315;0.04103327;0.1253784;0.16485876;1.5452386;-3.012161;0.0
11824;4;-1.4390876;0.039849177;0.03182882;-0.01672601;-0.19349356;0.019793386;-1.4260379;-0.19742616;0.03182882;-0.01672601;-0.19349356;0.019793386;3.4176707;1.0663079;0.8044132;0.04258512;0.11733254;0.16525288;1.5585636;-3.006121;0.0
11825;4;-1.4553213;0.03377308;0.017161742;-0.03732845;-0.17845021;0.012877092;-1.4410352;-0.20619904;0.017161742;-0.03732845;-0.17845021;0.012877092;3.4176707;1.0482349;0.8058065;0.041694283;0.11356828;0.16532859;1.4306016;-3.0017002;0.0
11826;4;-1.4735142;0.030900866;0.0038697273;-0.09914043;-0.19524486;0.0016864922;-1.4585114;-0.21199945;0.0038697273;-0.09914043;-0.19524486;0.0016864922;3.4176707;1.0482349;0.86556894;0.040157445;0.109570675;0.16531022;1.4512993;-2.9982674;0.0
11827;4;-1.4933753;0.028136;-0.009877816;-0.11806193;-0.21063532;0.008899057;-1.4776354;-0.21807125;-0.009877816;-0.11806193;-0.21063532;0.008899057;3.4176707;1.0482349;0.86649114;0.037756182;0.10496669;0.1653619;1.4717209;-2.996528;0.0
11828;4;-1.5113593;0.02617079;-0.024331406;-0.17076223;-0.13979776;-0.00964918;-1.4950815;-0.22276227;-0.024331406;-0.17076223;-0.13979776;-0.00964918;3.4176707;1.030162;0.8671312;0.03491809;0.10146132;0.16522296;1.4930216;-2.9932215;0.0
11829;4;-1.5303749;0.024528146;-0.03911408;-0.17673537;-0.16789778;0.020413758;-1.5135696;-0.22749968;-0.03911408;-0.17673537;-0.16789778;0.020413758;3.4176707;1.030162;0.8674684;0.031475663;0.098182514;0.16521607;1.5114071;-2.992762;0.0
11830;4;-1.5481893;0.024305627;-0.053687587;-0.20712489;-0.1246551;0.009818539;-1.5310497;-0.23101446;-0.053687587;-0.20712489;-0.1246551;0.009818539;3.4176707;1.030162;0.8674935;0.027739605;0.09558767;0.16545476;1.5305883;-2.991969;0.0
11831;4;-1.5654958;0.024865612;-0.067650124;-0.14153215;-0.13075301;0.016046159;-1.5481223;-0.23390791;-0.067650124;-0.14153215;-0.13075301;0.016046159;3.0379295;1.030162;0.86721516;0.024615148;0.09299761;0.16583931;1.5955977;-2.9960818;0.0
11832;4;-1.5821706;0.024567053;-0.08053237;-0.11979791;-0.089548044;-0.026711766;-1.5646026;-0.23640232;-0.08053237;-0.11979791;-0.089548044;-0.026711766;3.0379295;0.9940159;0.9253008;0.022324374;0.09060961;0.16548607;1.5900847;-2.9909315;0.0
11834;4;-1.6152569;0.026510805;-0.103657655;-0.10469511;-0.032521814;-0.0032364426;-1.5974702;-0.24051368;-0.103657655;-0.10469511;-0.032521814;-0.0032364426;3.0379295;0.9940159;0.92357737;0.017881;0.08858943;0.16584799;1.6053915;-2.9920185;0.0
11835;4;-1.6305064;0.027557924;-0.117471725;-0.026305573;-0.017426027;0.0073449756;-1.6126541;-0.24219234;-0.117471725;-0.026305573;-0.017426027;0.0073449756;3.0379295;0.9940159;0.9223841;0.016803404;0.08808531;0.16596822;1.6184578;-2.9920628;0.0
11836;4;-1.6449599;0.029696241;-0.13186112;0.024770122;-0.06580735;-1.4164881E-4;-1.6272501;-0.24255347;-0.13186112;0.024770122;-0.06580735;-1.4164881E-4;3.0379295;0.9759428;0.9208571;0.01730963;0.08666608;0.16601874;1.6325285;-2.9912462;0.0
11838;4;-1.6705952;0.03360775;-0.15765576;0.015406886;-0.032087453;-0.009646665;-1.6530074;-0.24409936;-0.15765576;0.015406886;-0.032087453;-0.009646665;3.0379295;0.9759428;0.9083497;0.017585905;0.08597828;0.16672483;1.6595961;-2.993654;0.0
11840;4;-1.5279981;0.029172003;-0.17622949;0.12087553;-0.09350089;0.016122198;-1.5115848;-0.2252568;-0.17622949;0.12087553;-0.09350089;0.016122198;3.0379295;0.9759428;0.9037514;0.021565216;0.08331792;0.16702099;1.5253714;-2.9939306;0.0
11841;4;-1.5396707;0.026841179;-0.19010979;0.06385643;-0.04741786;-0.013014901;-1.5227399;-0.22928056;-0.19010979;0.06385643;-0.04741786;-0.013014901;3.0379295;0.9759428;0.9010342;0.023306279;0.08196877;0.1668797;1.5290843;-2.9931781;0.0
11842;4;-1.5510094;0.025201082;-0.20181249;0.05193178;-0.092111155;0.007867398;-1.5335703;-0.23329687;-0.20181249;0.05193178;-0.092111155;0.007867398;3.0379295;0.9759428;0.89809793;0.024364358;0.08050656;0.16721587;1.5399567;-2.991825;0.0
11844;4;-1.571486;0.01805222;-0.23025346;-0.0012094963;-0.11620674;0.017078534;-1.5524889;-0.24427961;-0.23025346;-0.0012094963;-0.11620674;0.017078534;3.0379295;0.9578699;0.8480902;0.024839351;0.07572566;0.16755435;1.5619497;-2.9865928;0.0
11845;4;-1.5833572;0.012531549;-0.24173939;-0.04219921;-0.124508545;-0.028853903;-1.5633482;-0.25123605;-0.24173939;-0.04219921;-0.124508545;-0.028853903;3.0379295;0.9578699;0.8442901;0.0243669;0.07327916;0.16725583;1.5713528;-2.9845479;0.0
11846;4;-1.5958189;0.00593248;-0.25235638;-0.12872697;-0.078081414;0.016186636;-1.5744898;-0.26010486;-0.25235638;-0.12872697;-0.078081414;0.016186636;3.0379295;0.9578699;0.8401646;0.022048794;0.07140877;0.16743827;1.5832046;-2.9814994;0.0
11848;4;-1.6189202;-0.0069215596;-0.27438533;-0.20698455;-0.099870205;-0.003225068;-1.5950843;-0.27686912;-0.27438533;-0.20698455;-0.099870205;-0.003225068;3.0379295;0.9397968;0.83135647;0.014749551;0.06831722;0.16758873;1.6051974;-2.9717317;0.0
11849;4;-1.4770677;-0.011292189;-0.26697937;-0.23475447;-0.061925918;-0.00248782;-1.4545288;-0.2572989;-0.26697937;-0.23475447;-0.061925918;-0.00248782;3.0379295;0.9759428;0.8266149;0.010210571;0.06676802;0.16743892;1.6140487;-2.971338;0.0
11851;4;-1.4915614;-0.027396575;-0.29545897;-0.2712532;-0.0035847193;-0.014150394;-1.4661082;-0.27573982;-0.29545897;-0.2712532;-0.0035847193;-0.014150394;3.0379295;0.9578699;0.80560493;2.7707272E-5;0.06480856;0.16753872;1.4829155;-2.959476;0.0
11852;4;-1.501696;-0.034524307;-0.3080591;-0.29731837;0.006967174;0.0067610424;-1.4748976;-0.2845343;-0.3080591;-0.29731837;0.006967174;0.0067610424;3.0379295;0.9397968;0.8004817;-0.0057365047;0.06464576;0.16759062;1.49215;-2.9536202;0.0
11853;4;-1.5133123;-0.041606337;-0.3192778;-0.28230825;0.017877735;-0.002716311;-1.485128;-0.29366627;-0.3192778;-0.28230825;0.017877735;-0.002716311;3.0379295;0.9397968;0.79503363;-0.011385787;0.06479991;0.16773301;1.5021641;-2.9496558;0.0
11854;4;-1.5229138;-0.047420844;-0.3327909;-0.2677191;0.013115287;-0.0051600463;-1.4936851;-0.30069903;-0.3327909;-0.2677191;0.013115287;-0.0051600463;3.0379295;0.9397968;0.78936285;-0.017079381;0.06496133;0.16753007;1.5135646;-2.9454799;0.0
11855;4;-1.5326718;-0.05571744;-0.34660435;-0.23200555;0.059156153;-0.012742589;-1.5019797;-0.31023228;-0.34660435;-0.23200555;0.059156153;-0.012742589;3.0379295;0.9217238;0.78341514;-0.021814305;0.06561469;0.16734745;1.5236598;-2.9406657;0.0
11856;4;-1.5452155;-0.063571155;-0.35716334;-0.2829473;0.10317701;0.02496103;-1.5130405;-0.32006294;-0.35716334;-0.2829473;0.10317701;0.02496103;3.0379295;0.9217238;0.7384231;-0.027030943;0.06751021;0.16734567;1.5336552;-2.936478;0.0
11857;4;-1.5563567;-0.07277992;-0.37020615;-0.26573935;0.16764946;0.0012505957;-1.5224539;-0.33117557;-0.37020615;-0.26573935;0.16764946;0.0012505957;3.0379295;0.9217238;0.731984;-0.032569133;0.070364885;0.16746174;1.5463327;-2.932085;0.0
11859;4;-1.5833817;-0.09396145;-0.39001143;-0.18346173;0.17064038;0.008746899;-1.545804;-0.3555502;-0.39001143;-0.18346173;0.17064038;0.008746899;3.0379295;0.9036508;0.7182293;-0.04091854;0.0760119;0.16680501;1.5722046;-2.9191692;0.0
11860;4;-1.598164;-0.106575996;-0.40002927;-0.2316011;0.24958307;-0.010169891;-1.5583879;-0.37001836;-0.40002927;-0.2316011;0.24958307;-0.010169891;2.6581883;0.9036508;0.7110639;-0.045314748;0.08064706;0.16653188;1.632625;-2.9205706;0.0
11861;4;-1.6148728;-0.11919579;-0.40826386;-0.24047975;0.319548;-0.0066658556;-1.5728495;-0.38492352;-0.40826386;-0.24047975;0.319548;-0.0066658556;2.6581883;0.8855778;0.7037052;-0.050242044;0.0867807;0.16633494;1.6258194;-2.9093347;0.0
11862;4;-1.6306399;-0.13227928;-0.41725555;-0.16931686;0.2918977;-0.012331381;-1.58645;-0.39957574;-0.41725555;-0.16931686;0.2918977;-0.012331381;2.6581883;0.8855778;0.69875765;-0.05412095;0.0926606;0.16579202;1.6313932;-2.9016147;0.0
11863;4;-1.6455;-0.14538318;-0.42531055;-0.19453442;0.28536177;0.019503284;-1.5988741;-0.4152203;-0.42531055;-0.19453442;0.28536177;0.019503284;2.6581883;0.8855778;0.6910696;-0.057887074;0.09805449;0.1659596;1.6421046;-2.8944018;0.0
11865;4;-1.486323;-0.16105688;-0.40020603;-0.14073186;0.28274235;0.0056324685;-1.4397304;-0.4028292;-0.40020603;-0.14073186;0.28274235;0.0056324685;3.0379295;0.9036508;0.6760409;-0.06443929;0.1097304;0.16488037;1.4694686;-2.8748598;0.0
11866;4;-1.5017093;-0.1752608;-0.40715298;-0.1381532;0.22572942;-0.004235165;-1.4526397;-0.41914785;-0.40715298;-0.1381532;0.22572942;-0.004235165;3.0379295;0.9036508;0.6686134;-0.06741556;0.11469539;0.16473024;1.4855658;-2.8657863;0.0
11867;4;-1.5136358;-0.1869194;-0.41521835;-0.062913515;0.15017858;0.021624057;-1.4624513;-0.43274507;-0.41521835;-0.062913515;0.15017858;0.021624057;3.0379295;0.8855778;0.6612388;-0.069178425;0.11830743;0.1648264;1.5076114;-2.857403;0.0
11869;4;-1.5384214;-0.20619391;-0.42981184;0.120748825;0.03510887;0.039413992;-1.4837228;-0.4558757;-0.42981184;0.120748825;0.03510887;0.039413992;2.6581883;0.8855778;0.6815293;-0.066242374;0.12042504;0.16486047;1.5824877;-2.8555732;0.0
11870;4;-1.5502802;-0.21356298;-0.43922704;0.1836012;-0.036027268;-0.0027759927;-1.4939868;-0.46581236;-0.43922704;0.1836012;-0.036027268;-0.0027759927;2.6581883;0.8675048;0.6736686;-0.06319263;0.12015242;0.16534321;1.5748372;-2.8456726;0.0
11871;4;-1.5604059;-0.22189996;-0.4479679;0.2520798;-0.126392;-0.0032336568;-1.5026957;-0.47540677;-0.4479679;0.2520798;-0.126392;-0.0032336568;2.6581883;0.8675048;0.66564906;-0.058464106;0.11772265;0.1651466;1.57602;-2.840228;0.0
11873;4;-1.5866153;-0.23657852;-0.46204093;0.37733045;-0.24102049;-0.0291917;-1.525791;-0.49525663;-0.46204093;0.37733045;-0.24102049;-0.0291917;2.6581883;0.84943175;0.64908797;-0.043745216;0.10875014;0.16584273;1.5934914;-2.831022;0.0
11874;4;-1.4633108;-0.22490005;-0.43325844;0.40219384;-0.2096009;0.030345771;-1.4058207;-0.46424845;-0.43325844;0.40219384;-0.2096009;0.030345771;2.6581883;0.8855778;0.647824;-0.03572042;0.10452205;0.16645837;1.6009253;-2.8297498;0.0
11875;4;-1.4704877;-0.23714401;-0.43483838;0.39796457;-0.24522173;3.9315957E-4;-1.4107568;-0.47784573;-0.43483838;0.39796457;-0.24522173;3.9315957E-4;3.0379295;0.8675048;0.63995785;-0.027791709;0.09952396;0.1666947;1.4380591;-2.8114896;0.0
11876;4;-1.4881358;-0.24658982;-0.4342858;0.4062203;-0.25109515;0.013270557;-1.4264892;-0.490391;-0.4342858;0.4062203;-0.25109515;0.013270557;2.6581883;0.84943175;0.6320789;-0.019722234;0.09444573;0.16690649;1.5142188;-2.8179924;0.0
11877;4;-1.5051978;-0.2572859;-0.4304371;0.3845482;-0.21516459;-0.02388184;-1.441606;-0.5035758;-0.4304371;0.3845482;-0.21516459;-0.02388184;2.6581883;0.84943175;0.6241433;-0.011934252;0.08974516;0.16676971;1.5209733;-2.8116515;0.0
11878;4;-1.5214038;-0.26708043;-0.425;0.31555226;-0.20195337;-0.0063301707;-1.4560153;-0.515772;-0.425;0.31555226;-0.20195337;-0.0063301707;2.6581883;0.81328577;0.6164772;-0.005264147;0.0852317;0.1666649;1.5348594;-2.8030705;0.0
11879;4;-1.5410552;-0.27679062;-0.42218286;0.28454626;-0.16299483;-0.017761983;-1.4738142;-0.5285223;-0.42218286;0.28454626;-0.16299483;-0.017761983;2.6581883;0.81328577;0.60888165;3.8622328E-4;0.0819279;0.16660696;1.5488725;-2.7996712;0.0
11880;4;-1.5568807;-0.2871505;-0.41486216;0.20632136;-0.11011977;-0.035146315;-1.4880866;-0.5403066;-0.41486216;0.20632136;-0.11011977;-0.035146315;2.6581883;0.7952127;0.64088935;0.00486573;0.07935395;0.16589686;1.5686493;-2.7948656;0.0
11881;4;-1.5725973;-0.2968609;-0.40636098;0.10774828;-0.09688516;-0.007186291;-1.5020195;-0.5523816;-0.40636098;0.10774828;-0.09688516;-0.007186291;2.6581883;0.7952127;0.6336089;0.0075331167;0.077204786;0.16583195;1.5845916;-2.7918062;0.0
11882;4;-1.5876416;-0.3073882;-0.39666438;0.041704144;-0.09498787;-0.028394941;-1.5154437;-0.5643789;-0.39666438;0.041704144;-0.09498787;-0.028394941;2.6581883;0.77713966;0.6265231;0.008780267;0.07518763;0.1652585;1.601947;-2.7868402;0.0
11884;4;-1.6145217;-0.32472444;-0.37934345;-0.061861843;-0.06786283;-0.053499877;-1.5397865;-0.5841096;-0.37934345;-0.061861843;-0.06786283;-0.053499877;2.6581883;0.75906664;0.61298734;0.007843214;0.07226067;0.16409487;1.6332393;-2.7797782;0.0
11886;4;-1.6377016;-0.3388037;-0.35815045;-0.11839347;-0.11636016;-0.034331724;-1.5609152;-0.60033137;-0.35815045;-0.11839347;-0.11636016;-0.034331724;2.6581883;0.7409937;0.66228086;0.0035476643;0.068638876;0.16316256;1.6582265;-2.7752454;0.0
11888;4;-1.6571699;-0.35111707;-0.3358737;-0.11989382;-0.09428396;-0.025293244;-1.5789499;-0.61352444;-0.3358737;-0.11989382;-0.09428396;-0.025293244;2.6581883;0.72292066;0.6507086;-0.0015980243;0.06492494;0.16182002;1.6807897;-2.7711751;0.0
11890;4;-1.4187723;-0.3074255;-0.27686;-0.11389814;-0.05493694;-0.0119007565;-1.3513283;-0.5304121;-0.27686;-0.11389814;-0.05493694;-0.0119007565;2.6581883;0.7952127;0.6408956;-0.0063446146;0.061693404;0.1606489;1.4501684;-2.7723596;0.0
11891;4;-1.4302118;-0.3104141;-0.26797634;-0.048295017;-0.053958546;-0.04110483;-1.3624574;-0.53438985;-0.26797634;-0.048295017;-0.053958546;-0.04110483;2.6581883;0.77713966;0.6366338;-0.007645316;0.060766652;0.16006006;1.4533863;-2.7669182;0.0
11892;4;-1.4423623;-0.31217065;-0.25816226;0.014633477;-0.0050944835;-0.04465093;-1.3745941;-0.53698283;-0.25816226;0.014633477;-0.0050944835;-0.04465093;2.6581883;0.77713966;0.63295037;-0.007690297;0.060148206;0.15927598;1.4642352;-2.7675197;0.0
11894;4;-1.4696236;-0.31689873;-0.23980446;0.024840504;0.119090304;-0.010779989;-1.4011078;-0.54508287;-0.23980446;0.024840504;0.119090304;-0.010779989;2.6581883;0.7409937;0.62547153;-0.006701947;0.06262452;0.15863928;1.4918375;-2.7673764;0.0
11895;4;-1.4858849;-0.32069957;-0.23009926;0.08077494;0.14732009;-0.037502892;-1.4169006;-0.55054027;-0.23009926;0.08077494;0.14732009;-0.037502892;2.6581883;0.7409937;0.6220035;-0.0055857985;0.065370835;0.15802903;1.5041941;-2.769351;0.0
11896;4;-1.500612;-0.32379702;-0.22172603;0.085729845;0.20064655;-0.010061553;-1.4312928;-0.55505115;-0.22172603;0.085729845;0.20064655;-0.010061553;2.6581883;0.72292066;0.61872786;-0.004130875;0.06909379;0.1574242;1.5213146;-2.7689264;0.0
11898;4;-1.5366466;-0.32999867;-0.20602036;0.103177026;0.3001044;-0.04393981;-1.4662993;-0.56581604;-0.20602036;0.103177026;0.3001044;-0.04393981;2.6581883;0.7048476;0.65104914;1.7011233E-4;0.07869094;0.15673572;1.5554305;-2.770568;0.0
11899;4;-1.4312196;-0.3053198;-0.1845325;0.085674785;0.33566803;-0.0130923;-1.366276;-0.5243083;-0.1845325;0.085674785;0.33566803;-0.0130923;2.6581883;0.7409937;0.64834005;0.0020636276;0.085574865;0.1562418;1.5677509;-2.775071;0.0
11900;4;-1.4395063;-0.31055808;-0.17712905;0.113060735;0.30826366;-6.0846255E-4;-1.3735832;-0.53093654;-0.17712905;0.113060735;0.30826366;-6.0846255E-4;2.6581883;0.72292066;0.6460621;0.0040831547;0.091893636;0.1563614;1.4654132;-2.7745857;0.0
11901;4;-1.4558636;-0.31398875;-0.17090097;0.10090843;0.32315606;-0.04424933;-1.3895249;-0.53604865;-0.17090097;0.10090843;0.32315606;-0.04424933;2.6581883;0.72292066;0.6439283;0.0060730455;0.09806455;0.15576836;1.4739054;-2.7724695;0.0
11902;4;-1.4731027;-0.316311;-0.16415887;0.08044025;0.30397254;-0.019866778;-1.4063799;-0.54053634;-0.16415887;0.08044025;0.30397254;-0.019866778;2.6581883;0.7048476;0.64193034;0.007870604;0.10424117;0.15542637;1.4908599;-2.7718263;0.0
11903;4;-1.4893695;-0.31773394;-0.1571767;0.14936416;0.23399779;-0.025056608;-1.422492;-0.5437765;-0.1571767;0.14936416;0.23399779;-0.025056608;2.6581883;0.7048476;0.6400598;0.010362826;0.10871752;0.15494566;1.5074769;-2.7739508;0.0
11904;4;-1.506646;-0.3199452;-0.1532881;0.091262646;0.22990227;-0.02009783;-1.4395216;-0.54783624;-0.1532881;0.091262646;0.22990227;-0.02009783;2.6581883;0.6867746;0.62563163;0.012365881;0.11337879;0.15439598;1.5242794;-2.7746935;0.0
11905;4;-1.5209254;-0.320704;-0.15463457;0.06261796;0.16990729;-0.01351149;-1.4535524;-0.55068165;-0.15463457;0.06261796;0.16990729;-0.01351149;2.6581883;0.6867746;0.6239244;0.013589863;0.117503725;0.15432696;1.5408013;-2.7770562;0.0
11906;4;-1.5378152;-0.32173753;-0.15570499;0.12245867;0.09710579;-0.046256132;-1.4704578;-0.55330324;-0.15570499;0.12245867;0.09710579;-0.046256132;2.6581883;0.6687016;0.62217283;0.015441782;0.12003328;0.15364963;1.5556878;-2.7777333;0.0
11907;4;-1.5525106;-0.31928504;-0.1639138;0.10766337;0.051612377;-0.0055983365;-1.485476;-0.5528045;-0.1639138;0.10766337;0.051612377;-0.0055983365;2.6581883;0.6687016;0.62037873;0.017892698;0.12094846;0.15343137;1.5715673;-2.7810173;0.0
11908;4;-1.5677178;-0.3169617;-0.17078748;0.19976683;0.011456162;-0.044432476;-1.5011594;-0.5520183;-0.17078748;0.19976683;0.011456162;-0.044432476;2.6581883;0.63255554;0.6183906;0.021497535;0.12097156;0.15288883;1.58675;-2.7825334;0.0
11909;4;-1.583316;-0.31320864;-0.17569794;0.20915598;-0.006649725;-0.030231629;-1.5176033;-0.5494265;-0.17569794;0.20915598;-0.006649725;-0.030231629;2.6581883;0.6144825;0.6162377;0.025458135;0.12045183;0.15205976;1.6010573;-2.7866988;0.0
11910;4;-1.5996025;-0.30649912;-0.18460095;0.24576063;-0.022497384;-0.015507434;-1.5348197;-0.54497504;-0.18460095;0.24576063;-0.022497384;-0.015507434;2.2784472;0.6144825;0.6210775;0.029966641;0.12004397;0.15187322;1.6593632;-2.8030002;0.0
11911;4;-1.6184471;-0.30073225;-0.19278492;0.30857268;-0.0721191;-0.05742911;-1.5549206;-0.5404007;-0.19278492;0.30857268;-0.0721191;-0.05742911;2.2784472;0.59640956;0.6186249;0.035805695;0.118656434;0.1507637;1.6524566;-2.8037586;0.0
