pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.60810447;0.58227473;0.65911835;0.6250584;0.65088814;0.5740445;0.0;0.0
0.60706717;0.58658665;0.65479857;0.62624854;0.64672905;0.57851714;0.0;0.0
0.6069925;0.58665776;0.65502775;0.6264988;0.64683354;0.57846355;0.0;0.0
0.6038282;0.59129095;0.649475;0.6298307;0.64236796;0.58418393;0.0;0.0
0.5881833;0.5920555;0.6529531;0.6458924;0.64202017;0.5811226;0.0;0.0
0.5843247;0.5851311;0.66534406;0.6495991;0.6487927;0.56857973;0.0;0.0
0.5842878;0.5852333;0.6653438;0.6494704;0.64852494;0.5684144;0.0;0.0
0.5942376;0.58370054;0.6693641;0.63930315;0.64984024;0.5641767;0.0;0.0
0.59424657;0.58384454;0.6694429;0.63913697;0.649539;0.56394064;0.0;0.0
0.5835411;0.57887614;0.679616;0.6497169;0.6543819;0.55364203;0.0;0.0
0.5834987;0.5790395;0.67984813;0.6497222;0.6541814;0.5533728;0.0;0.0
0.5794724;0.5848049;0.6756214;0.65376055;0.6484281;0.5576116;0.0;0.0
0.54810023;0.5725711;0.68710905;0.6852833;0.66081244;0.5462745;0.0;0.0
0.5497624;0.5727886;0.68496644;0.6837624;0.6607362;0.54855835;0.0;0.0
0.56053835;0.5661634;0.69383466;0.6750162;0.66939116;0.5417199;0.0;0.0
0.56050575;0.56607383;0.6936714;0.6747165;0.6691484;0.5415508;0.0;0.0
0.55800736;0.5657642;0.692659;0.6741345;0.66637766;0.53948283;0.0;0.0
0.5580437;0.56565607;0.69229317;0.67355263;0.6659403;0.5393032;0.0;0.0
0.55951184;0.572934;0.68695956;0.6714383;0.6580161;0.5439906;0.0;0.0
0.55959374;0.5729098;0.6865385;0.6707335;0.6574175;0.54378873;0.0;0.0
0.54778403;0.5703376;0.6854839;0.6817904;0.65923685;0.54409057;0.0;0.0
0.55719304;0.57037127;0.6824447;0.6699481;0.6567699;0.54469645;0.0;0.0
0.55341935;0.55985487;0.6889852;0.67281854;0.666383;0.53725266;0.0;0.0
0.5673039;0.55923504;0.6887606;0.6563158;0.66438466;0.5348591;0.0;0.0
0.5683325;0.560636;0.6859154;0.65434414;0.66204065;0.5367612;0.0;0.0
0.5656229;0.5635034;0.6743971;0.65278673;0.6549063;0.54401255;0.0;0.0
0.5769662;0.56265694;0.6710587;0.64052016;0.65482944;0.54642767;0.0;0.0
0.5776309;0.5626415;0.67002547;0.63897586;0.65396523;0.54658127;0.0;0.0
0.58671474;0.5624456;0.6696256;0.6289327;0.6532019;0.5460219;0.0;0.0
0.58757985;0.5624943;0.66849124;0.6271653;0.6522509;0.5462539;0.0;0.0
0.5996917;0.5632922;0.6680376;0.6141245;0.65052396;0.5457786;0.0;0.0
0.60076207;0.56343853;0.66687596;0.61219734;0.6495209;0.54608345;0.0;0.0
0.6014925;0.5675458;0.6575382;0.61060166;0.6445484;0.554556;0.0;0.0
0.6027132;0.5677401;0.65624774;0.60859776;0.6435709;0.55506325;0.0;0.0
0.6093862;0.5722082;0.6502722;0.601166;0.638344;0.56028;0.0;0.0
0.6254426;0.56888175;0.6479063;0.58291686;0.6394777;0.5604532;0.0;0.0
0.6273263;0.56952804;0.64672285;0.58074516;0.6385434;0.5613486;0.0;0.0
0.6364817;0.57290196;0.64465904;0.5739097;0.63748944;0.56573236;0.0;0.0
0.6386093;0.57372636;0.6435419;0.57173085;0.6366138;0.56679827;0.0;0.0
0.6441801;0.57932097;0.63965803;0.56624347;0.6311026;0.57076555;0.0;0.0
0.6504624;0.5860455;0.62759125;0.55899537;0.62341225;0.5818665;0.0;0.0
0.6528618;0.58725727;0.6268597;0.5572575;0.622862;0.58325946;0.0;0.0
0.65337783;0.5869472;0.6274998;0.55750483;0.62393546;0.58338284;0.0;0.0
0.65580297;0.5882434;0.6269279;0.5559336;0.62349313;0.58480865;0.0;0.0
0.6591029;0.59131277;0.62825954;0.55357945;0.6213696;0.5844228;0.0;0.0
0.6615594;0.59266686;0.6278039;0.55214673;0.6210393;0.5859022;0.0;0.0
0.66250455;0.59980494;0.62528795;0.5573728;0.6200724;0.5945894;0.0;0.0
0.66504043;0.6012254;0.62498045;0.5563052;0.6201203;0.5963652;0.0;0.0
0.66849405;0.59779805;0.63044363;0.5543701;0.6250661;0.5924205;0.0;0.0
0.6711007;0.5993431;0.6303256;0.553387;0.62514454;0.59416205;0.0;0.0
0.67055404;0.6023983;0.63420403;0.55806065;0.6262164;0.59441066;0.0;0.0
0.6676031;0.60922676;0.6327329;0.5642422;0.6226185;0.59911233;0.0;0.0
0.6549247;0.62042046;0.6276666;0.5803482;0.6148524;0.6076063;0.0;0.0
0.6567729;0.6217728;0.62778693;0.57993;0.6149301;0.608916;0.0;0.0
0.6538014;0.61880827;0.63284206;0.5842405;0.6192336;0.6051998;0.0;0.0
0.6555419;0.62007785;0.63298786;0.5838851;0.6193491;0.6064391;0.0;0.0
0.65680987;0.61316955;0.64453584;0.58384675;0.62748706;0.5961207;0.0;0.0
0.65981585;0.61125815;0.65227425;0.58417517;0.6327328;0.5917167;0.0;0.0
0.65181136;0.6133745;0.6535915;0.59296775;0.63140464;0.5911876;0.0;0.0
0.6321798;0.6211574;0.64817166;0.61518365;0.62620604;0.5991918;0.0;0.0
0.63278806;0.6217028;0.64824283;0.6151291;0.6262144;0.59967434;0.0;0.0
0.63052285;0.622217;0.6525864;0.62041306;0.6287189;0.5983495;0.0;0.0
0.6310505;0.62273455;0.65268207;0.62038034;0.6286963;0.5987488;0.0;0.0
0.63110006;0.61652356;0.66116637;0.62068665;0.63526314;0.59062034;0.0;0.0
0.62869376;0.6188696;0.664246;0.62134343;0.6311676;0.5857912;0.0;0.0
0.6285945;0.61911803;0.6644936;0.62138426;0.63086075;0.58548516;0.0;0.0
0.626572;0.6235118;0.66111696;0.6231481;0.6262083;0.58860314;0.0;0.0
0.6261226;0.62348795;0.66124046;0.623232;0.62586665;0.58811414;0.0;0.0
0.6174648;0.6233176;0.6587634;0.63130283;0.62545;0.5900042;0.0;0.0
0.6167503;0.6230316;0.6587282;0.63143474;0.6251534;0.5894568;0.0;0.0
0.62102294;0.6187004;0.661996;0.6258857;0.6282083;0.58491266;0.0;0.0
0.62212175;0.6097866;0.66820097;0.6241861;0.6365212;0.5781069;0.0;0.0
0.64197075;0.6184919;0.6623899;0.60515785;0.6286367;0.58473873;0.0;0.0
0.641524;0.6183245;0.6624665;0.6051982;0.6283977;0.5842557;0.0;0.0
0.6441393;0.63032895;0.6465469;0.59953284;0.6133432;0.59712523;0.0;0.0
0.6435536;0.6301281;0.64655596;0.59960663;0.61303216;0.5966043;0.0;0.0
0.63880223;0.6304775;0.64482814;0.6037281;0.61205286;0.5977022;0.0;0.0
0.64609444;0.628414;0.64156884;0.59325135;0.6109318;0.59777695;0.0;0.0
0.64513695;0.6278877;0.64148486;0.5933976;0.61064684;0.5970497;0.0;0.0
0.65919816;0.6252767;0.63387597;0.5784968;0.6124183;0.603819;0.0;0.0
0.658298;0.62471735;0.6337606;0.5786072;0.61218786;0.60314465;0.0;0.0
0.65663224;0.6210668;0.63641906;0.5794502;0.6150156;0.5996634;0.0;0.0
0.66198707;0.61691684;0.6317789;0.5724559;0.6175261;0.60266405;0.0;0.0
0.66104525;0.6161943;0.6315798;0.5725743;0.61742526;0.60203975;0.0;0.0
0.65405047;0.61602867;0.6283678;0.5786855;0.6167073;0.6043682;0.0;0.0
0.6465531;0.6162309;0.6222369;0.58502084;0.61534303;0.60933703;0.0;0.0
0.6453202;0.6153694;0.62201995;0.58531725;0.61526805;0.6086175;0.0;0.0
0.655286;0.6162901;0.61033165;0.571829;0.61082494;0.6167834;0.0;0.0
0.6540569;0.6154399;0.61012673;0.57213855;0.61075556;0.6160687;0.0;0.0
0.64909154;0.6101444;0.6136681;0.5761419;0.61508906;0.61156535;0.0;0.0
0.6522456;0.60804135;0.61287874;0.5703209;0.61452514;0.60968775;0.0;0.0
0.6464733;0.606048;0.614854;0.5751858;0.6156111;0.6068051;0.0;0.0
0.64512897;0.6051944;0.61483055;0.5756575;0.61559206;0.6059559;0.0;0.0
0.6435904;0.6092254;0.61090267;0.5762611;0.6106261;0.6089488;0.0;0.0
0.64210016;0.6083298;0.6109239;0.57684964;0.61062;0.6080259;0.0;0.0
0.6308795;0.6096365;0.61102366;0.58712184;0.6083649;0.60697764;0.0;0.0
0.6327126;0.60959494;0.6086333;0.58346176;0.6065794;0.6075411;0.0;0.0
0.6310577;0.60859007;0.60867673;0.5842599;0.60672754;0.6066409;0.0;0.0
0.62992936;0.5970436;0.6197118;0.58452815;0.61741394;0.5947457;0.0;0.0
0.6201737;0.59223723;0.6299653;0.5939342;0.62187064;0.58414257;0.0;0.0
0.6184849;0.59133744;0.63041997;0.5950318;0.62217927;0.58309674;0.0;0.0
0.6091208;0.5994886;0.6227052;0.6013368;0.61096895;0.58775234;0.0;0.0
0.607351;0.59867513;0.6232612;0.60262185;0.6112977;0.58671165;0.0;0.0
0.5936057;0.6048041;0.6184545;0.6159237;0.6047253;0.5910749;0.0;0.0
0.59226996;0.597142;0.6315657;0.61624473;0.6113727;0.576949;0.0;0.0
0.5904768;0.59642726;0.63244957;0.6179963;0.6120458;0.5760235;0.0;0.0
0.5974494;0.5882659;0.64402914;0.61107993;0.62026346;0.5645002;0.0;0.0
0.595798;0.58763224;0.6450798;0.6128746;0.6210404;0.56359285;0.0;0.0
0.59564215;0.58121306;0.6526455;0.6132676;0.6276967;0.5562642;0.0;0.0
0.5914427;0.58566225;0.653859;0.61821866;0.6239991;0.55580235;0.0;0.0
0.5787479;0.6012904;0.64459366;0.63433677;0.6117943;0.56849104;0.0;0.0
0.5744479;0.60294753;0.646028;0.6395925;0.61109287;0.5680124;0.0;0.0
0.5731874;0.6029856;0.6476207;0.6418986;0.61210036;0.5674653;0.0;0.0
0.5827259;0.60047513;0.6538096;0.6334804;0.6157312;0.5623967;0.0;0.0
0.58161694;0.600599;0.6555021;0.63578564;0.6168036;0.56190044;0.0;0.0
0.58511674;0.5970239;0.6629961;0.6335621;0.6216549;0.5556827;0.0;0.0
0.5841311;0.5972298;0.6647919;0.6358919;0.62279326;0.55523115;0.0;0.0
0.5901419;0.59367365;0.669622;0.631312;0.62778026;0.5518319;0.0;0.0
0.5892609;0.5939174;0.67149526;0.6336871;0.6290305;0.5514527;0.0;0.0
0.59064496;0.5938684;0.6724212;0.6338208;0.63059735;0.5520445;0.0;0.0
0.5898601;0.59412456;0.6742585;0.636179;0.6319145;0.5517806;0.0;0.0
0.59200025;0.602706;0.666924;0.6391102;0.62840444;0.5641865;0.0;0.0
0.59137386;0.60316837;0.66885793;0.64157206;0.62977755;0.564088;0.0;0.0
0.59415627;0.6056087;0.66754127;0.6431364;0.63168395;0.5697514;0.0;0.0
0.60081536;0.60620755;0.6716859;0.64049226;0.63510007;0.56962174;0.0;0.0
0.600525;0.6067491;0.6732537;0.6423447;0.6361206;0.569616;0.0;0.0
0.60724956;0.6067329;0.67555517;0.63717014;0.6376868;0.5688645;0.0;0.0
0.6070315;0.607354;0.677216;0.63903815;0.6387157;0.5688537;0.0;0.0
0.6120266;0.6063333;0.6781067;0.63571227;0.6414055;0.5696321;0.0;0.0
0.61186856;0.6070548;0.679914;0.6376714;0.64248514;0.569626;0.0;0.0
0.6121707;0.60728395;0.6798235;0.63919866;0.6440854;0.57154584;0.0;0.0
0.60848284;0.6065955;0.6850593;0.64851093;0.65039825;0.57193446;0.0;0.0
0.61014414;0.60624003;0.6835929;0.6485516;0.6524557;0.5751028;0.0;0.0
0.6100312;0.60674876;0.68508226;0.6503652;0.6536476;0.5753141;0.0;0.0
0.6073432;0.6064476;0.68566155;0.65451884;0.65541446;0.5762005;0.0;0.0
0.5889695;0.6009303;0.70691496;0.67786855;0.6659078;0.5599231;0.0;0.0
0.5888599;0.6012246;0.7078942;0.6790614;0.6666967;0.5600272;0.0;0.0
0.5900543;0.6033864;0.7042216;0.6787522;0.66542006;0.56458485;0.0;0.0
0.5899473;0.60360837;0.7049713;0.67968494;0.66602385;0.5646609;0.0;0.0
0.5773888;0.59979504;0.72107023;0.69286615;0.6704599;0.54918474;0.0;0.0
0.5772727;0.5999792;0.7216988;0.6935516;0.6708451;0.5491255;0.0;0.0
0.58337724;0.59811735;0.72357583;0.68786263;0.6731225;0.54766405;0.0;0.0
0.571439;0.5934572;0.7379581;0.7008729;0.6788547;0.53435385;0.0;0.0
0.57134175;0.59359735;0.7384773;0.70129216;0.67903656;0.5341566;0.0;0.0
0.5327343;0.5823361;0.7519539;0.7400559;0.69045407;0.5208363;0.0;0.0
0.5324972;0.5823435;0.75236684;0.74052733;0.69068104;0.5206577;0.0;0.0
0.53783387;0.58579344;0.7453942;0.73514813;0.68718857;0.52758783;0.0;0.0
0.5528095;0.5775431;0.74834424;0.72196054;0.69722694;0.5264258;0.0;0.0
0.5525911;0.57719386;0.74814284;0.72173405;0.6971312;0.52618223;0.0;0.0
0.5524441;0.5738436;0.74482393;0.71839404;0.69699454;0.5260142;0.0;0.0
0.55221397;0.5733193;0.74427676;0.7177997;0.6966944;0.5257369;0.0;0.0
0.56269634;0.580048;0.73493904;0.70606124;0.68870956;0.53381854;0.0;0.0
0.55535847;0.5706785;0.7247244;0.7070907;0.6917706;0.5377248;0.0;0.0
0.55517244;0.56970716;0.72304535;0.7052779;0.6907432;0.537405;0.0;0.0
0.56347257;0.5612538;0.7234478;0.6946258;0.6968446;0.53465056;0.0;0.0
0.56220305;0.55962247;0.72213745;0.6936029;0.6961835;0.5336686;0.0;0.0
0.5792162;0.55809516;0.720064;0.6739555;0.6950765;0.5331077;0.0;0.0
0.5793278;0.55704767;0.717909;0.6712799;0.69356;0.53269875;0.0;0.0
0.5847833;0.5608117;0.7074202;0.6630058;0.68697745;0.540369;0.0;0.0
0.59078336;0.5665388;0.6871978;0.6512897;0.67553425;0.55487525;0.0;0.0
0.61298263;0.56201553;0.6715841;0.6174979;0.668465;0.5588964;0.0;0.0
0.62688464;0.56024396;0.6660211;0.5983973;0.665038;0.55926085;0.0;0.0
0.6281413;0.55969095;0.6633074;0.5947243;0.6631746;0.55955815;0.0;0.0
0.6381193;0.5658556;0.6538181;0.58238643;0.6546501;0.5666877;0.0;0.0
0.6396703;0.565568;0.6512048;0.57873017;0.6528325;0.56719565;0.0;0.0
0.64135176;0.57162267;0.63981634;0.5750261;0.6447552;0.5765615;0.0;0.0
0.6431723;0.5715351;0.637223;0.57143015;0.64306736;0.57737947;0.0;0.0
0.65482295;0.57407755;0.6287659;0.5581187;0.6388641;0.58417577;0.0;0.0
0.68012;0.5758649;0.6245831;0.5286157;0.6328708;0.5841526;0.0;0.0
0.6829331;0.5766761;0.62268525;0.52539015;0.63164717;0.585638;0.0;0.0
0.68334687;0.58283794;0.6161876;0.52480197;0.6253109;0.59196126;0.0;0.0
0.6863396;0.5839075;0.6145432;0.52186894;0.62430114;0.5936653;0.0;0.0
0.687503;0.5934262;0.6047503;0.5209967;0.61507344;0.6037494;0.0;0.0
0.704149;0.5998722;0.607246;0.5103073;0.61458415;0.60721034;0.0;0.0
0.7078326;0.60160536;0.60620683;0.5080435;0.61427075;0.60966927;0.0;0.0
0.7067493;0.59858286;0.6083647;0.50820756;0.616374;0.6065922;0.0;0.0
0.7105281;0.60043734;0.60756;0.506223;0.61631376;0.6091911;0.0;0.0
0.70994693;0.60575926;0.6082522;0.50872606;0.6129137;0.6104207;0.0;0.0
0.7137051;0.60777366;0.60773915;0.507047;0.61297846;0.6130129;0.0;0.0
0.7092156;0.6113258;0.6093566;0.5136642;0.61155397;0.6135232;0.0;0.0
0.7066002;0.61578256;0.60910505;0.5208467;0.61166435;0.61834186;0.0;0.0
0.70901513;0.6208418;0.6109737;0.5259049;0.6140782;0.62394625;0.0;0.0
0.70825917;0.6200028;0.6182989;0.5291695;0.61742586;0.6191297;0.0;0.0
0.7116622;0.6221788;0.61849296;0.5283904;0.6178738;0.6215596;0.0;0.0
0.70832574;0.6225614;0.6271897;0.53673697;0.6225013;0.617873;0.0;0.0
0.7044967;0.6299007;0.6290194;0.5475207;0.6221167;0.622998;0.0;0.0
0.69001454;0.63313264;0.62809616;0.56131464;0.61819655;0.623233;0.0;0.0
0.69217736;0.6347709;0.62846804;0.5610191;0.6184256;0.62472844;0.0;0.0
0.6857856;0.6305756;0.6355645;0.56897146;0.62418145;0.61919254;0.0;0.0
0.6876405;0.6319339;0.63586473;0.5687428;0.62444943;0.6205185;0.0;0.0
0.68583596;0.62289673;0.6475199;0.57190347;0.6348427;0.61021954;0.0;0.0
0.6734424;0.6164921;0.6625288;0.58876365;0.645714;0.59967726;0.0;0.0
0.67435056;0.6171628;0.66279113;0.5886399;0.64582765;0.60019934;0.0;0.0
0.65866894;0.62572634;0.65480924;0.6048822;0.6378248;0.6087419;0.0;0.0
0.659267;0.6262634;0.65496624;0.6048332;0.6378368;0.60913396;0.0;0.0
0.6419847;0.6310345;0.6514565;0.62226295;0.63321316;0.6127912;0.0;0.0
0.642047;0.63125885;0.6514754;0.6222848;0.633073;0.6128564;0.0;0.0
0.6313892;0.62874615;0.65386164;0.63267595;0.635319;0.6102035;0.0;0.0
0.6373606;0.6163211;0.6691121;0.62817395;0.64921343;0.59642243;0.0;0.0
0.6394485;0.60131425;0.6854462;0.6252458;0.6633801;0.57924813;0.0;0.0
0.61487895;0.60075563;0.6748716;0.6420885;0.6562118;0.5820958;0.0;0.0
0.6094562;0.6050607;0.6721982;0.64643204;0.6508275;0.58369005;0.0;0.0
0.6082546;0.6042992;0.6720185;0.6465749;0.65053034;0.582811;0.0;0.0
0.59994245;0.5980746;0.6730723;0.65363944;0.65550727;0.5805096;0.0;0.0
0.5985638;0.5971558;0.67284536;0.65382826;0.65523624;0.5795467;0.0;0.0
0.5903988;0.5902509;0.66950756;0.65042317;0.65057105;0.5713144;0.0;0.0
0.5890349;0.5893943;0.6693569;0.65064454;0.6502852;0.5703226;0.0;0.0
0.5921031;0.5856574;0.67023057;0.6464752;0.6529209;0.56834775;0.0;0.0
0.558563;0.5546382;0.6409182;0.6163994;0.6203242;0.5340442;0.0;0.0
0.557289;0.55384356;0.64085966;0.6166842;0.62012964;0.53311354;0.0;0.0
0.55713314;0.5444695;0.63577235;0.6056072;0.6182709;0.526968;0.0;0.0
0.5559044;0.54361033;0.63567233;0.6058842;0.61817825;0.52611625;0.0;0.0
0.5585772;0.54310393;0.63524115;0.60230017;0.61777335;0.52563626;0.0;0.0
0.5533476;0.5392715;0.62522185;0.5990846;0.6131607;0.52721035;0.0;0.0
0.5524575;0.53857;0.62507373;0.5993307;0.61321825;0.5267145;0.0;0.0
0.5477023;0.53253585;0.6180838;0.590775;0.6059415;0.52039355;0.0;0.0
0.54703814;0.5320169;0.61798894;0.59097856;0.6059998;0.52002776;0.0;0.0
0.55086845;0.52915937;0.6168645;0.5867837;0.6084928;0.52078766;0.0;0.0
0.56335264;0.53287625;0.61113787;0.56846696;0.59894335;0.52068174;0.0;0.0
0.563224;0.53274536;0.611138;0.56850415;0.5989828;0.5205902;0.0;0.0
0.5583976;0.52777505;0.6055597;0.5630054;0.5936279;0.5158433;0.0;0.0
0.5445394;0.5007543;0.5870072;0.5357515;0.5795366;0.49328372;0.0;0.0
0.5445793;0.500629;0.58696824;0.53572005;0.57967037;0.49333113;0.0;0.0
0.5513592;0.49833077;0.5889273;0.52902365;0.58205205;0.4914555;0.0;0.0
0.55153763;0.498256;0.5888931;0.52893496;0.58221656;0.49157944;0.0;0.0
0.55252326;0.4931856;0.5821488;0.5204636;0.5798012;0.49083802;0.0;0.0
0.5528195;0.49316177;0.5821023;0.520331;0.5799887;0.4910482;0.0;0.0
0.547671;0.5032309;0.57236755;0.5257148;0.5701549;0.5010183;0.0;0.0
0.54803765;0.50332487;0.5722797;0.52558947;0.57030225;0.5013474;0.0;0.0
0.5443839;0.5067327;0.56519544;0.529601;0.56725216;0.5087894;0.0;0.0
0.55077094;0.508365;0.56473;0.52415174;0.5665577;0.5101927;0.0;0.0
0.55534315;0.5042931;0.5704906;0.5208458;0.57189584;0.5056983;0.0;0.0
0.5649986;0.5054466;0.5750572;0.5127052;0.5722572;0.5026466;0.0;0.0
0.56855786;0.5071294;0.5714602;0.5121219;0.5735504;0.5092196;0.0;0.0
0.5694772;0.5076488;0.5715157;0.51187;0.5736984;0.50983155;0.0;0.0
0.57198656;0.50795436;0.5757233;0.5100305;0.5740627;0.5062938;0.0;0.0
0.57290703;0.50848114;0.5758157;0.5097787;0.57420456;0.50687003;0.0;0.0
0.5690707;0.5125064;0.57521874;0.514297;0.5708613;0.50814897;0.0;0.0
0.5716176;0.5282608;0.56727314;0.5155649;0.5589217;0.5199094;0.0;0.0
0.5730988;0.5293274;0.5674529;0.51529217;0.55906355;0.52093804;0.0;0.0
0.57727724;0.5253682;0.5761969;0.5122817;0.56419075;0.51336205;0.0;0.0
0.57871556;0.5264203;0.5764702;0.51201797;0.56431323;0.51426333;0.0;0.0
0.5824554;0.52416235;0.5835535;0.5093552;0.56764823;0.5082571;0.0;0.0
0.58372873;0.52512777;0.5838975;0.50911504;0.567716;0.5089463;0.0;0.0
0.5831298;0.52234656;0.581384;0.5107015;0.57148474;0.5124473;0.0;0.0
0.5770907;0.52853656;0.5787679;0.5185053;0.5670594;0.51682806;0.0;0.0
0.5750095;0.5232351;0.57552636;0.5222637;0.57403815;0.5217469;0.0;0.0
0.5781686;0.52600026;0.57797885;0.52195686;0.5741252;0.5221466;0.0;0.0
0.57843083;0.5242236;0.5808733;0.5227507;0.5769579;0.5203082;0.0;0.0
0.57681644;0.5272869;0.5846206;0.53079295;0.5803225;0.5229888;0.0;0.0
0.5776342;0.52795315;0.5848882;0.53071284;0.5803939;0.52345884;0.0;0.0
0.57655966;0.52258974;0.5898836;0.5323467;0.58631665;0.51902276;0.0;0.0
0.57719654;0.5230985;0.5901336;0.5322736;0.5863716;0.5193365;0.0;0.0
0.57340527;0.520837;0.58974916;0.53396237;0.5865306;0.5176185;0.0;0.0
0.57402927;0.5213272;0.589987;0.53389853;0.5866006;0.5179408;0.0;0.0
0.5713066;0.52626413;0.5878058;0.5372199;0.58226234;0.52072066;0.0;0.0
0.57084846;0.5337022;0.5909347;0.54026425;0.5774105;0.520178;0.0;0.0
0.5713972;0.53427166;0.591229;0.5402436;0.57736915;0.5204118;0.0;0.0
0.57509583;0.53016883;0.59821135;0.53692096;0.58184797;0.51380545;0.0;0.0
0.5754634;0.53055465;0.59847784;0.53688395;0.5817927;0.5138695;0.0;0.0
0.5747922;0.5280847;0.602938;0.53775686;0.5844644;0.50961107;0.0;0.0
0.57519734;0.544188;0.6037375;0.5403553;0.57136464;0.5118152;0.0;0.0
0.5753881;0.54449123;0.6039658;0.5403371;0.5712339;0.51175934;0.0;0.0
0.5694361;0.5509198;0.59698915;0.54652536;0.56504166;0.5189723;0.0;0.0
0.58238465;0.54414964;0.6114371;0.53487056;0.5731056;0.5058181;0.0;0.0
0.58271277;0.5445923;0.61179966;0.53483593;0.5729564;0.50574905;0.0;0.0
0.5868728;0.5438901;0.6194936;0.5334476;0.5764303;0.50082684;0.0;0.0
0.58696127;0.5441522;0.6198464;0.5334027;0.57621175;0.50051755;0.0;0.0
0.5768772;0.5502657;0.6121618;0.54337305;0.56998444;0.50808847;0.0;0.0
0.5767064;0.55032;0.612334;0.54336596;0.56975234;0.50773835;0.0;0.0
0.58617175;0.56703573;0.6123788;0.5522764;0.5714124;0.52606934;0.0;0.0
0.5859676;0.5670113;0.61240655;0.5522695;0.5712258;0.52583057;0.0;0.0
0.5852526;0.5633323;0.6115515;0.55281883;0.5747391;0.5265199;0.0;0.0
0.61292654;0.57686526;0.632322;0.55687946;0.59294075;0.537484;0.0;0.0
0.61297804;0.5770569;0.6325295;0.55684215;0.5927633;0.5372907;0.0;0.0
0.6246741;0.59489614;0.6354286;0.56628036;0.5960583;0.55552584;0.0;0.0
0.62456346;0.5949613;0.6355213;0.5662435;0.5958457;0.5552857;0.0;0.0
0.6216611;0.59334433;0.6331228;0.5688316;0.5971484;0.55736995;0.0;0.0
0.6419555;0.5946732;0.63699275;0.5574913;0.6047736;0.56245404;0.0;0.0
0.6393068;0.59028405;0.63656;0.55942774;0.6084505;0.5621745;0.0;0.0
0.63353735;0.6082139;0.6197262;0.5676395;0.592963;0.5814507;0.0;0.0
0.6450015;0.60497046;0.62092507;0.55564624;0.59567726;0.57972264;0.0;0.0
0.6445514;0.60459965;0.6206797;0.55555594;0.5955077;0.57942766;0.0;0.0
0.6467509;0.5922287;0.62995785;0.5525601;0.6070823;0.56935316;0.0;0.0
0.6460387;0.5915734;0.6296697;0.55244464;0.60690993;0.5688136;0.0;0.0
0.6698722;0.59981245;0.62668616;0.5353984;0.6054582;0.5785845;0.0;0.0
0.6688494;0.5988753;0.62629366;0.53523165;0.6052058;0.5777874;0.0;0.0
0.65333664;0.6032125;0.6167722;0.5493356;0.59945977;0.58590007;0.0;0.0
0.6520183;0.60208833;0.616233;0.5492493;0.59917927;0.5850346;0.0;0.0
0.65961933;0.6070676;0.6082125;0.542819;0.59537077;0.5942259;0.0;0.0
0.65267324;0.6013612;0.60670763;0.5459279;0.5972399;0.5918935;0.0;0.0
0.665526;0.6020954;0.61769575;0.54488426;0.6083148;0.5927145;0.0;0.0
0.6583784;0.59584045;0.62190133;0.5482394;0.6107774;0.58471644;0.0;0.0
0.6670239;0.61205596;0.6289407;0.56401646;0.6189844;0.6020996;0.0;0.0
0.66539323;0.61076736;0.6284659;0.5640452;0.61867106;0.60097253;0.0;0.0
0.653084;0.60789496;0.62767774;0.5744818;0.6196708;0.599888;0.0;0.0
0.6561016;0.606333;0.63449776;0.58114195;0.6309105;0.6027458;0.0;0.0
0.65284663;0.59288806;0.6449911;0.5823348;0.6422934;0.59019035;0.0;0.0
0.6506696;0.5910501;0.6444431;0.58257747;0.64219695;0.58880395;0.0;0.0
0.6507218;0.5959431;0.64913964;0.59078443;0.6455631;0.5923666;0.0;0.0
0.63348526;0.59918946;0.6438349;0.6041737;0.6384695;0.5938241;0.0;0.0
0.63115954;0.597456;0.64344347;0.6046562;0.6383598;0.5923723;0.0;0.0
0.62818336;0.6106413;0.6345095;0.6108891;0.62843114;0.60456294;0.0;0.0
0.6181669;0.59894615;0.640233;0.6156776;0.63489836;0.59361154;0.0;0.0
0.6260725;0.5855046;0.65380865;0.6060332;0.64660114;0.5782971;0.0;0.0
0.61910635;0.5693876;0.6654448;0.60807306;0.6577918;0.5617346;0.0;0.0
0.61204755;0.5737011;0.6635789;0.6160915;0.65443796;0.5645601;0.0;0.0
0.588876;0.5902157;0.6453172;0.6366044;0.63526475;0.58016324;0.0;0.0
0.58647794;0.58879155;0.64559907;0.63801986;0.63570625;0.5788987;0.0;0.0
0.58400404;0.58410263;0.651698;0.6396171;0.6395185;0.57192314;0.0;0.0
0.581799;0.58283705;0.65210634;0.64107186;0.6400338;0.5707645;0.0;0.0
0.59068626;0.5716364;0.6626968;0.629018;0.6480679;0.5570075;0.0;0.0
0.59121776;0.5615308;0.67451656;0.6270807;0.6567676;0.5437819;0.0;0.0
0.59179145;0.56613624;0.6751753;0.62871236;0.65436757;0.5453285;0.0;0.0
0.5821264;0.5675742;0.6738773;0.6380416;0.6525938;0.5462907;0.0;0.0
0.58457816;0.57536757;0.6663086;0.6356703;0.6448809;0.55393994;0.0;0.0
0.5827956;0.5745265;0.6673096;0.6376281;0.6458972;0.5531141;0.0;0.0
0.5802294;0.5738234;0.66767555;0.64045405;0.64686006;0.5530079;0.0;0.0
0.5786337;0.57309794;0.6686772;0.64238495;0.6479207;0.55234146;0.0;0.0
0.582643;0.56889856;0.6717255;0.63626593;0.65001035;0.5471834;0.0;0.0
