index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
4134;4;-1.3937788;-0.011155501;-0.15585479;0.15948217;0.08534186;0.024339607;-1.3741554;-0.23332475;-0.15585479;0.15948217;0.08534186;0.024339607;5.3163767;7.247276;4.895159;-0.02585395;0.041232288;0.16018733;1.3758594;-2.9708345;0.0
4136;4;-1.3232628;0.027470395;-0.16867688;0.23837642;0.10834496;0.050382793;-1.3104426;-0.18579414;-0.16867688;0.23837642;0.10834496;0.050382793;5.3163767;7.409933;4.8919106;-0.01823719;0.045075394;0.1615976;1.4134668;-2.9874532;0.0
4137;4;-1.3458325;0.027236417;-0.1624123;0.26880786;0.13175838;0.04335009;-1.3323913;-0.19167784;-0.1624123;0.26880786;0.13175838;0.04335009;5.3163767;7.409933;4.8899913;-0.011095505;0.04807335;0.16311456;1.3244663;-3.007819;0.0
4138;4;-1.3657236;0.033888206;-0.16321053;0.23919827;0.10973145;0.01778552;-1.3530669;-0.18857123;-0.16321053;0.23919827;0.10973145;0.01778552;5.3163767;7.409933;4.8882074;-0.0086953;0.049172167;0.16328216;1.3473183;-3.002637;0.0
4140;4;-1.4047937;0.03873761;-0.1566306;0.21499988;0.08537782;0.04807422;-1.3921194;-0.19222273;-0.1566306;0.21499988;0.08537782;0.04807422;5.3163767;7.39186;4.8636565;0.0012353944;0.051780246;0.16477989;1.386125;-3.001085;0.0
4142;4;-1.4446498;0.04129277;-0.14829268;0.19124486;0.070287004;0.023499312;-1.4316343;-0.19784153;-0.14829268;0.19124486;0.070287004;0.023499312;5.3163767;7.39186;4.8603506;0.0097503625;0.054940775;0.1658985;1.4269102;-3.0040326;0.0
4144;4;-1.4887007;0.04540655;-0.13639843;0.11611108;-0.00907613;0.03062698;-1.4755174;-0.20283017;-0.13639843;0.11611108;-0.00907613;0.03062698;4.9366355;7.39186;4.857317;0.015490938;0.05661908;0.16709894;1.4903697;-3.0070589;0.0
4145;4;-1.5005766;0.04867372;-0.14106238;0.046589367;0.08550348;0.029810244;-1.4876233;-0.20267148;-0.14106238;0.046589367;0.08550348;0.029810244;4.9366355;7.373787;4.8560123;0.016226767;0.056498393;0.16783011;1.5023898;-3.0046067;0.0
4146;4;-1.3973988;0.08251253;-0.14260638;0.060093984;-0.058921076;0.008690273;-1.3914976;-0.15253194;-0.14260638;0.060093984;-0.058921076;0.008690273;5.3163767;7.536444;4.8731647;0.017499113;0.05585309;0.16815995;1.4555081;-3.016224;0.0
4148;4;-1.4304608;0.08812444;-0.13623108;-0.03999555;-0.059318304;0.03211359;-1.4248247;-0.15446204;-0.13623108;-0.03999555;-0.059318304;0.03211359;5.3163767;7.536444;4.8704786;0.017291589;0.053925708;0.16951393;1.410926;-3.0339606;0.0
4149;4;-1.4492172;0.090703174;-0.1371963;-0.118156426;-0.12511812;0.016310884;-1.4436547;-0.15594535;-0.1371963;-0.118156426;-0.12511812;0.016310884;5.3163767;7.536444;4.869209;0.015306013;0.052103266;0.17011015;1.4286327;-3.0347917;0.0
4150;4;-1.4687521;0.09393029;-0.12802032;-0.07992588;-0.036227334;0.023159413;-1.4633567;-0.15698019;-0.12802032;-0.07992588;-0.036227334;0.023159413;5.3163767;7.536444;4.86795;0.0132964365;0.050224137;0.17073084;1.4505802;-3.0347629;0.0
4152;4;-1.5025309;0.10423277;-0.12358135;-0.12188785;-0.048660018;0.050128452;-1.4981582;-0.15487356;-0.12358135;-0.12188785;-0.048660018;0.050128452;4.9366355;7.518371;4.877183;0.008982833;0.0459293;0.17227058;1.510662;-3.0362077;0.0
4154;4;-1.5338266;0.11550002;-0.124387406;-0.068631954;-0.06559653;0.038649786;-1.5307337;-0.15105762;-0.124387406;-0.068631954;-0.06559653;0.038649786;4.9366355;7.518371;4.875235;0.005402784;0.041471895;0.1735247;1.5297348;-3.0411413;0.0
4155;4;-1.5547132;0.12026057;-0.122516796;-0.06272662;-0.121476844;0.024465557;-1.5520492;-0.15079524;-0.122516796;-0.06272662;-0.121476844;0.024465557;4.9366355;7.518371;4.8742223;0.0037529618;0.038911674;0.17405333;1.5417272;-3.0436764;0.0
4156;4;-1.572391;0.12640391;-0.11806708;-6.108815E-4;-0.052182555;0.033915438;-1.5704528;-0.14855838;-0.11806708;-6.108815E-4;-0.052182555;0.033915438;4.9366355;7.518371;4.8732743;0.0033385998;0.03773417;0.17453235;1.5617714;-3.045157;0.0
4157;4;-1.589403;0.13032332;-0.12572934;0.013089882;-0.08022264;0.03871082;-1.5877913;-0.1486769;-0.12572934;0.013089882;-0.08022264;0.03871082;4.9366355;7.500298;4.8723783;0.0032200273;0.036224097;0.17517744;1.5788556;-3.0459714;0.0
4158;4;-1.6106335;0.14006338;-0.1163071;0.015877051;-0.006684767;0.026192449;-1.6103203;-0.14361936;-0.1163071;0.015877051;-0.006684767;0.026192449;4.9366355;7.500298;4.8085003;0.003606786;0.036277834;0.17569491;1.5964442;-3.047878;0.0
4159;4;-1.6257008;0.14353095;-0.12431724;0.03853751;-0.02588959;0.03950021;-1.6256728;-0.14384736;-0.12431724;0.03853751;-0.02588959;0.03950021;4.9366355;7.500298;4.8075085;0.0041442458;0.035860654;0.1763153;1.617406;-3.0525234;0.0
4160;4;-1.6460145;0.14999977;-0.11679326;0.04772948;0.06114778;0.039352383;-1.6466947;-0.14233865;-0.11679326;0.04772948;0.06114778;0.039352383;4.9366355;7.500298;4.8063745;0.004885855;0.036270846;0.17710274;1.6333411;-3.0533555;0.0
4161;4;-1.535739;0.1539804;-0.11262071;0.0551073;0.0547843;0.030838061;-1.5387747;-0.11990224;-0.11262071;0.0551073;0.0547843;0.030838061;4.9366355;7.6087365;4.805388;0.005987388;0.036644958;0.17769419;1.649151;-3.0638945;0.0
4163;4;-1.568045;0.16094843;-0.11439851;0.031196564;0.0026750579;0.037417017;-1.5716555;-0.12069893;-0.11439851;0.031196564;0.0026750579;0.037417017;4.9366355;7.6087365;4.80358;0.007954101;0.037327055;0.1789314;1.564661;-3.0667074;0.0
4165;4;-1.5997634;0.16782011;-0.10838685;0.02474518;-0.014318777;0.024325797;-1.6039572;-0.1213575;-0.10838685;0.02474518;-0.014318777;0.024325797;4.9366355;7.5906634;4.76551;0.008782723;0.03786324;0.18003823;1.5958416;-3.0645666;0.0
4166;4;-1.6188947;0.17314914;-0.0980413;0.01521044;-0.009833328;0.035126045;-1.6236758;-0.120321706;-0.0980413;0.01521044;-0.009833328;0.035126045;4.9366355;7.5906634;4.7646356;0.0093862275;0.038371917;0.18051942;1.6097023;-3.0657797;0.0
4167;4;-1.6374761;0.17284602;-0.096012704;-0.045253653;0.044452157;0.039176617;-1.6418163;-0.12507194;-0.096012704;-0.045253653;0.044452157;0.039176617;4.9366355;7.5906634;4.7639694;0.00873672;0.039670337;0.18119909;1.6292285;-3.067287;0.0
4168;4;-1.654136;0.17708486;-0.090451926;-0.08143699;0.024596222;0.023044087;-1.658927;-0.12444292;-0.090451926;-0.08143699;0.024596222;0.023044087;4.9366355;7.5906634;4.76335;0.0076165474;0.040659994;0.18152347;1.6475542;-3.0655937;0.0
4169;4;-1.6701746;0.175712;-0.08651314;-0.07990894;0.057965603;0.01968823;-1.6743937;-0.12947421;-0.08651314;-0.07990894;0.057965603;0.01968823;4.9366355;7.5906634;4.762841;0.0060937544;0.0414438;0.18199265;1.6646254;-3.0665379;0.0
4170;4;-1.6827277;0.17831554;-0.08079314;-0.10314379;0.009989155;0.011959304;-1.6871685;-0.12973477;-0.08079314;-0.10314379;0.009989155;0.011959304;4.9366355;7.5906634;4.7590218;0.0039375857;0.040648427;0.1823181;1.6799312;-3.0644245;0.0
4171;4;-1.5890865;0.1782977;-0.07292695;-0.10287797;-0.036129497;0.0066495594;-1.5950392;-0.11329614;-0.07292695;-0.10287797;-0.036129497;0.0066495594;4.9366355;7.717174;4.7586966;0.0017673526;0.040097956;0.18264529;1.6888386;-3.0743206;0.0
4172;4;-1.6060835;0.18086818;-0.06543763;-0.091896534;-0.0545917;0.01828315;-1.6121753;-0.11448969;-0.06543763;-0.091896534;-0.0545917;0.01828315;4.9366355;7.717174;4.758543;-2.9483394E-5;0.03978595;0.18303859;1.6007892;-3.0755515;0.0
4173;4;-1.6146455;0.18361354;-0.06888676;-0.116834104;-0.06486445;0.017957997;-1.6210397;-0.11412329;-0.06888676;-0.116834104;-0.06486445;0.017957997;4.9366355;7.699101;4.7585173;-0.001969279;0.038049173;0.18351646;1.6169233;-3.0718503;0.0
4174;4;-1.6363977;0.18596679;-0.06268306;-0.07440941;-0.08885316;-0.0077110534;-1.6428474;-0.11590315;-0.06268306;-0.07440941;-0.08885316;-0.0077110534;4.9366355;7.699101;4.7584333;-0.0033638855;0.0370991;0.18359199;1.6263038;-3.0719829;0.0
4175;4;-1.6462718;0.1862733;-0.06576692;-0.031961914;-0.06713511;-0.008189121;-1.6526167;-0.11733078;-0.06576692;-0.031961914;-0.06713511;-0.008189121;4.9366355;7.699101;4.7584634;-0.0044413223;0.03444988;0.18354742;1.6473674;-3.0714893;0.0
4176;4;-1.6665823;0.1913656;-0.058829088;-0.040186174;-0.067981966;0.008537946;-1.6735001;-0.11625447;-0.058829088;-0.040186174;-0.067981966;0.008537946;4.9366355;7.699101;4.729578;-0.0050221905;0.033133972;0.1836809;1.6577135;-3.0709581;0.0
4177;4;-1.6791166;0.19139002;-0.059251297;-0.050177835;-0.04258956;-0.0070837107;-1.6858287;-0.11850777;-0.059251297;-0.050177835;-0.04258956;-0.0070837107;4.9366355;7.699101;4.729624;-0.0056530503;0.031788304;0.18367377;1.678099;-3.072387;0.0
4178;4;-1.6951439;0.19229428;-0.05930743;-0.030956296;-0.046173904;-0.009624778;-1.7017738;-0.12023147;-0.05930743;-0.030956296;-0.046173904;-0.009624778;4.9366355;7.699101;4.729654;-0.0061707217;0.030252952;0.18348895;1.6905466;-3.0715072;0.0
4179;4;-1.7108067;0.1947499;-0.059597902;0.0027133254;-0.059830792;-0.004797878;-1.7176266;-0.12060739;-0.059597902;0.0027133254;-0.059830792;-0.004797878;4.9366355;7.699101;4.7296777;-0.0060100583;0.02897608;0.18344961;1.7067041;-3.0712328;0.0
4180;4;-1.7252735;0.19394726;-0.056962788;0.021098971;-0.05666156;-0.017856242;-1.7317553;-0.12331972;-0.056962788;0.021098971;-0.05666156;-0.017856242;4.9366355;7.699101;4.7296977;-0.0060070055;0.027412191;0.18303622;1.7223451;-3.07149;0.0
4181;4;-1.7395462;0.19606173;-0.057497934;0.043265093;-0.07473597;-0.014614156;-1.7462033;-0.123429745;-0.057497934;0.043265093;-0.07473597;-0.014614156;4.5568943;7.699101;4.729769;-0.0052400143;0.02613114;0.18280217;1.7832024;-3.0723696;0.0
4182;4;-1.7557303;0.19542873;-0.05388476;0.0464667;-0.068379134;-0.0141095985;-1.762039;-0.12648846;-0.05388476;0.0464667;-0.068379134;-0.0141095985;4.5568943;7.681028;4.6823144;-0.004399585;0.024901282;0.18251514;1.7746727;-3.0706284;0.0
4183;4;-1.7707562;0.19693273;-0.05667058;0.058146194;0.016509824;-0.016350264;-1.7771397;-0.12702268;-0.05667058;0.058146194;0.016509824;-0.016350264;4.5568943;7.681028;4.6823545;-0.003515045;0.025161866;0.18211333;1.7791123;-3.0698197;0.0
4184;4;-1.7839826;0.19579397;-0.055508453;0.043825295;-0.03195351;-0.025095807;-1.7900131;-0.12954721;-0.055508453;0.043825295;-0.03195351;-0.025095807;4.5568943;7.681028;4.682324;-0.0024337668;0.024481555;0.1815598;1.7878133;-3.0701709;0.0
4185;4;-1.8031664;0.19497332;-0.045240477;0.05999385;0.0117693925;-0.017189616;-1.8087848;-0.13312034;-0.045240477;0.05999385;0.0117693925;-0.017189616;4.5568943;7.681028;4.682348;-0.001509936;0.023980822;0.18117394;1.7985404;-3.0692675;0.0
4186;4;-1.7052193;0.19446936;-0.047854714;0.027615443;0.044495393;-0.025346741;-1.7124138;-0.115021475;-0.047854714;0.027615443;0.044495393;-0.025346741;4.9366355;7.807539;4.6825705;-8.71314E-4;0.024289744;0.18062147;1.7644771;-3.0752158;0.0
4187;4;-1.7212596;0.19058874;-0.04403998;0.035032123;-3.019143E-4;-0.012856314;-1.7275558;-0.12086907;-0.04403998;0.035032123;-3.019143E-4;-0.012856314;4.9366355;7.807539;4.6827445;-6.1405916E-4;0.024439022;0.18012866;1.6944208;-3.0780296;0.0
4188;4;-1.7357131;0.18893887;-0.036483794;-0.023039127;0.012862954;-0.038241107;-1.7415823;-0.12364845;-0.036483794;-0.023039127;0.012862954;-0.038241107;4.5568943;7.807539;4.626612;-8.142811E-4;0.024652466;0.17930567;1.7682095;-3.075136;0.0
4190;4;-1.762081;0.18276829;-0.034048356;-0.07987045;-0.031150091;-0.027003273;-1.7665639;-0.13261183;-0.034048356;-0.07987045;-0.031150091;-0.027003273;4.5568943;7.807539;4.6271915;-0.0028462864;0.023742678;0.17828053;1.7668369;-3.0696015;0.0
4191;4;-1.7706044;0.18123339;-0.03634615;-0.07435397;-0.018494494;-0.028230797;-1.7747692;-0.1344596;-0.03634615;-0.07435397;-0.018494494;-0.028230797;4.5568943;7.7713933;4.6275387;-0.0041892566;0.023211688;0.17761885;1.7763046;-3.0645692;0.0
4192;4;-1.7873889;0.17755948;-0.03540417;-0.06424553;-0.03141095;-0.04197642;-1.7907413;-0.13975635;-0.03540417;-0.06424553;-0.03141095;-0.04197642;4.5568943;7.7713933;4.627836;-0.005294979;0.023007222;0.17690128;1.7828015;-3.064839;0.0
4194;4;-1.8095428;0.17129254;-0.03800097;-0.11515093;-0.050624225;-0.024037344;-1.8116193;-0.14772132;-0.03800097;-0.11515093;-0.050624225;-0.024037344;4.5568943;7.7713933;4.633488;-0.009099031;0.021892497;0.1757405;1.8050085;-3.061911;0.0
4195;4;-1.8224705;0.16835578;-0.03804765;-0.1213301;0.02764941;-0.030449731;-1.8238933;-0.15216927;-0.03804765;-0.1213301;0.02764941;-0.030449731;4.5568943;7.7713933;4.633753;-0.011358897;0.022005256;0.17535459;1.818506;-3.0599778;0.0
4196;4;-1.6153301;0.15440805;-0.036755536;-0.12610932;-0.036768936;-0.04443125;-1.6175721;-0.12881662;-0.036755536;-0.12610932;-0.036768936;-0.04443125;4.9366355;7.8979044;4.634014;-0.013752347;0.021443991;0.17476769;1.7769601;-3.0648236;0.0
4198;4;-1.6409489;0.14657705;-0.037460875;-0.10213975;1.21733174E-4;-0.037311137;-1.6415997;-0.13909982;-0.037460875;-0.10213975;1.21733174E-4;-0.037311137;4.9366355;7.8979044;4.6345506;-0.018370401;0.021241901;0.1736205;1.6260076;-3.0604842;0.0
4200;4;-1.667726;0.13358447;-0.032534055;-0.12540725;0.029016517;-0.06396239;-1.6660389;-0.15319623;-0.032534055;-0.12540725;0.029016517;-0.06396239;4.9366355;7.8979044;4.633931;-0.02275369;0.021102764;0.17162365;1.6586912;-3.0526881;0.0
4201;4;-1.6836853;0.12645051;-0.029979445;-0.101467505;0.03844631;-0.05993677;-1.6807243;-0.16109568;-0.029979445;-0.101467505;0.03844631;-0.05993677;4.5568943;7.8979044;4.6343055;-0.024623213;0.021982705;0.17051972;1.7191542;-3.0524213;0.0
4202;4;-1.6963243;0.11771652;-0.025814857;-0.1673083;0.0854027;-0.055598043;-1.6918527;-0.17031781;-0.025814857;-0.1673083;0.0854027;-0.055598043;4.5568943;7.879831;4.634736;-0.027652532;0.02302273;0.16961536;1.7118767;-3.0457354;0.0
4203;4;-1.7116864;0.11071336;-0.025613908;-0.10305294;0.09742707;-0.08826762;-1.706081;-0.17724352;-0.025613908;-0.10305294;0.09742707;-0.08826762;4.5568943;7.879831;4.635258;-0.029890655;0.02464367;0.1681088;1.7123286;-3.0411692;0.0
4204;4;-1.7289126;0.099341005;-0.024563063;-0.08765442;0.094764814;-0.05776724;-1.721459;-0.18864298;-0.024563063;-0.08765442;0.094764814;-0.05776724;4.5568943;7.879831;4.635774;-0.032008506;0.026690591;0.16654325;1.7216164;-3.0377014;0.0
4205;4;-1.7405703;0.0924499;-0.021329425;-0.08734029;0.04749866;-0.07010525;-1.7320964;-0.19486766;-0.021329425;-0.08734029;0.04749866;-0.07010525;4.5568943;7.879831;4.636313;-0.03334015;0.027289055;0.1650977;1.7348696;-3.0322244;0.0
4206;4;-1.7567902;0.07843852;-0.020849502;-0.08513729;0.12403338;-0.07519477;-1.7460988;-0.20881394;-0.020849502;-0.08513729;0.12403338;-0.07519477;4.5568943;7.879831;4.5953474;-0.035179526;0.029653164;0.16364272;1.7450063;-3.0289903;0.0
4207;4;-1.7699636;0.068007916;-0.02071571;-0.12328916;0.1302223;-0.074147426;-1.757747;-0.2184526;-0.02071571;-0.12328916;0.1302223;-0.074147426;4.5568943;7.8617587;4.5958767;-0.03741545;0.0321533;0.16205034;1.7598958;-3.0208144;0.0
4208;4;-1.78275;0.056606725;-0.023818627;-0.08767836;0.09688289;-0.07691855;-1.7688669;-0.22915412;-0.023818627;-0.08767836;0.09688289;-0.07691855;4.5568943;7.8617587;4.5964;-0.039347976;0.03392357;0.16057283;1.7720063;-3.0167978;0.0
4209;4;-1.7990218;0.04589802;-0.022577755;-0.08033163;0.12634501;-0.04777801;-1.7835006;-0.24023342;-0.022577755;-0.08033163;0.12634501;-0.04777801;4.5568943;7.8617587;4.5968623;-0.04138182;0.03637073;0.15939906;1.78438;-3.0118976;0.0
4210;4;-1.8132699;0.035615265;-0.024864268;-0.021695208;0.055442285;-0.07377968;-1.7962872;-0.25013644;-0.024864268;-0.021695208;0.055442285;-0.07377968;4.5568943;7.8617587;4.5973434;-0.041947115;0.03761094;0.1580011;1.8002028;-3.0071058;0.0
4211;4;-1.661859;0.03066802;-0.025452387;-0.010430046;0.050868344;-0.07385437;-1.6463648;-0.2284703;-0.025452387;-0.010430046;0.050868344;-0.07385437;4.9366355;8.006342;4.5977893;-0.04226334;0.03872869;0.15634386;1.761164;-3.0090363;0.0
4213;4;-1.6856242;0.010143608;-0.023753155;0.0117964735;0.009700342;-0.06757522;-1.6671952;-0.24878016;-0.023753155;0.0117964735;0.009700342;-0.06757522;4.5568943;7.9882693;4.5831895;-0.042762384;0.040695693;0.15414543;1.6876042;-3.0016997;0.0
4214;4;-1.6969855;0.0014035404;-0.022078741;-0.010950551;-0.058231905;-0.039344013;-1.6773353;-0.25750327;-0.022078741;-0.010950551;-0.058231905;-0.039344013;4.5568943;7.9882693;4.5836163;-0.04258556;0.039653204;0.15315707;1.6920542;-2.9944859;0.0
4215;4;-1.7094663;-0.011832088;-0.019905172;0.019541813;-0.057474285;-0.055224158;-1.6878662;-0.2711505;-0.019905172;0.019541813;-0.057474285;-0.055224158;4.5568943;7.9882693;4.584075;-0.04215393;0.03824149;0.15236457;1.7004704;-2.989449;0.0
4217;4;-1.732208;-0.038063973;-0.015462421;0.017177565;-0.076214895;-0.027958725;-1.7070735;-0.296468;-0.015462421;0.017177565;-0.076214895;-0.027958725;4.5568943;7.952123;4.5851064;-0.041787997;0.034762822;0.1499845;1.7216272;-2.9750104;0.0
4219;4;-1.7556945;-0.06477183;-0.0084890835;-0.03631235;-0.13985634;-0.08972639;-1.7270203;-0.32258233;-0.0084890835;-0.03631235;-0.13985634;-0.08972639;4.5568943;7.952123;4.6180577;-0.043066096;0.030795326;0.14778191;1.747259;-2.9620264;0.0
4220;4;-1.7698147;-0.08036393;-0.0028622486;-0.071956754;-0.09991813;-0.04985939;-1.7390286;-0.33835196;-0.0028622486;-0.071956754;-0.09991813;-0.04985939;4.5568943;7.9340506;4.6188803;-0.044267423;0.028331863;0.14678606;1.7576542;-2.954723;0.0
4221;4;-1.7805767;-0.09318805;-0.0041299164;-0.03544299;-0.12903097;-0.07731617;-1.7482513;-0.35036364;-0.0041299164;-0.03544299;-0.12903097;-0.07731617;4.5568943;7.9340506;4.6198153;-0.044985626;0.025868006;0.14549972;1.7721605;-2.9481218;0.0
4222;4;-1.7913338;-0.10883355;3.468357E-4;-0.033664636;-0.11095993;-0.07416629;-1.7571332;-0.36497176;3.468357E-4;-0.033664636;-0.11095993;-0.07416629;4.5568943;7.9159775;4.620724;-0.04548861;0.023581542;0.1441156;1.7838306;-2.9415276;0.0
4223;4;-1.8061501;-0.1213966;0.0013449043;-0.12420787;-0.046858814;-0.064846374;-1.7704395;-0.3774375;0.0013449043;-0.12420787;-0.046858814;-0.064846374;4.5568943;7.9159775;4.6217275;-0.047654495;0.022520693;0.14293218;1.7953374;-2.935368;0.0
4225;4;-1.8314155;-0.15212713;0.0036440715;-0.053883653;-0.02629986;-0.06614448;-1.792301;-0.4060573;0.0036440715;-0.053883653;-0.02629986;-0.06614448;4.177153;7.8979044;4.666227;-0.050651405;0.020580808;0.1399203;1.8476309;-2.9260216;0.0
4226;4;-1.6478765;-0.13865061;0.0022544935;-0.024045454;-0.030500475;-0.030648243;-1.6127264;-0.3658331;0.0022544935;-0.024045454;-0.030500475;-0.030648243;4.5568943;8.078634;4.66738;-0.050929494;0.019881438;0.13912517;1.7938911;-2.9254808;0.0
4227;4;-1.6613103;-0.1521536;0.0035709552;-0.06228034;0.06827974;-0.08115801;-1.6246499;-0.37896624;0.0035709552;-0.06228034;0.06827974;-0.08115801;4.5568943;8.060561;4.668494;-0.05234254;0.02079705;0.13783093;1.6376688;-2.920337;0.0
4228;4;-1.6710339;-0.1631411;0.005026996;-0.049870696;0.036451347;-0.06585431;-1.6334022;-0.3885438;0.005026996;-0.049870696;0.036451347;-0.06585431;4.5568943;8.060561;4.6696334;-0.053676747;0.021524541;0.13621332;1.6599163;-2.9130867;0.0
4229;4;-1.6829517;-0.17304769;0.0070690736;0.040006906;-0.019452626;-0.03478445;-1.6441777;-0.39868712;0.0070690736;0.040006906;-0.019452626;-0.03478445;4.5568943;8.060561;4.670809;-0.053185064;0.021295823;0.13542873;1.6749349;-2.908159;0.0
4230;4;-1.6947428;-0.18323964;0.0046874136;0.056150388;0.057242483;-0.051114585;-1.6548204;-0.409022;0.0046874136;0.056150388;0.057242483;-0.051114585;4.5568943;8.042488;4.652728;-0.051418353;0.021636244;0.1346094;1.6904979;-2.9022143;0.0
4231;4;-1.7056334;-0.19568567;0.0061713383;0.025839094;0.082135595;-0.05352572;-1.6644638;-0.4207594;0.0061713383;0.025839094;0.082135595;-0.05352572;4.5568943;8.042488;4.653846;-0.050712887;0.023175726;0.133373;1.7039723;-2.898301;0.0
4232;4;-1.7190372;-0.20677626;0.004122544;0.031980716;0.089787684;-0.052930772;-1.676738;-0.43173498;0.004122544;0.031980716;0.089787684;-0.052930772;4.5568943;8.024415;4.6549816;-0.05062893;0.02484363;0.13229997;1.7173765;-2.8919349;0.0
4233;4;-1.72902;-0.21698757;0.002735082;0.15883048;0.02399099;-0.050478254;-1.6857485;-0.4414136;0.002735082;0.15883048;0.02399099;-0.050478254;4.5568943;8.024415;4.656076;-0.048219446;0.025629964;0.1312556;1.7316155;-2.888372;0.0
4234;4;-1.741553;-0.22640526;0.0014279373;0.13746631;0.055107903;-0.0019190899;-1.6970931;-0.45181963;0.0014279373;0.13746631;0.055107903;-0.0019190899;4.5568943;8.006342;4.657138;-0.04531629;0.026292495;0.13091914;1.743547;-2.8833177;0.0
4235;4;-1.7513571;-0.23299515;0.0024741217;0.08967339;0.094572976;-0.03605365;-1.7061073;-0.45906034;0.0024741217;0.08967339;0.094572976;-0.03605365;4.5568943;8.006342;4.6581774;-0.042897504;0.027713398;0.13058348;1.7565238;-2.8802304;0.0
4236;4;-1.5403448;-0.20861655;3.565997E-4;0.099276714;0.012306388;-0.05202603;-1.500551;-0.40562272;3.565997E-4;0.099276714;0.012306388;-0.05202603;4.9366355;8.187073;4.6537666;-0.04109312;0.02883479;0.12939033;1.7100391;-2.8834362;0.0
4237;4;-1.5476888;-0.21625757;-4.4767186E-4;0.13994028;0.032654077;0.013237441;-1.5068886;-0.4139985;-4.4767186E-4;0.13994028;0.032654077;0.013237441;4.9366355;8.187073;4.6547723;-0.038351644;0.029002627;0.12929147;1.5313475;-2.879859;0.0
4238;4;-1.557843;-0.22431035;-0.0011168607;0.16926186;-0.037608303;-0.0072362954;-1.515907;-0.4233386;-0.0011168607;0.16926186;-0.037608303;-0.0072362954;4.9366355;8.169;4.6557536;-0.034932293;0.028095266;0.12932137;1.5515472;-2.8729315;0.0
4240;4;-1.5758324;-0.239563;-0.0042422824;0.08151671;-0.03582824;0.009713306;-1.5318735;-0.44045603;-0.0042422824;0.08151671;-0.03582824;0.009713306;4.5568943;8.150927;4.657694;-0.030017419;0.02616413;0.1291074;1.6056994;-2.868299;0.0
