pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.59100366;0.5382429;0.75086254;0.5992701;0.6520309;0.43941122;0.0;0.0
0.5950948;0.533583;0.7560949;0.59529436;0.6568062;0.43429428;0.0;0.0
0.58530307;0.5302661;0.75139004;0.5985315;0.65356845;0.4324445;0.0;0.0
0.5845007;0.530349;0.75313044;0.60064244;0.6547941;0.43201268;0.0;0.0
0.59343123;0.53402734;0.75415254;0.591889;0.6512929;0.4311677;0.0;0.0
0.58377224;0.5327488;0.7510656;0.6018147;0.6528381;0.43452132;0.0;0.0
0.5836449;0.53285277;0.75148404;0.60197586;0.652768;0.43413675;0.0;0.0
0.58364433;0.5343586;0.7509451;0.60202116;0.6513068;0.43472034;0.0;0.0
0.5795182;0.5310788;0.74901336;0.6002736;0.648713;0.4307785;0.0;0.0
0.5803616;0.53499085;0.74384445;0.5991919;0.64456266;0.43570906;0.0;0.0
0.5805659;0.5271931;0.74844354;0.59901774;0.65239054;0.43114012;0.0;0.0
0.58056754;0.5272509;0.74868864;0.59903747;0.6523541;0.43091646;0.0;0.0
0.5777602;0.52353513;0.7470672;0.60099137;0.65521646;0.43168437;0.0;0.0
0.5803324;0.51930726;0.74231565;0.5979024;0.65892756;0.4359192;0.0;0.0
0.58037394;0.5193022;0.74244875;0.5978609;0.6589326;0.43578607;0.0;0.0
0.5840704;0.5241032;0.73477477;0.5941505;0.65411764;0.4434461;0.0;0.0
0.57925993;0.5198193;0.731855;0.5917956;0.65123624;0.43920055;0.0;0.0
0.57485986;0.5172106;0.73066854;0.59612143;0.6537707;0.44031277;0.0;0.0
0.5827942;0.51007694;0.7360336;0.5880804;0.66079766;0.43484098;0.0;0.0
0.5900964;0.5106458;0.73301643;0.58720213;0.66665274;0.4442821;0.0;0.0
0.6004929;0.51575756;0.73070323;0.5803843;0.66511965;0.45017397;0.0;0.0
0.60054135;0.51555824;0.73037773;0.5801804;0.6651635;0.4503441;0.0;0.0
0.60015774;0.50979024;0.7194192;0.57447314;0.66484064;0.4552117;0.0;0.0
0.5990335;0.5087245;0.7198233;0.5758712;0.66618013;0.45508146;0.0;0.0
0.60566187;0.5091303;0.7125114;0.56920445;0.665736;0.46235496;0.0;0.0
0.6061132;0.50891346;0.71203095;0.56872404;0.6659238;0.46280628;0.0;0.0
0.60162854;0.5042777;0.7150265;0.5731262;0.67047703;0.45972824;0.0;0.0
0.60169935;0.504943;0.71731615;0.5764457;0.67320204;0.4608289;0.0;0.0
0.6012178;0.49790794;0.70696884;0.5693398;0.6726497;0.46358877;0.0;0.0
0.60201114;0.4964574;0.704724;0.56854457;0.6740983;0.4658317;0.0;0.0
0.60235596;0.49620903;0.70413005;0.5681981;0.674345;0.466424;0.0;0.0
0.6067484;0.50029;0.70591396;0.56799644;0.67445487;0.46883088;0.0;0.0
0.6036473;0.5012681;0.70543915;0.5711389;0.673518;0.46934706;0.0;0.0
0.6018381;0.5005992;0.70530325;0.5700071;0.671246;0.46654195;0.0;0.0
0.60303843;0.49905628;0.7069817;0.56888926;0.6728714;0.46494597;0.0;0.0
0.6025729;0.502682;0.7110163;0.5692415;0.6691325;0.46079814;0.0;0.0
0.6026072;0.50270903;0.711009;0.56920725;0.6691054;0.46080542;0.0;0.0
0.604396;0.50526416;0.7135509;0.5709696;0.6701014;0.46181464;0.0;0.0
0.60765713;0.5079906;0.7132269;0.56812984;0.6677964;0.46256006;0.0;0.0
0.6079919;0.5080969;0.71305496;0.5679081;0.6678031;0.46284503;0.0;0.0
0.6017276;0.50697166;0.7164926;0.57076967;0.6655256;0.45600468;0.0;0.0
0.60201085;0.5083089;0.7159816;0.57051206;0.664214;0.45654127;0.0;0.0
0.60210925;0.50828016;0.7160537;0.57041365;0.66424274;0.45646918;0.0;0.0
0.60261095;0.51724577;0.72590077;0.5802307;0.6655959;0.4569409;0.0;0.0
0.59496635;0.5105217;0.724843;0.57865626;0.6631009;0.44877964;0.0;0.0
0.59947467;0.5128709;0.7252444;0.57422173;0.6608255;0.448452;0.0;0.0
0.60508823;0.5219965;0.73862493;0.58834517;0.6714369;0.45480847;0.0;0.0
0.60157514;0.5192956;0.73929894;0.59158206;0.6738616;0.45385826;0.0;0.0
0.5936504;0.5197308;0.73212624;0.5909297;0.6648493;0.45245382;0.0;0.0
0.60247296;0.52100176;0.72852284;0.57757777;0.659049;0.4515279;0.0;0.0
0.5981793;0.51919913;0.7235651;0.5819785;0.66095865;0.45659268;0.0;0.0
0.5981397;0.5190396;0.7235524;0.58196586;0.661066;0.45655316;0.0;0.0
0.5990604;0.51806116;0.72953;0.58405423;0.6650535;0.4535847;0.0;0.0
0.5951904;0.5186995;0.7293885;0.5878892;0.6643801;0.4536912;0.0;0.0
0.59392273;0.50878495;0.7213828;0.58028746;0.66542524;0.45282736;0.0;0.0
0.5939857;0.50876194;0.7214518;0.5802245;0.66544825;0.45275834;0.0;0.0
0.5944693;0.507973;0.72559154;0.57970643;0.6662027;0.44858426;0.0;0.0
0.5991343;0.51302755;0.73143315;0.5859456;0.6720524;0.45364678;0.0;0.0
0.5966826;0.5083182;0.72801363;0.5883152;0.6766796;0.45698416;0.0;0.0
0.5902384;0.5018223;0.7228771;0.58422345;0.67263955;0.45158476;0.0;0.0
0.588671;0.5030915;0.71997255;0.5857212;0.6713007;0.45441967;0.0;0.0
0.5886166;0.5030111;0.7200781;0.5857338;0.6713393;0.45427227;0.0;0.0
0.5888727;0.49983406;0.7173213;0.5845617;0.6736003;0.4561131;0.0;0.0
0.5816631;0.49718696;0.7114765;0.5885524;0.6730285;0.45873898;0.0;0.0
0.582596;0.4961238;0.71247065;0.58762294;0.67409515;0.4577483;0.0;0.0
0.58577484;0.49819475;0.706914;0.5835435;0.67112356;0.4624043;0.0;0.0
0.58871824;0.49548534;0.70712763;0.58061665;0.6738495;0.46220723;0.0;0.0
0.586796;0.49357808;0.70556605;0.5791226;0.6723405;0.46035254;0.0;0.0
0.58931935;0.498044;0.7033172;0.57668793;0.66796327;0.46269011;0.0;0.0
0.5888438;0.49511814;0.70353526;0.57716584;0.6708915;0.46247447;0.0;0.0
0.5954831;0.49710566;0.6971598;0.5668357;0.66521317;0.465159;0.0;0.0
0.6010161;0.49957755;0.6947533;0.56127244;0.662711;0.4675353;0.0;0.0
0.59722906;0.49707827;0.6945483;0.561827;0.6619778;0.4645078;0.0;0.0
0.59397864;0.5045221;0.69694257;0.57334554;0.6628021;0.47038165;0.0;0.0
0.60132957;0.50153387;0.70173085;0.56607366;0.66586936;0.46567237;0.0;0.0
0.5962382;0.50386024;0.69592476;0.56678456;0.6591625;0.46709803;0.0;0.0
0.59099925;0.50340223;0.69707525;0.57216763;0.6597645;0.46609172;0.0;0.0
0.5967051;0.5105176;0.69568694;0.57336223;0.65954965;0.47438043;0.0;0.0
0.5969484;0.51053053;0.6955299;0.57321453;0.6596324;0.47463304;0.0;0.0
0.59228265;0.5107816;0.697637;0.5729797;0.6544807;0.46762538;0.0;0.0
0.5902275;0.5153419;0.695416;0.5752201;0.6501057;0.47003162;0.0;0.0
0.5931549;0.521876;0.69843936;0.58020794;0.6514869;0.47492352;0.0;0.0
0.59275186;0.5217674;0.6990689;0.58136487;0.65234935;0.47504783;0.0;0.0
0.59541166;0.52271825;0.70183176;0.5801635;0.6528569;0.47374335;0.0;0.0
0.59351677;0.52251303;0.704165;0.5821155;0.6531192;0.47146726;0.0;0.0
0.59363;0.52270037;0.7042372;0.5820406;0.65297025;0.4714335;0.0;0.0
0.59282815;0.52700114;0.7037376;0.58071876;0.64654577;0.4698093;0.0;0.0
0.5877796;0.52671784;0.70492667;0.5855337;0.6465954;0.4683866;0.0;0.0
0.587764;0.52754325;0.7052391;0.5865303;0.6467511;0.46905524;0.0;0.0
0.5877691;0.5276042;0.70523036;0.58652526;0.64669013;0.46906397;0.0;0.0
0.58007234;0.52953523;0.7040773;0.5914125;0.6419496;0.46740752;0.0;0.0
0.58003753;0.52960837;0.7040715;0.59143907;0.64186823;0.4674051;0.0;0.0
0.5816202;0.5360735;0.71048826;0.6010208;0.6465675;0.47215277;0.0;0.0
0.57642025;0.53496426;0.7055337;0.6037331;0.6451891;0.4746197;0.0;0.0
0.57623893;0.5349605;0.70550996;0.60384554;0.64512396;0.47457454;0.0;0.0
0.57340014;0.5365125;0.7010267;0.5960252;0.6329129;0.46839866;0.0;0.0
0.5722772;0.5304617;0.7022101;0.5970782;0.63889366;0.46714526;0.0;0.0
0.58337915;0.5375644;0.7002877;0.5904268;0.63624156;0.47351822;0.0;0.0
0.5837026;0.53932846;0.69900095;0.59011143;0.6344856;0.4748131;0.0;0.0
0.57994056;0.53693944;0.6986862;0.5908165;0.6338176;0.47207087;0.0;0.0
0.5777299;0.5294529;0.69258344;0.58690983;0.63518673;0.47205624;0.0;0.0
0.5757687;0.53443015;0.6894654;0.5888734;0.63021195;0.47517666;0.0;0.0
0.5747701;0.5337423;0.6933769;0.6003461;0.6413739;0.48173928;0.0;0.0
0.5802706;0.53577924;0.6944709;0.5947867;0.63927805;0.4805864;0.0;0.0
0.580241;0.53586656;0.6944209;0.59481627;0.63919073;0.48063642;0.0;0.0
0.58010185;0.535871;0.6943631;0.59490407;0.6391349;0.48064277;0.0;0.0
0.57328737;0.5289375;0.68980664;0.5982206;0.64257044;0.4817013;0.0;0.0
0.575397;0.528503;0.6886706;0.59929764;0.64619166;0.48602408;0.0;0.0
0.5753604;0.5283904;0.6884116;0.59933937;0.6463093;0.48628828;0.0;0.0
0.58159184;0.5262787;0.68672794;0.59238505;0.6476982;0.48724893;0.0;0.0
0.5751096;0.5222937;0.68835396;0.6014154;0.6542313;0.4881711;0.0;0.0
0.5828839;0.52334493;0.68693596;0.5936921;0.6532311;0.48964006;0.0;0.0
0.58296484;0.5232935;0.6867025;0.593667;0.6533383;0.48992932;0.0;0.0
0.57779855;0.5249355;0.6817759;0.59900707;0.65187013;0.4950297;0.0;0.0
0.5754123;0.52092206;0.68556345;0.60140145;0.65589166;0.49125028;0.0;0.0
0.57486326;0.51822263;0.6836056;0.6010396;0.65768015;0.4922973;0.0;0.0
0.58070266;0.5164351;0.68490785;0.5953864;0.6596539;0.49118128;0.0;0.0
0.58070856;0.516372;0.68474257;0.5954011;0.65973765;0.49136716;0.0;0.0
0.5942727;0.5210003;0.6761752;0.58042866;0.65370095;0.4985262;0.0;0.0
0.5798667;0.53031373;0.6652107;0.59569424;0.6452472;0.5103502;0.0;0.0
0.5797849;0.5301918;0.664902;0.595782;0.64537513;0.51066494;0.0;0.0
0.5787041;0.5235213;0.6721345;0.5968307;0.65201354;0.5034003;0.0;0.0
0.5783253;0.52787846;0.66901463;0.5972612;0.647708;0.5065718;0.0;0.0
0.5718138;0.5155457;0.6690978;0.5994235;0.6556916;0.50213957;0.0;0.0
0.57034856;0.5145645;0.6697228;0.60156626;0.6573503;0.502192;0.0;0.0
0.5666475;0.5198966;0.66607594;0.6052445;0.6519954;0.5058161;0.0;0.0
0.5664433;0.5197548;0.6658583;0.6054106;0.6520991;0.5059956;0.0;0.0
0.562675;0.52425563;0.6604227;0.60915136;0.6475707;0.5114037;0.0;0.0
0.56056106;0.5243459;0.6615317;0.60973084;0.645946;0.5087602;0.0;0.0
0.5484581;0.53477705;0.65472424;0.6216358;0.63531685;0.51536965;0.0;0.0
0.5459677;0.53325737;0.6537215;0.6211122;0.63382256;0.5133585;0.0;0.0
0.5460117;0.52558684;0.6615927;0.6223397;0.64276457;0.5067587;0.0;0.0
0.5498023;0.52008355;0.66592264;0.61843073;0.6481495;0.5023104;0.0;0.0
0.53621525;0.52754116;0.65745974;0.63084024;0.6395143;0.50959575;0.0;0.0
0.53129685;0.52732855;0.6542403;0.6355499;0.6395182;0.51260644;0.0;0.0
0.53594846;0.51998436;0.6574508;0.6288484;0.64481246;0.50734603;0.0;0.0
0.5352112;0.5188521;0.65700805;0.63029087;0.64664996;0.508494;0.0;0.0
0.5331297;0.52213806;0.6560225;0.6322081;0.64319974;0.5093153;0.0;0.0
0.53628814;0.5257411;0.6597096;0.63638103;0.6469281;0.5129596;0.0;0.0
0.5359143;0.52665;0.6656446;0.63896275;0.64822704;0.50923246;0.0;0.0
0.5340827;0.5296555;0.6623457;0.640667;0.6450942;0.512404;0.0;0.0
0.5335684;0.5295718;0.6622798;0.6410595;0.6450561;0.5123482;0.0;0.0
0.5322959;0.5256153;0.6632816;0.6398795;0.6465601;0.50889385;0.0;0.0
0.5376059;0.5215078;0.66906434;0.6361755;0.6522736;0.50471705;0.0;0.0
0.5410253;0.5203562;0.6740587;0.63271546;0.6533845;0.49968213;0.0;0.0
0.5407919;0.5203378;0.6739812;0.6329178;0.6533719;0.49972862;0.0;0.0
0.55215436;0.5396746;0.6615638;0.6217013;0.6341811;0.51229185;0.0;0.0
0.5535248;0.5373389;0.66299975;0.61821693;0.6344028;0.50874203;0.0;0.0
0.5533919;0.537576;0.662981;0.6182439;0.6340597;0.5086548;0.0;0.0
0.5569293;0.5367069;0.66783047;0.61470646;0.63492876;0.50380534;0.0;0.0
0.55669934;0.53694385;0.6679618;0.6148419;0.63459736;0.50357944;0.0;0.0
0.5563207;0.54175156;0.66308886;0.61676556;0.6313347;0.5099974;0.0;0.0
0.5536958;0.5396986;0.66224813;0.61724067;0.6312378;0.5086884;0.0;0.0
0.5573751;0.5425745;0.6629584;0.6135864;0.628387;0.5080031;0.0;0.0
0.5613446;0.5308523;0.66484475;0.6077168;0.6382091;0.5042167;0.0;0.0
0.5596812;0.53942204;0.6589695;0.6095935;0.62985265;0.51030517;0.0;0.0
0.55986965;0.5397156;0.65877116;0.60940504;0.6295591;0.5105036;0.0;0.0
0.5510964;0.54367155;0.6503026;0.61492723;0.62235206;0.515721;0.0;0.0
0.5485507;0.54217595;0.6464345;0.6175946;0.6239693;0.5197109;0.0;0.0
0.55952704;0.53539056;0.6535018;0.6048832;0.6290197;0.5109084;0.0;0.0
0.554899;0.5353569;0.651734;0.60953915;0.62908125;0.51270413;0.0;0.0
0.5548239;0.5354543;0.6516049;0.60961425;0.62898386;0.51283324;0.0;0.0
0.5548399;0.53567517;0.6515079;0.60962766;0.6287924;0.5129597;0.0;0.0
0.55206436;0.53465366;0.64311826;0.6049579;0.6223686;0.513904;0.0;0.0
0.546106;0.54051995;0.6369989;0.6111156;0.61670154;0.5202227;0.0;0.0
0.55292743;0.5283841;0.6378521;0.60222596;0.6267693;0.5173013;0.0;0.0
0.55121064;0.5283942;0.63811433;0.6080525;0.6308689;0.5211488;0.0;0.0
0.5516181;0.52872884;0.63743806;0.60779047;0.6306797;0.5219705;0.0;0.0
0.5448734;0.53398544;0.6350772;0.61462504;0.625513;0.5244213;0.0;0.0
0.5397696;0.53898376;0.6299953;0.6177998;0.61858565;0.5275741;0.0;0.0
0.54001033;0.53936696;0.63049185;0.6192086;0.61985195;0.52872705;0.0;0.0
0.5483089;0.5267057;0.6434389;0.6122697;0.6338729;0.51713973;0.0;0.0
0.5403806;0.5267802;0.6383328;0.62015533;0.63375574;0.52220315;0.0;0.0
0.5401326;0.5266754;0.6380934;0.6203566;0.6338138;0.5223958;0.0;0.0
0.52969354;0.52446824;0.63143545;0.62431043;0.62953573;0.5225685;0.0;0.0
0.53032655;0.5294122;0.627214;0.623699;0.62461334;0.52681154;0.0;0.0
0.5542704;0.53415424;0.6372929;0.6026708;0.62278694;0.51964825;0.0;0.0
0.5563021;0.53423715;0.6410842;0.6005777;0.62264264;0.5157956;0.0;0.0
0.5504465;0.5322238;0.6434032;0.6069348;0.6251575;0.5139781;0.0;0.0
0.5412481;0.5349586;0.6388018;0.6155964;0.6218859;0.5180427;0.0;0.0
0.53385186;0.53475815;0.63709193;0.622177;0.6212707;0.51893693;0.0;0.0
0.5332557;0.5308971;0.6397812;0.62267804;0.62503666;0.51615256;0.0;0.0
0.53297;0.5309065;0.6396813;0.62289363;0.62495714;0.51618236;0.0;0.0
0.5423618;0.53163314;0.6517651;0.6172833;0.62801194;0.50788;0.0;0.0
0.54075855;0.5358145;0.65574634;0.62067217;0.6256162;0.5056844;0.0;0.0
0.5392244;0.5357747;0.65727746;0.62204933;0.625499;0.50399625;0.0;0.0
0.5403098;0.53608483;0.6588059;0.6227844;0.62700933;0.50428826;0.0;0.0
0.5416132;0.52525055;0.66654503;0.6217787;0.6381414;0.49684694;0.0;0.0
0.5357428;0.5310041;0.6622799;0.62751645;0.6322552;0.5009794;0.0;0.0
0.5353471;0.5310004;0.66238;0.6277956;0.6321423;0.5007627;0.0;0.0
0.5469949;0.53339446;0.67269266;0.61695766;0.63055813;0.49125993;0.0;0.0
0.5470524;0.53383636;0.67296576;0.6169381;0.63015413;0.49102473;0.0;0.0
0.55419314;0.52869296;0.67943645;0.60784936;0.63334954;0.48260605;0.0;0.0
0.57216406;0.5400676;0.6736559;0.59157145;0.6236679;0.4900796;0.0;0.0
0.5644659;0.5465907;0.66556793;0.5991225;0.6169977;0.49802053;0.0;0.0
0.55773664;0.54728967;0.66129714;0.6057596;0.6162066;0.5021991;0.0;0.0
0.55388516;0.5451972;0.6632053;0.6103093;0.6189973;0.50098914;0.0;0.0
0.5632372;0.54408616;0.6639138;0.60096097;0.62011194;0.50028443;0.0;0.0
0.5699172;0.54029375;0.66835123;0.59432745;0.6239509;0.49589342;0.0;0.0
0.5712052;0.53899485;0.6749417;0.5919015;0.62411183;0.48816496;0.0;0.0
0.5707574;0.54611254;0.67009383;0.5924964;0.61714125;0.49316;0.0;0.0
0.57109356;0.5466511;0.670292;0.592309;0.61675143;0.4931105;0.0;0.0
0.5752409;0.5431734;0.6766581;0.591394;0.62346154;0.48997682;0.0;0.0
0.5801216;0.5355383;0.67815053;0.5878882;0.63247144;0.48985922;0.0;0.0
0.5801781;0.5355563;0.6781615;0.5878317;0.63245344;0.48984826;0.0;0.0
0.5726512;0.53517216;0.6728746;0.59534127;0.6328203;0.4951178;0.0;0.0
0.5713962;0.53740054;0.6747531;0.5966105;0.6306061;0.49325353;0.0;0.0
0.5801934;0.53492194;0.6764906;0.5909444;0.63621587;0.4946472;0.0;0.0
0.582553;0.5268069;0.68313056;0.58587575;0.6416219;0.4852982;0.0;0.0
0.58076596;0.5249383;0.68198913;0.5852865;0.6411142;0.48406333;0.0;0.0
0.5836921;0.5246425;0.6802463;0.582651;0.64170057;0.4860968;0.0;0.0
0.5812389;0.52283555;0.68027574;0.5836312;0.6420346;0.48459437;0.0;0.0
0.5829996;0.5181525;0.68133646;0.5819031;0.6467502;0.48356628;0.0;0.0
0.5831245;0.5181631;0.6814027;0.5818002;0.64676166;0.48352206;0.0;0.0
0.59090424;0.5239244;0.67750925;0.5753726;0.6423524;0.48876756;0.0;0.0
0.5884155;0.5306897;0.6719439;0.57780766;0.63553345;0.49427927;0.0;0.0
0.5875156;0.5166423;0.6748509;0.5741191;0.6449924;0.48678377;0.0;0.0
0.5894396;0.5113681;0.6780663;0.57221776;0.65028924;0.483591;0.0;0.0
0.58942735;0.5115294;0.6805118;0.5763303;0.65422827;0.48524588;0.0;0.0
0.5886309;0.5129578;0.6780025;0.57738984;0.65306294;0.4880183;0.0;0.0
0.5800298;0.5151226;0.67765003;0.59022754;0.65513474;0.4926073;0.0;0.0
0.5801168;0.51510173;0.6776945;0.5901939;0.655209;0.4926162;0.0;0.0
0.58890265;0.51519156;0.6828741;0.5814113;0.6551224;0.48743984;0.0;0.0
0.5833295;0.5170541;0.67934394;0.5852055;0.6514809;0.48919103;0.0;0.0
0.5898801;0.50435233;0.6922046;0.5786474;0.66417515;0.47632286;0.0;0.0
0.5818284;0.5079503;0.6904723;0.582154;0.6560321;0.47351003;0.0;0.0
0.5772007;0.5010135;0.68959653;0.58590883;0.662096;0.47351304;0.0;0.0
0.5758848;0.4997614;0.6890257;0.5854676;0.661591;0.4723267;0.0;0.0
0.56957644;0.5106035;0.68170327;0.5938429;0.6528159;0.4817161;0.0;0.0
0.57895434;0.501556;0.6886671;0.5844822;0.66188055;0.4747694;0.0;0.0
0.57903135;0.50147194;0.688734;0.5844052;0.6619646;0.47470254;0.0;0.0
0.5868659;0.5047009;0.6928569;0.58450294;0.66666794;0.47851196;0.0;0.0
0.58734167;0.50450736;0.68988496;0.58401656;0.6668508;0.48147333;0.0;0.0
0.58735;0.5043564;0.6899539;0.583971;0.66696465;0.48136708;0.0;0.0
0.59259886;0.5056915;0.689451;0.5776734;0.6645807;0.48082128;0.0;0.0
0.5884985;0.5052179;0.68568003;0.5770955;0.6603761;0.47991392;0.0;0.0
0.5911938;0.50772274;0.6860472;0.5744071;0.65787816;0.4795537;0.0;0.0
0.59104025;0.5068854;0.6853833;0.57412803;0.6582829;0.479785;0.0;0.0
0.5982312;0.50468487;0.6850143;0.567047;0.66059333;0.4802639;0.0;0.0
0.5979514;0.5043451;0.6850503;0.5669633;0.6605696;0.47986442;0.0;0.0
0.60578054;0.50279266;0.69419324;0.5594272;0.6624151;0.47101456;0.0;0.0
0.60679656;0.5027376;0.6932778;0.5579968;0.6620558;0.4715156;0.0;0.0
0.6295077;0.5267632;0.6911149;0.54511887;0.6478634;0.4835117;0.0;0.0
0.6334448;0.53131926;0.69397163;0.53987324;0.64199877;0.4793464;0.0;0.0
0.6364589;0.5301432;0.69808716;0.53809536;0.644411;0.47646707;0.0;0.0
0.6400319;0.52957773;0.70239294;0.53578;0.64623415;0.47341895;0.0;0.0
0.6260652;0.52533746;0.7041848;0.54967564;0.6504033;0.47155613;0.0;0.0
0.6234425;0.51687664;0.7025635;0.5448163;0.65138215;0.46569532;0.0;0.0
0.61566824;0.51521397;0.7093258;0.5562028;0.6566571;0.46254528;0.0;0.0
0.6081318;0.51108366;0.71232885;0.5606223;0.65767044;0.45642525;0.0;0.0
0.6006228;0.50714165;0.7163624;0.56906426;0.6625453;0.45332468;0.0;0.0
0.58914256;0.5006231;0.720672;0.57924044;0.6677599;0.447711;0.0;0.0
0.57652664;0.49163097;0.7194002;0.5820651;0.6669608;0.43919152;0.0;0.0
0.559692;0.48861238;0.7148628;0.59020114;0.6612808;0.4350303;0.0;0.0
0.55728763;0.48722482;0.7200323;0.59290475;0.66296756;0.43016005;0.0;0.0
0.55525523;0.48761964;0.7196835;0.59653634;0.66417193;0.43210804;0.0;0.0
0.54670376;0.48283;0.7144492;0.6045843;0.66845804;0.4368388;0.0;0.0
0.55380213;0.48466602;0.71498024;0.5977129;0.66684896;0.43653485;0.0;0.0
0.54780996;0.48746875;0.7102212;0.60356736;0.6639086;0.44115618;0.0;0.0
0.5484923;0.48853722;0.71226776;0.6058183;0.6657734;0.44204286;0.0;0.0
0.5545056;0.49562585;0.71091485;0.59952486;0.6584046;0.4431156;0.0;0.0
0.56014836;0.49045405;0.7132032;0.59607005;0.66576433;0.4430152;0.0;0.0
0.5601698;0.49035954;0.7133252;0.5960486;0.66585886;0.44289327;0.0;0.0
0.55532515;0.4864897;0.70337754;0.58637536;0.6552108;0.43832296;0.0;0.0
0.5617214;0.48885834;0.69893074;0.5799901;0.65285313;0.44278073;0.0;0.0
0.5616744;0.48879826;0.6991284;0.58003443;0.6529106;0.44258046;0.0;0.0
0.5653774;0.4947953;0.7059867;0.5837316;0.65431374;0.44312236;0.0;0.0
0.56715304;0.50353515;0.7006922;0.58195454;0.6455724;0.44841543;0.0;0.0
0.5671744;0.50346565;0.70074403;0.5819207;0.6456294;0.44835103;0.0;0.0
0.57544875;0.5074314;0.70227134;0.5782937;0.64631104;0.45147112;0.0;0.0
0.5764866;0.5063797;0.6988913;0.5772271;0.6473339;0.45482236;0.0;0.0
0.5884408;0.50973;0.7029965;0.57014227;0.64885306;0.45558652;0.0;0.0
0.59187376;0.51200426;0.7006848;0.56678784;0.6466573;0.45797688;0.0;0.0
0.59917;0.5148437;0.7064519;0.568862;0.65318835;0.46158016;0.0;0.0
0.6019888;0.5224842;0.69763184;0.5662074;0.645712;0.47056437;0.0;0.0
0.60263395;0.5226419;0.69734824;0.5656649;0.64565694;0.47095063;0.0;0.0
0.59937334;0.5076244;0.69126976;0.5515332;0.6432822;0.45963678;0.0;0.0
0.61638623;0.522877;0.6817658;0.53649706;0.6300063;0.4711175;0.0;0.0
0.6172403;0.52321047;0.68153054;0.53585815;0.629888;0.47156793;0.0;0.0
0.6151647;0.52219784;0.68417335;0.5403159;0.6332828;0.47130728;0.0;0.0
0.61577225;0.5224533;0.68408275;0.5398791;0.633198;0.47156855;0.0;0.0
0.6230348;0.5227929;0.69143075;0.54117876;0.64142066;0.47278282;0.0;0.0
0.6235157;0.52972025;0.691441;0.5414133;0.6352088;0.47348803;0.0;0.0
0.6259001;0.5329871;0.69599557;0.5460008;0.63891375;0.4759053;0.0;0.0
0.6219999;0.5254168;0.7013559;0.55044204;0.64702517;0.47108608;0.0;0.0
0.62022585;0.52446246;0.7018873;0.5511833;0.64694667;0.46952176;0.0;0.0
0.61359125;0.51479065;0.70052254;0.54717106;0.64597166;0.46023977;0.0;0.0
0.6002923;0.51435965;0.6963561;0.5604167;0.6463494;0.4643529;0.0;0.0
0.60039663;0.5141305;0.69617236;0.56026876;0.6465349;0.46449307;0.0;0.0
0.59425795;0.5108431;0.71028334;0.57124615;0.654661;0.45522076;0.0;0.0
0.59414256;0.51058424;0.7102969;0.57125235;0.6548106;0.45509797;0.0;0.0
0.5907243;0.51167256;0.7137236;0.58103997;0.6600917;0.45804065;0.0;0.0
0.59054416;0.5113889;0.71374595;0.58109266;0.6602479;0.45789087;0.0;0.0
0.5830861;0.51123405;0.7156334;0.5880669;0.6599189;0.45551956;0.0;0.0
0.5829426;0.5110012;0.7156569;0.5881146;0.66005594;0.45540044;0.0;0.0
0.5837923;0.5046663;0.72358835;0.5871192;0.6662452;0.4473232;0.0;0.0
0.5805128;0.50251186;0.72605634;0.5900516;0.66805255;0.44450805;0.0;0.0
0.58585167;0.50504535;0.73100835;0.5898216;0.6706279;0.4446649;0.0;0.0
0.5931424;0.5059218;0.71889585;0.57060456;0.6578252;0.4448511;0.0;0.0
0.5859423;0.50466865;0.720324;0.5773476;0.65862125;0.44296592;0.0;0.0
0.5792526;0.50405353;0.720431;0.5837697;0.65896875;0.44259128;0.0;0.0
0.57854503;0.5057232;0.72607094;0.5905828;0.66340464;0.44305685;0.0;0.0
0.5840794;0.5081328;0.7259306;0.5845144;0.66046095;0.44266322;0.0;0.0
0.5786446;0.50480944;0.72597706;0.5853744;0.65920955;0.43804199;0.0;0.0
0.5692723;0.50259024;0.73291355;0.5940603;0.66074234;0.43041903;0.0;0.0
0.5774802;0.5067583;0.73600966;0.59008825;0.6608102;0.43155882;0.0;0.0
0.57751596;0.5066974;0.7361591;0.5900525;0.660871;0.4314094;0.0;0.0
0.5714293;0.5045952;0.7390401;0.5959982;0.6628323;0.42838746;0.0;0.0
0.5708976;0.5042533;0.7393997;0.5963919;0.66303617;0.42788976;0.0;0.0
0.5719985;0.50542337;0.7401187;0.594832;0.66140705;0.42671174;0.0;0.0
0.5715295;0.50513476;0.74049264;0.59520364;0.6615984;0.42624053;0.0;0.0
0.5675688;0.49939793;0.7365781;0.5919292;0.66010004;0.42291987;0.0;0.0
0.5697333;0.50040823;0.7367834;0.5924837;0.6618088;0.4254337;0.0;0.0
0.57244104;0.50664204;0.7290574;0.58973724;0.65553623;0.4331209;0.0;0.0
0.5718168;0.5070543;0.73063743;0.59106314;0.6558256;0.43224254;0.0;0.0
0.5796942;0.501913;0.72862583;0.5831199;0.6609011;0.4341883;0.0;0.0
0.5793686;0.5019461;0.7288815;0.58323944;0.66066194;0.43372655;0.0;0.0
0.5880971;0.505542;0.72372323;0.5744597;0.6570148;0.43883353;0.0;0.0
0.58927643;0.50684094;0.7251846;0.575964;0.65839946;0.44005573;0.0;0.0
