pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.5774266;0.5128685;0.6875676;0.6118166;0.6763747;0.5016756;0.0;0.0
0.5757502;0.5086017;0.6894055;0.608025;0.67517346;0.49436966;0.0;0.0
0.57567114;0.50869304;0.6894923;0.6080919;0.67507;0.49427074;0.0;0.0
0.5743615;0.5248638;0.6786425;0.6120687;0.66156644;0.50778776;0.0;0.0
0.5778746;0.52037424;0.6841563;0.6085482;0.6660486;0.5022666;0.0;0.0
0.5852292;0.5133606;0.6894027;0.59974843;0.67161703;0.49557498;0.0;0.0
0.5846738;0.5126859;0.6889633;0.59977406;0.671762;0.4954846;0.0;0.0
0.5782103;0.5221632;0.6815352;0.60622317;0.66227025;0.5028983;0.0;0.0
0.5782629;0.5223269;0.6814806;0.6061816;0.66211766;0.50296396;0.0;0.0
0.5865111;0.5185309;0.6883046;0.60339695;0.6713771;0.5016034;0.0;0.0
0.5866757;0.51872694;0.6882577;0.60325366;0.67120236;0.50167173;0.0;0.0
0.57857263;0.5073718;0.6759107;0.58773875;0.6589396;0.49040064;0.0;0.0
0.5804498;0.50882155;0.67542344;0.58589077;0.65751904;0.49091712;0.0;0.0
0.57829493;0.51504654;0.6784529;0.5938602;0.6571086;0.49370223;0.0;0.0
0.5814706;0.51317734;0.67874175;0.5907099;0.6590032;0.49343878;0.0;0.0
0.58159596;0.5134206;0.67878354;0.5906072;0.6587826;0.49341962;0.0;0.0
0.57922715;0.519529;0.6797719;0.5993306;0.6590287;0.49878576;0.0;0.0
0.5800437;0.51649725;0.6818613;0.59851754;0.66206396;0.49669993;0.0;0.0
0.587486;0.5121674;0.69140476;0.594885;0.6702036;0.49096623;0.0;0.0
0.58049047;0.50981665;0.6887839;0.6033714;0.6740452;0.49507794;0.0;0.0
0.5785273;0.51753795;0.68613666;0.60924333;0.67023265;0.501634;0.0;0.0
0.58281696;0.5139513;0.68872404;0.6051011;0.67396677;0.49919403;0.0;0.0
0.5833695;0.50989085;0.69105774;0.6051421;0.67862076;0.49745384;0.0;0.0
0.5834766;0.5100678;0.6911124;0.60506696;0.67847574;0.49743116;0.0;0.0
0.58048856;0.5189475;0.6877059;0.6078727;0.6694138;0.5006554;0.0;0.0
0.58042675;0.5190945;0.6878086;0.6079399;0.6692721;0.5005581;0.0;0.0
0.58910346;0.51748323;0.6920053;0.60260785;0.6742281;0.49970606;0.0;0.0
0.5898495;0.51921415;0.6907127;0.6018652;0.6725005;0.50100195;0.0;0.0
0.5888346;0.5189884;0.69127405;0.60199326;0.6718395;0.49955377;0.0;0.0
0.5900071;0.5164071;0.69157857;0.60082585;0.6744259;0.4992544;0.0;0.0
0.59148216;0.5129535;0.6864121;0.5835639;0.66209257;0.488634;0.0;0.0
0.5906987;0.52086705;0.68961245;0.59082186;0.66065353;0.49190813;0.0;0.0
0.59625596;0.51757234;0.6906672;0.5853223;0.66400594;0.49091107;0.0;0.0
0.5964543;0.51780224;0.69074094;0.5851777;0.6638298;0.49089107;0.0;0.0
0.59716153;0.51932746;0.69541425;0.58728254;0.66511655;0.48902985;0.0;0.0
0.5923621;0.52480245;0.6948458;0.59208614;0.6596458;0.48960242;0.0;0.0
0.59394467;0.5272203;0.6941101;0.5938678;0.66059214;0.49370235;0.0;0.0
0.59389955;0.5273218;0.694214;0.5939153;0.660493;0.49360088;0.0;0.0
0.6021912;0.51534295;0.7045921;0.5856161;0.6724643;0.48321527;0.0;0.0
0.6020616;0.5200663;0.70660764;0.58881795;0.67081326;0.48427194;0.0;0.0
0.60091656;0.52212596;0.7053726;0.5937013;0.6724919;0.48924527;0.0;0.0
0.6010018;0.52224076;0.7054702;0.5936436;0.67240465;0.4891752;0.0;0.0
0.6020404;0.5160154;0.70913756;0.5926162;0.6786412;0.48551914;0.0;0.0
0.598047;0.5224772;0.70503145;0.5961623;0.6717321;0.48917788;0.0;0.0
0.5980933;0.5226268;0.7051845;0.5961462;0.6716127;0.48905495;0.0;0.0
0.5990473;0.5134549;0.7092807;0.5945113;0.68010366;0.48427787;0.0;0.0
0.5843591;0.5127362;0.7027346;0.6085933;0.6802162;0.49021783;0.0;0.0
0.5944127;0.506462;0.70533633;0.5958638;0.6838145;0.48494014;0.0;0.0
0.59317815;0.50576514;0.70224375;0.59836495;0.68577796;0.48929936;0.0;0.0
0.60031515;0.49782723;0.7033358;0.59063417;0.6931221;0.4876135;0.0;0.0
0.59603095;0.5030334;0.69381607;0.59557724;0.6885748;0.4977921;0.0;0.0
0.60182416;0.49317715;0.68970966;0.5749588;0.6836058;0.48707327;0.0;0.0
0.59815675;0.5012057;0.68973815;0.5891996;0.68615067;0.49761823;0.0;0.0
0.6055101;0.4988437;0.6965406;0.5842962;0.6909627;0.49326578;0.0;0.0
0.60968727;0.49525785;0.69966346;0.581803;0.69623244;0.4918269;0.0;0.0
0.60899854;0.49992514;0.70361245;0.5861175;0.6951909;0.4915036;0.0;0.0
0.6092778;0.5075646;0.70027345;0.5891699;0.6908831;0.49817425;0.0;0.0
0.61067194;0.50763077;0.7036279;0.5873353;0.6903764;0.4943794;0.0;0.0
0.609395;0.5030745;0.7097528;0.5877824;0.6941029;0.4874246;0.0;0.0
0.6015024;0.50591147;0.69997144;0.58367705;0.679268;0.48520803;0.0;0.0
0.60870504;0.49995613;0.70696557;0.576581;0.6853299;0.47832048;0.0;0.0
0.6105208;0.49985242;0.7089486;0.5787131;0.6893815;0.4802853;0.0;0.0
0.6053009;0.503778;0.7098706;0.5840663;0.6855892;0.4794966;0.0;0.0
0.6049245;0.49893922;0.71357924;0.5842045;0.6901898;0.47554976;0.0;0.0
0.60492814;0.4991058;0.7137585;0.58423364;0.69005597;0.4754033;0.0;0.0
0.5963736;0.5068649;0.7113831;0.59420985;0.68371856;0.47920033;0.0;0.0
0.59639096;0.5070331;0.711653;0.59423566;0.6835935;0.4789736;0.0;0.0
0.60378397;0.4988072;0.71535075;0.58687115;0.6918479;0.47530437;0.0;0.0
0.6057839;0.50101703;0.7181751;0.5901001;0.69486696;0.47770888;0.0;0.0
0.60220236;0.49962968;0.7183233;0.58958966;0.69216233;0.47346872;0.0;0.0
0.59447896;0.50234;0.7146538;0.5972837;0.68942267;0.47710893;0.0;0.0
0.59427345;0.5022908;0.71491987;0.5974628;0.68944544;0.47681636;0.0;0.0
0.60242534;0.49801153;0.71644855;0.58929944;0.69371325;0.4752763;0.0;0.0
0.6030807;0.49957985;0.7179411;0.5898034;0.69330424;0.47494298;0.0;0.0
0.6047268;0.50102735;0.71775556;0.5881833;0.6918827;0.47515452;0.0;0.0
0.60327786;0.5011672;0.71518314;0.5913921;0.6935028;0.47948682;0.0;0.0
0.6075432;0.49957108;0.7147218;0.58784455;0.6958166;0.48066598;0.0;0.0
0.6076829;0.4996795;0.71471435;0.58775264;0.695756;0.48072118;0.0;0.0
0.61652684;0.5035651;0.7085604;0.5765176;0.68947935;0.48448408;0.0;0.0
0.6165541;0.5032539;0.7085133;0.57707304;0.69037324;0.4851138;0.0;0.0
0.61440784;0.50158143;0.7090403;0.5793256;0.692152;0.48469317;0.0;0.0
0.61469585;0.501815;0.70903796;0.5791417;0.6920225;0.48479956;0.0;0.0
0.62184256;0.505536;0.7072764;0.5753234;0.69162995;0.48988956;0.0;0.0
0.62219155;0.5057954;0.7072486;0.57509804;0.69149417;0.49004096;0.0;0.0
0.62329227;0.5073457;0.7077596;0.5741202;0.6900668;0.48965287;0.0;0.0
0.62468076;0.5074222;0.70551264;0.5708618;0.68812037;0.49002993;0.0;0.0
0.6236837;0.50644475;0.70475024;0.57029474;0.6875337;0.4892282;0.0;0.0
0.62151897;0.50676864;0.70727676;0.57253516;0.6872854;0.4867773;0.0;0.0
0.62370104;0.5051651;0.69666994;0.5567108;0.6752467;0.48374188;0.0;0.0
0.6216583;0.5045157;0.6982178;0.5590626;0.6762052;0.48250312;0.0;0.0
0.6219927;0.50471777;0.6981414;0.55884016;0.6761151;0.48269147;0.0;0.0
0.62457085;0.5067624;0.70020354;0.5614531;0.67926157;0.4858204;0.0;0.0
0.62496406;0.50699466;0.7001129;0.56120044;0.67916983;0.48605162;0.0;0.0
0.6216756;0.5073435;0.7034313;0.5638515;0.6781836;0.48209578;0.0;0.0
0.6205972;0.50631076;0.70328397;0.56454355;0.67882997;0.48185676;0.0;0.0
0.6208853;0.5091687;0.7061148;0.5647778;0.6764944;0.47954828;0.0;0.0
0.6217869;0.5104234;0.7078775;0.56669515;0.6780586;0.48060453;0.0;0.0
0.61999947;0.51010907;0.7094296;0.56864053;0.67853093;0.47921038;0.0;0.0
0.622253;0.51394194;0.7152105;0.57479006;0.6831011;0.48183256;0.0;0.0
0.6199613;0.51323646;0.71682614;0.57714087;0.6838657;0.48027605;0.0;0.0
0.61796343;0.51179856;0.7164494;0.5772654;0.68343025;0.47877938;0.0;0.0
0.6170305;0.5116855;0.7172618;0.5781832;0.6835282;0.47795188;0.0;0.0
0.6124945;0.51138616;0.72101486;0.5817519;0.6828602;0.4732316;0.0;0.0
0.61233974;0.51143235;0.72120196;0.5818789;0.6827863;0.47301668;0.0;0.0
0.61776733;0.5145283;0.71956295;0.57783675;0.6810758;0.4760412;0.0;0.0
0.6148681;0.512644;0.7205855;0.5807511;0.6829752;0.47503376;0.0;0.0
0.6148887;0.5127345;0.72066885;0.58075756;0.6829118;0.47497743;0.0;0.0
0.6116106;0.50897944;0.7181214;0.5798945;0.68252563;0.47338367;0.0;0.0
0.6116004;0.50902987;0.71818626;0.57991326;0.6824838;0.4733274;0.0;0.0
0.61724114;0.5089405;0.70725006;0.5638603;0.6721609;0.47385138;0.0;0.0
0.61351705;0.50715345;0.70920223;0.5676148;0.6739784;0.4719296;0.0;0.0
0.619233;0.51314163;0.7140763;0.57110226;0.67719364;0.476259;0.0;0.0
0.62418854;0.5133459;0.7079076;0.56331193;0.6741546;0.47959286;0.0;0.0
0.6218599;0.5126683;0.7095794;0.5656822;0.67487377;0.47796267;0.0;0.0
0.62188107;0.5127755;0.709678;0.56568617;0.67479175;0.47788924;0.0;0.0
0.62063044;0.5102961;0.70843655;0.5669114;0.67724574;0.47910535;0.0;0.0
0.6247733;0.50880307;0.7030466;0.5632605;0.67923075;0.4849872;0.0;0.0
0.6256141;0.5097442;0.7031316;0.5623891;0.67825896;0.48487157;0.0;0.0
0.6256204;0.5096855;0.7030481;0.5623457;0.6782806;0.484918;0.0;0.0
0.62500733;0.50964135;0.7035975;0.56291956;0.67828554;0.4843294;0.0;0.0
0.6250136;0.50957906;0.70351005;0.5628755;0.67831004;0.48437905;0.0;0.0
0.62314206;0.5051419;0.70175725;0.5663728;0.68437296;0.48775762;0.0;0.0
0.6227957;0.5038921;0.7008198;0.5666511;0.6855547;0.48862702;0.0;0.0
0.62283766;0.5037068;0.7005615;0.5665473;0.6856781;0.4888234;0.0;0.0
0.6236589;0.5036117;0.6996217;0.5656791;0.6857263;0.4897163;0.0;0.0
0.62101716;0.4995407;0.6966777;0.5652911;0.6867675;0.48963064;0.0;0.0
0.61904836;0.49755836;0.6961851;0.56630194;0.68779194;0.4891652;0.0;0.0
0.6177124;0.49615002;0.6945652;0.56454265;0.686105;0.48768985;0.0;0.0
0.6208865;0.4967199;0.69193894;0.5613248;0.6854914;0.49027234;0.0;0.0
0.61831117;0.49766308;0.69653064;0.56604636;0.68669444;0.48782688;0.0;0.0
0.6188443;0.4967991;0.69507647;0.56539905;0.6874442;0.48916686;0.0;0.0
0.61991316;0.4977662;0.6957776;0.56593615;0.6880831;0.4900717;0.0;0.0
0.6190081;0.49754363;0.6964007;0.56672233;0.6881868;0.48932976;0.0;0.0
0.618865;0.49728113;0.6962252;0.56675327;0.68833715;0.48939306;0.0;0.0
0.61681336;0.49678868;0.6961308;0.5654976;0.68552226;0.48618013;0.0;0.0
0.6166089;0.49587852;0.6953811;0.56561416;0.68634456;0.48684198;0.0;0.0
0.61649585;0.49568528;0.69526005;0.56564546;0.686456;0.48688132;0.0;0.0
0.6108482;0.49301916;0.6972509;0.56931174;0.68714076;0.48290902;0.0;0.0
0.6108075;0.49292856;0.697185;0.5693204;0.6871993;0.48294288;0.0;0.0
0.61015534;0.4924822;0.69804573;0.5712825;0.68895566;0.48339212;0.0;0.0
0.6101638;0.49242532;0.6979759;0.57126486;0.68900335;0.4834528;0.0;0.0
0.60531616;0.4890889;0.6925907;0.56231976;0.678547;0.4750452;0.0;0.0
0.60689485;0.48887134;0.6907778;0.5607078;0.6787313;0.47682488;0.0;0.0
0.60980207;0.49356765;0.69597965;0.56462616;0.6808606;0.47844857;0.0;0.0
0.6099168;0.49778348;0.6999951;0.5643401;0.67647344;0.47426182;0.0;0.0
0.6097362;0.49849486;0.7026502;0.5680469;0.67928827;0.47513294;0.0;0.0
0.60776603;0.49733156;0.7034243;0.56995153;0.680386;0.4742933;0.0;0.0
0.6065928;0.4998476;0.70754796;0.5719936;0.6787388;0.4710384;0.0;0.0
0.60654396;0.5003283;0.7080662;0.5720199;0.67823553;0.4704976;0.0;0.0
0.6033356;0.49656522;0.70731676;0.5748389;0.6816093;0.47085774;0.0;0.0
0.6032436;0.49654996;0.70738286;0.57490945;0.6816031;0.47077024;0.0;0.0
0.6063694;0.5005695;0.7082923;0.571815;0.67761487;0.46989208;0.0;0.0
0.6097871;0.5047638;0.7135194;0.5772984;0.6823217;0.47356611;0.0;0.0
0.61380273;0.5059345;0.7121321;0.57619804;0.6840663;0.47786868;0.0;0.0
0.6139162;0.5061459;0.7122697;0.57616395;0.6839343;0.47781044;0.0;0.0
0.61653924;0.50741994;0.7109684;0.57363605;0.6827553;0.47920698;0.0;0.0
0.615692;0.5072775;0.7108625;0.57286215;0.6812767;0.47769165;0.0;0.0
0.6211524;0.5071834;0.7055022;0.56779027;0.6817593;0.48344046;0.0;0.0
0.6202251;0.5087413;0.7081526;0.5690477;0.68053144;0.48112017;0.0;0.0
0.61760134;0.50821394;0.7102712;0.5717159;0.6811033;0.47904605;0.0;0.0
0.6173575;0.50855744;0.7108964;0.5720353;0.68083537;0.47849643;0.0;0.0
0.6213761;0.5021959;0.6912934;0.5495712;0.6687514;0.4796539;0.0;0.0
0.6237827;0.50763094;0.69868064;0.55588216;0.6720339;0.4809842;0.0;0.0
0.6266887;0.5114113;0.70156896;0.5570042;0.6722816;0.48212397;0.0;0.0
0.62782866;0.5100595;0.6991468;0.5560034;0.6737726;0.4846853;0.0;0.0
0.6283;0.5102683;0.69896024;0.5556839;0.67371565;0.48502368;0.0;0.0
0.6258364;0.51100343;0.70449406;0.5628176;0.6776505;0.4841599;0.0;0.0
0.6282281;0.5120766;0.7032908;0.5606565;0.676808;0.4855938;0.0;0.0
0.6267821;0.5112075;0.7039115;0.5621901;0.6777647;0.48506075;0.0;0.0
0.62199724;0.5084485;0.70447654;0.5640534;0.6776022;0.48157418;0.0;0.0
0.6221132;0.50853795;0.7044719;0.56398106;0.67755634;0.4816224;0.0;0.0
0.62517136;0.51023316;0.7031468;0.56099874;0.67593694;0.4830233;0.0;0.0
0.62170815;0.5099162;0.7080977;0.56807125;0.6798632;0.4816817;0.0;0.0
0.6214964;0.5109002;0.709964;0.5696239;0.68022007;0.4811563;0.0;0.0
0.6215393;0.51057315;0.70957756;0.5695482;0.68051434;0.48150992;0.0;0.0
0.6207476;0.51094824;0.71075386;0.57035905;0.68015844;0.48035282;0.0;0.0
0.6201233;0.508369;0.70878524;0.5709558;0.68271005;0.48229384;0.0;0.0
0.6220527;0.5111553;0.7096469;0.56903595;0.67993337;0.4814418;0.0;0.0
0.6186081;0.5071495;0.7090773;0.57246363;0.68392223;0.48199445;0.0;0.0
0.61977184;0.5087785;0.7109384;0.57409155;0.6850849;0.482925;0.0;0.0
0.622008;0.51092744;0.71087825;0.5719097;0.6829903;0.4830395;0.0;0.0
0.6221729;0.5110059;0.7108229;0.57180697;0.682974;0.48315704;0.0;0.0
0.62041765;0.5099205;0.7118598;0.5742964;0.6847936;0.48285425;0.0;0.0
0.62113965;0.5110425;0.71227765;0.57361007;0.68370724;0.48247206;0.0;0.0
0.6207166;0.50859135;0.71025723;0.5740484;0.6861736;0.48450774;0.0;0.0
0.61984605;0.5087389;0.710958;0.57428426;0.6853914;0.4831723;0.0;0.0
0.6178506;0.50767255;0.71050274;0.57351106;0.6836891;0.48085892;0.0;0.0
0.6173443;0.50670666;0.7100236;0.57397836;0.684616;0.4812991;0.0;0.0
0.61273086;0.50145346;0.7067364;0.5732968;0.6845742;0.47929126;0.0;0.0
0.6129658;0.50269705;0.7077001;0.57297194;0.6832407;0.4782377;0.0;0.0
0.6043475;0.49225664;0.6985346;0.5669034;0.6789943;0.47271633;0.0;0.0
0.6043157;0.49202698;0.6983076;0.5668768;0.6791655;0.472885;0.0;0.0
0.6052264;0.49083197;0.6961783;0.56591904;0.68031347;0.47496712;0.0;0.0
0.59741783;0.47750133;0.6795785;0.5515722;0.6714887;0.46941155;0.0;0.0
0.59505385;0.4765435;0.68094903;0.55386513;0.6723755;0.46796995;0.0;0.0
0.5994593;0.47799385;0.6797936;0.55305874;0.6745242;0.47272444;0.0;0.0
0.6010408;0.48038036;0.68271834;0.5557167;0.6763771;0.47403914;0.0;0.0
0.601062;0.48024678;0.682557;0.55568236;0.6764976;0.47418737;0.0;0.0
0.60397875;0.482579;0.6819836;0.552788;0.6741878;0.47478318;0.0;0.0
0.6060756;0.48389083;0.6861188;0.5605317;0.6827164;0.48048848;0.0;0.0
0.60603756;0.48364353;0.68588614;0.560523;0.682917;0.4806744;0.0;0.0
0.6137417;0.49194604;0.69236857;0.5645868;0.6863825;0.48595995;0.0;0.0
0.61373687;0.49177587;0.6921905;0.56456625;0.68652725;0.4861126;0.0;0.0
0.6179904;0.4961549;0.6970514;0.56978345;0.6916189;0.49072242;0.0;0.0
0.6181488;0.49573433;0.6964601;0.56960046;0.69201493;0.49128914;0.0;0.0
0.6200173;0.4986232;0.70079;0.5743511;0.69574517;0.49357837;0.0;0.0
0.6198026;0.4988231;0.7011958;0.5745481;0.6955276;0.49315494;0.0;0.0
0.62067026;0.49923575;0.70220613;0.5766111;0.6980456;0.49507523;0.0;0.0
0.6242166;0.50165623;0.7011256;0.57315546;0.69571584;0.49624652;0.0;0.0
0.62157786;0.5003765;0.7025725;0.57596993;0.6971713;0.49497527;0.0;0.0
0.62250465;0.50220025;0.7049793;0.57806283;0.69836724;0.49558818;0.0;0.0
0.6238731;0.50241876;0.7038481;0.5767319;0.6981863;0.4967569;0.0;0.0
0.6243077;0.50289965;0.70361626;0.5757411;0.69714916;0.49643254;0.0;0.0
0.6226548;0.5037178;0.7060858;0.5773908;0.6963278;0.49395978;0.0;0.0
0.62327945;0.49894542;0.69312686;0.5638895;0.68822354;0.4940421;0.0;0.0
0.61867493;0.4991152;0.69198775;0.56845194;0.68801165;0.4951391;0.0;0.0
0.62027407;0.5000323;0.69768524;0.57209575;0.6923375;0.49468458;0.0;0.0
0.6203361;0.4998391;0.6976032;0.5720268;0.69252384;0.4947597;0.0;0.0
0.6133749;0.50786686;0.69364715;0.5811679;0.6866759;0.5008956;0.0;0.0
0.612916;0.5085266;0.69490296;0.58177054;0.6861599;0.49978358;0.0;0.0
0.6084351;0.5042715;0.69788456;0.5862159;0.6903795;0.49676645;0.0;0.0
0.6068318;0.50329304;0.6975765;0.5857971;0.6893358;0.49505237;0.0;0.0
0.6108145;0.50616324;0.6978098;0.58178514;0.6864364;0.49478984;0.0;0.0
0.597376;0.5042605;0.6927845;0.5874237;0.6805392;0.49201518;0.0;0.0
0.6011861;0.5042171;0.69700164;0.58935195;0.68632096;0.49353644;0.0;0.0
0.5989113;0.50184965;0.69848967;0.5912429;0.68830454;0.4916645;0.0;0.0
0.59853446;0.5015525;0.6985392;0.59145033;0.6884323;0.4914456;0.0;0.0
0.59674394;0.5041337;0.69528675;0.5947856;0.68739575;0.49624282;0.0;0.0
0.59652793;0.5038882;0.6952265;0.5949156;0.6875554;0.49621707;0.0;0.0
0.594242;0.49789804;0.696286;0.5905616;0.68690556;0.48851758;0.0;0.0
0.58221114;0.49678618;0.68113726;0.59128165;0.6767066;0.49235553;0.0;0.0
0.5820481;0.49657568;0.6810157;0.5913972;0.67686963;0.49242976;0.0;0.0
0.5849918;0.49628922;0.67996395;0.58843493;0.6771375;0.49346277;0.0;0.0
0.5811586;0.49184844;0.67864496;0.585766;0.6750762;0.48827967;0.0;0.0
0.58342856;0.4942121;0.68066365;0.58739895;0.6766154;0.49016386;0.0;0.0
0.5811917;0.49771664;0.6773783;0.58954126;0.6730163;0.49335465;0.0;0.0
0.5809033;0.49757645;0.6774065;0.5897318;0.6730587;0.49322864;0.0;0.0
0.58792144;0.49662662;0.68138725;0.58984417;0.681139;0.49637842;0.0;0.0
0.5876697;0.49635848;0.6813022;0.5900155;0.6813266;0.49638292;0.0;0.0
0.5908285;0.49390224;0.68233997;0.58678776;0.683714;0.49527624;0.0;0.0
0.58903897;0.4975231;0.68124557;0.594893;0.6864089;0.5026864;0.0;0.0
0.5922278;0.50065297;0.6840636;0.59754276;0.6891176;0.50570697;0.0;0.0
0.5974704;0.50107676;0.6833609;0.59230316;0.68869674;0.50641274;0.0;0.0
0.5974425;0.49783954;0.68428797;0.5923774;0.6919804;0.50553197;0.0;0.0
0.5931187;0.49753708;0.6643762;0.57990927;0.6754909;0.5086518;0.0;0.0
0.5998737;0.4966615;0.67302215;0.58603805;0.68925023;0.5128896;0.0;0.0
0.59997785;0.4965719;0.6728283;0.5859897;0.68939567;0.51313925;0.0;0.0
0.60386634;0.49623224;0.67722046;0.5821308;0.68976486;0.50877666;0.0;0.0
0.5961527;0.5101702;0.6750785;0.5959678;0.68195033;0.51704204;0.0;0.0
0.60389334;0.50436777;0.68311125;0.5906133;0.6901389;0.5113954;0.0;0.0
0.6050664;0.5063932;0.6860509;0.5936446;0.69231784;0.51266015;0.0;0.0
0.6047456;0.50426775;0.68934405;0.5939591;0.69443697;0.50936073;0.0;0.0
0.6047291;0.5041609;0.689267;0.5939807;0.69454896;0.5094429;0.0;0.0
0.59823346;0.50811815;0.68374634;0.6004833;0.6905986;0.5149704;0.0;0.0
0.6031029;0.51120394;0.6875953;0.5995846;0.69148356;0.5150922;0.0;0.0
0.60495216;0.50725645;0.69040006;0.5977722;0.6954679;0.5123243;0.0;0.0
0.6014511;0.50898117;0.69511145;0.60157186;0.6940417;0.50791156;0.0;0.0
0.596149;0.51623297;0.68847;0.6068744;0.68679047;0.5145534;0.0;0.0
0.600036;0.5112477;0.69358116;0.6024678;0.6912561;0.50892264;0.0;0.0
0.60006464;0.511999;0.6948838;0.60366464;0.69173026;0.50884545;0.0;0.0
0.59901834;0.5138042;0.6973485;0.6045089;0.68972296;0.5061788;0.0;0.0
0.5987358;0.5137233;0.69746464;0.60468924;0.68970174;0.5059604;0.0;0.0
0.5908999;0.51588005;0.692664;0.6111458;0.68616563;0.5093817;0.0;0.0
0.5905663;0.5157439;0.69270724;0.6113819;0.68620425;0.5092409;0.0;0.0
0.5834847;0.48482642;0.6702516;0.57719773;0.675856;0.4904308;0.0;0.0
0.583433;0.48474848;0.6702268;0.5772374;0.6759219;0.4904436;0.0;0.0
0.58164036;0.4884164;0.6686592;0.579028;0.6722519;0.4920092;0.0;0.0
0.5805111;0.4953733;0.6736804;0.58894026;0.67407805;0.495771;0.0;0.0
0.5811785;0.49774045;0.6769394;0.5915211;0.67495906;0.4957602;0.0;0.0
0.58448154;0.49483174;0.67992395;0.58819574;0.67784554;0.49275333;0.0;0.0
0.58439434;0.4948519;0.67999756;0.5882516;0.67779404;0.49264842;0.0;0.0
0.5873384;0.4907725;0.6844411;0.5852558;0.6818217;0.4881531;0.0;0.0
0.58686996;0.49181584;0.68730235;0.588344;0.6833981;0.4879116;0.0;0.0
0.5844661;0.5025221;0.6829175;0.59395385;0.6758978;0.49550253;0.0;0.0
0.5834091;0.4975617;0.6856494;0.5949625;0.68080986;0.49272215;0.0;0.0
0.59085745;0.48991615;0.6919473;0.58736354;0.68830484;0.4862737;0.0;0.0
0.5842044;0.49912074;0.68720955;0.5978405;0.68292403;0.49483535;0.0;0.0
0.5774814;0.49606183;0.6792337;0.5928503;0.6742699;0.49109808;0.0;0.0
0.57742584;0.4960564;0.6792247;0.5929017;0.6742711;0.49110278;0.0;0.0
0.58316624;0.48918295;0.682551;0.5871794;0.6811627;0.48779464;0.0;0.0
0.58255094;0.48495445;0.67834705;0.58061117;0.6782077;0.4848151;0.0;0.0
0.5811939;0.48650444;0.67216825;0.5792135;0.673903;0.48823917;0.0;0.0
0.5850663;0.49036947;0.6758092;0.58263886;0.67733574;0.49189606;0.0;0.0
0.58633286;0.4871482;0.67643976;0.58137816;0.68056285;0.4912713;0.0;0.0
0.5902726;0.49593708;0.67907995;0.58829504;0.6826306;0.49948773;0.0;0.0
0.5901462;0.4966552;0.67577064;0.58845544;0.6819464;0.502831;0.0;0.0
0.59501195;0.49498785;0.68309164;0.5896481;0.68967223;0.50156844;0.0;0.0
0.60337716;0.48540887;0.6888469;0.58131737;0.6992857;0.49584767;0.0;0.0
0.60142434;0.4920211;0.68118215;0.58339643;0.6927997;0.5036386;0.0;0.0
0.59578085;0.5011693;0.67717874;0.5935805;0.688192;0.5121826;0.0;0.0
0.59600294;0.50119835;0.6769834;0.5934545;0.68825907;0.512474;0.0;0.0
0.6180326;0.49107677;0.68882006;0.578707;0.7056628;0.5079195;0.0;0.0
0.618362;0.4910327;0.6886583;0.57849354;0.7058229;0.50819725;0.0;0.0
0.6108901;0.49715102;0.685439;0.5859389;0.69967794;0.51139;0.0;0.0
0.59274614;0.47326717;0.6493258;0.5590023;0.6784813;0.50242263;0.0;0.0
0.59334815;0.47185114;0.6508777;0.5584525;0.6799495;0.5009229;0.0;0.0
0.6060748;0.47805628;0.6633946;0.5603974;0.6884159;0.5030776;0.0;0.0
0.60368496;0.4738663;0.6658857;0.5628515;0.69267017;0.5006508;0.0;0.0
0.6069889;0.4806778;0.67148757;0.5666901;0.69300115;0.5021914;0.0;0.0
0.6072434;0.48061523;0.6713358;0.56653583;0.693164;0.50244343;0.0;0.0
0.60791737;0.4750221;0.6767242;0.56592613;0.6988214;0.49711934;0.0;0.0
0.601572;0.4931083;0.6784209;0.5792572;0.6877209;0.50240827;0.0;0.0
0.6032112;0.49457657;0.6803869;0.58181924;0.6904539;0.50464356;0.0;0.0
0.6001979;0.49557295;0.6812258;0.5848131;0.6894381;0.50378525;0.0;0.0
0.6072806;0.49227172;0.6944085;0.5842496;0.6992585;0.49712175;0.0;0.0
0.609858;0.48810732;0.6989659;0.58157533;0.703326;0.4924674;0.0;0.0
0.60341525;0.49097246;0.7001762;0.58760464;0.70004743;0.4908437;0.0;0.0
0.59805614;0.49791044;0.6985176;0.5973919;0.6975376;0.49693042;0.0;0.0
0.5979615;0.49679774;0.7000695;0.5971425;0.69830626;0.49503452;0.0;0.0
0.6028656;0.49286428;0.70906717;0.59265006;0.7026513;0.48644844;0.0;0.0
0.60521096;0.49511096;0.7113233;0.5946999;0.70479995;0.4885876;0.0;0.0
0.59819007;0.4992221;0.707215;0.5986062;0.6975742;0.4895813;0.0;0.0
0.6004709;0.49582347;0.7082955;0.5962477;0.70089513;0.48842308;0.0;0.0
0.576068;0.48871827;0.68086356;0.5832843;0.67063403;0.4784888;0.0;0.0
0.57572484;0.488753;0.6811656;0.58350587;0.67047775;0.47806516;0.0;0.0
0.57534134;0.48725492;0.67902285;0.5837817;0.67186815;0.4801002;0.0;0.0
0.5892254;0.48196262;0.69629294;0.57919407;0.68645686;0.47212654;0.0;0.0
0.58807623;0.48071423;0.6955897;0.5788528;0.68621475;0.47133926;0.0;0.0
0.5901888;0.47919998;0.6968529;0.57665294;0.6876417;0.46998885;0.0;0.0
