index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
9811;0;-0.4771364;0.13591102;9.4814226E-4;4.7296332E-4;-0.005183806;-0.0017860183;-0.15625142;0.47086775;9.4814226E-4;4.7296332E-4;-0.005183806;-0.0017860183;0.0;0.018073032;-0.055496957;0.009858045;0.050618175;-0.97289497;0.49271816;1.891061;0.0
9813;0;-0.4831972;0.13719282;0.0011141263;-0.004621194;-0.0049290773;0.007378371;-0.1593506;0.47634944;0.0011141263;-0.004621194;-0.0049290773;0.007378371;0.0;0.018073032;-0.055660397;0.009834324;0.050551683;-0.97132736;0.5014482;1.8900847;0.0
9815;0;-0.4892669;0.13823037;2.2908859E-4;0.0030444493;0.010448554;0.0023707813;-0.16191006;0.48194906;2.2908859E-4;0.0030444493;0.010448554;0.0023707813;0.0;0.018073032;-0.05583718;0.01002463;0.050655678;-0.97134495;0.5080117;1.8928671;0.0
9816;0;-0.49227297;0.13897851;2.3193285E-4;0.0051253582;0.003271061;-0.001750852;-0.16300453;0.48484766;2.3193285E-4;0.0051253582;0.003271061;-0.001750852;0.0;0.0;-0.027997069;0.009999656;0.0506891;-0.97131157;0.5097585;1.8940625;0.0
9817;0;-0.49532428;0.14004178;1.5324354E-4;3.8496102E-4;0.0053292564;0.0030794472;-0.16388716;0.48795375;1.5324354E-4;3.8496102E-4;0.0053292564;0.0030794472;0.0;0.018073032;-0.028039055;0.009964472;0.05070854;-0.9712318;0.5143448;1.893289;0.0
9818;0;-0.49839795;0.1406627;6.653555E-5;-0.0021089874;-2.5555847E-4;1.3170065E-5;-0.16584693;0.49059284;6.653555E-5;-0.0021089874;-2.5555847E-4;1.3170065E-5;0.0;0.0;-0.028082488;0.010000998;0.050695945;-0.969728;0.5161631;1.8940122;0.0
9819;0;-0.5014304;0.1412632;-3.6541186E-4;-0.008971939;-0.002685154;0.0033230318;-0.16710444;0.49342057;-3.6541186E-4;-0.008971939;-0.002685154;0.0033230318;0.0;0.018073032;-0.028127618;0.009886115;0.05066725;-0.96965134;0.5207068;1.8949938;0.0
9821;0;-0.50748265;0.14282382;-0.0010743346;-0.0063156695;-0.0076751886;0.0041749566;-0.16931756;0.49926835;-0.0010743346;-0.0063156695;-0.0076751886;0.0041749566;0.0;0.018073032;-0.028247936;0.009940372;0.050593805;-0.96949697;0.5269247;1.8958715;0.0
9822;0;-0.51054794;0.14367242;-9.753164E-4;3.8624578E-4;0.0057040784;0.0044452357;-0.17037891;0.5022668;-9.753164E-4;3.8624578E-4;0.0057040784;0.0044452357;0.0;0.0;-0.019986864;0.00993097;0.050666757;-0.9694431;0.5286375;1.8968612;0.0
9824;0;-0.48092702;0.1347275;-8.875523E-4;-0.001068502;-0.0039178366;-0.001580517;-0.16171269;0.4725371;-8.875523E-4;-0.001068502;-0.0039178366;-0.001580517;0.0;-0.10843819;-0.020089623;0.009821976;0.050554864;-0.9679276;0.5224052;1.9063959;0.0
9826;0;-0.48722646;0.13655877;-8.439943E-4;-2.6677456E-4;0.002800919;0.0029558789;-0.1637095;0.47878712;-8.439943E-4;-2.6677456E-4;0.002800919;0.0029558789;0.0;0.018073032;-0.02019054;0.009894026;0.05063075;-0.9680666;0.5023286;1.9004619;0.0
9828;0;-0.49338615;0.13791509;-0.0011917446;-0.0023201567;0.00817705;0.012787538;-0.16702217;0.48430783;-0.0011917446;-0.0023201567;0.00817705;0.012787538;0.0;0.018073032;0.014344739;0.010056019;0.05055139;-0.9661303;0.5113079;1.899248;0.0
9830;0;-0.49933985;0.13935553;-0.0029606223;-0.0011086878;0.0024946358;-0.004196616;-0.16926709;0.4900091;-0.0029606223;-0.0011086878;0.0024946358;-0.004196616;0.0;0.018073032;0.014336329;0.009855949;0.050614577;-0.9660377;0.51796234;1.9018662;0.0
9831;0;-0.50236326;0.14021406;-0.0030348394;0.0010406245;0.0020240908;0.0025317518;-0.17030841;0.49297455;-0.0030348394;0.0010406245;0.0020240908;0.0025317518;0.0;0.0;0.014314011;0.009891021;0.05070385;-0.96597975;0.51975304;1.9025501;0.0
9832;0;-0.50557715;0.14088668;-0.00288219;0.0067579653;0.0063611134;0.007435463;-0.17161177;0.4959906;-0.00288219;0.0067579653;0.0063611134;0.007435463;0.0;0.018073032;0.0142909;0.009975469;0.05086075;-0.9659208;0.5243909;1.9016529;0.0
9834;0;-0.5115106;0.1419874;-0.0040640533;-0.0032571408;0.0065681627;0.0017322542;-0.17491686;0.50120616;-0.0040640533;-0.0032571408;0.0065681627;0.0017322542;0.0;0.036146063;0.038665984;0.009924988;0.050847847;-0.96425253;0.53286606;1.9030054;0.0
9835;0;-0.5145703;0.14272782;-0.0038643274;-0.0036417204;0.0024713448;0.0050109946;-0.17609635;0.50412685;-0.0038643274;-0.0036417204;0.0024713448;0.0050109946;0.0;0.0;0.038670156;0.009874774;0.05089385;-0.96416575;0.5333556;1.9049932;0.0
9836;0;-0.51799965;0.14345132;-0.0040815957;-0.0032154124;0.010161927;0.009284542;-0.17750034;0.5073416;-0.0040815957;-0.0032154124;0.010161927;0.009284542;0.0;0.018073032;0.038677987;0.0098151015;0.05094316;-0.96408045;0.53741276;1.9047289;0.0
9837;0;-0.5212314;0.1442294;-0.004154712;-0.0029569813;-7.2740274E-4;0.0046614897;-0.17871682;0.5104357;-0.004154712;-0.0029569813;-7.2740274E-4;0.0046614897;0.0;0.0;0.03868177;0.009728171;0.050932594;-0.9640549;0.5392217;1.9063087;0.0
9838;0;-0.5243162;0.14499465;-0.004314013;-0.010907403;0.0021908027;0.0015855134;-0.18078344;0.51307726;-0.004314013;-0.010907403;0.0021908027;0.0015855134;0.0;0.018073032;0.03868359;0.009646291;0.050833743;-0.9622305;0.5438115;1.905772;0.0
9840;0;-0.48505598;0.13407564;-0.007235652;-0.0076771765;-0.001393007;-2.788112E-4;-0.16725664;0.47463757;-0.007235652;-0.0076771765;-0.001393007;-2.788112E-4;0.0;0.018073032;0.015890777;0.009523306;0.050737876;-0.96231645;0.49603912;1.9128323;0.0
9842;0;-0.49123716;0.13513808;-0.007123569;0.0020032283;-0.0024129602;0.0012758037;-0.16994707;0.48030642;-0.007123569;0.0020032283;-0.0024129602;0.0012758037;0.0;0.018073032;0.015683975;0.009695644;0.050599407;-0.9622563;0.50761896;1.9096795;0.0
9843;0;-0.49401835;0.13579209;-0.0074314456;-0.013224534;0.0019543432;0.0035445893;-0.1718447;0.48266244;-0.0074314456;-0.013224534;0.0019543432;0.0035445893;0.0;0.0;0.015580676;0.009702863;0.05054113;-0.9605076;0.5100173;1.9106448;0.0
9844;0;-0.49695355;0.1364022;-0.0060540065;0.003259684;0.0071862107;0.0044827745;-0.17303522;0.4854145;-0.0060540065;0.003259684;0.0071862107;0.0044827745;0.0;0.018073032;0.015471094;0.009781608;0.05066041;-0.9604904;0.5147335;1.9112548;0.0
9846;0;-0.5030062;0.13799362;-0.006153865;-0.0022408178;-5.0672505E-5;9.704339E-4;-0.17517942;0.4912939;-0.006153865;-0.0022408178;-5.0672505E-5;9.704339E-4;0.0;0.036146063;0.02938241;0.009601769;0.050736368;-0.9605323;0.52342415;1.9099965;0.0
9847;0;-0.505968;0.13863638;-0.0063467994;-0.0059326133;-0.003868577;-0.00306917;-0.1763832;0.49407753;-0.0063467994;-0.0059326133;-0.003868577;-0.00306917;0.0;0.0;0.029326152;0.009603961;0.050677177;-0.96046513;0.52401865;1.9117196;0.0
9849;0;-0.47624132;0.13110697;-0.009007897;-0.0047489987;-0.0051064794;4.6747958E-4;-0.16626519;0.46513516;-0.009007897;-0.0047489987;-0.0051064794;4.6747958E-4;0.0;-0.10843819;0.029199876;0.009507368;0.050533883;-0.9588543;0.51561254;1.9232359;0.0
9851;0;-0.48229492;0.13233998;-0.009098243;0.0068272576;4.5664838E-4;0.0030200437;-0.16875778;0.47078985;-0.009098243;0.0068272576;4.5664838E-4;0.0030200437;0.0;0.018073032;0.02897366;0.009653736;0.050672214;-0.9588027;0.49670595;1.9151887;0.0
9853;0;-0.48816705;0.13367471;-0.009578893;-0.0013989157;-0.004234142;-0.0024513286;-0.17183438;0.47607663;-0.009578893;-0.0013989157;-0.004234142;-0.0024513286;0.0;0.018073032;0.011698451;0.009662586;0.050559584;-0.9571322;0.5052394;1.9141461;0.0
9855;0;-0.49424472;0.13466461;-0.008610226;-1.5869783E-4;0.0038033794;-0.0019966804;-0.17452107;0.48161685;-0.008610226;-1.5869783E-4;0.0038033794;-0.0019966804;0.0;0.018073032;0.011403373;0.009609287;0.05048682;-0.9571404;0.5117423;1.9160984;0.0
9856;0;-0.49723628;0.13537976;-0.008708194;-2.957352E-4;7.58988E-4;0.0016068475;-0.17562589;0.4844865;-0.008708194;-2.957352E-4;7.58988E-4;0.0016068475;0.0;0.0;0.011263487;0.009571217;0.05061817;-0.957209;0.5135798;1.9175785;0.0
9857;0;-0.5000869;0.136181;-0.008488219;-9.373063E-5;0.0017642711;5.905245E-4;-0.17661768;0.48727646;-0.008488219;-9.373063E-5;0.0017642711;5.905245E-4;0.0;0.036146063;0.01112234;0.009541761;0.050673917;-0.95719767;0.52023625;1.915232;0.0
9859;0;-0.46405578;0.12574771;-0.011835236;0.003280521;0.010389658;-8.356533E-4;-0.16511762;0.45154893;-0.011835236;0.003280521;0.010389658;-8.356533E-4;0.0;-0.10843819;0.017436795;0.009490947;0.05070327;-0.95561016;0.5086535;1.9288297;0.0
9861;0;-0.47013324;0.12732442;-0.011715855;-0.004069377;0.009965717;0.0020093648;-0.16733743;0.45742205;-0.011715855;-0.004069377;0.009965717;0.0020093648;0.0;0.018073032;0.017059622;0.009346013;0.050860878;-0.9556099;0.48340723;1.9220248;0.0
9863;0;-0.47657275;0.12845409;-0.011974308;0.0015391274;-0.0035311552;-0.0018651031;-0.17074397;0.46310753;-0.011974308;0.0015391274;-0.0035311552;-0.0018651031;0.0;0.018073032;0.016675495;0.009484385;0.05073681;-0.95428705;0.49236855;1.9205872;0.0
9865;0;-0.48284066;0.12973897;-0.01313855;0.002125185;0.0059000603;0.0021526408;-0.17330429;0.46897006;-0.01313855;0.002125185;0.0059000603;0.0021526408;0.0;0.018073032;0.036090944;0.009568436;0.0508812;-0.95431983;0.4992919;1.9228011;0.0
9866;0;-0.48578858;0.1306683;-0.013169211;0.002177128;6.729351E-4;0.003490938;-0.17423362;0.47191885;-0.013169211;0.002177128;6.729351E-4;0.003490938;0.0;0.0;0.0359132;0.009647607;0.050853934;-0.9543555;0.50126797;1.9238294;0.0
9867;0;-0.48890558;0.13110557;-0.013284276;0.007449914;0.0056045577;0.0026924913;-0.17568062;0.4747143;-0.013284276;0.007449914;0.0056045577;0.0026924913;0.0;0.018073032;0.035734504;0.009675087;0.050952267;-0.9543518;0.50582355;1.9225563;0.0
9868;0;-0.49194577;0.13143197;-0.013438235;0.008817988;-2.0263373E-4;-0.003545144;-0.17785352;0.47713012;-0.013438235;0.008817988;-2.0263373E-4;-0.003545144;0.0;0.0;0.03555333;0.009773279;0.05092613;-0.95292366;0.50757504;1.9244077;0.0
9869;0;-0.4949746;0.13197225;-0.013093493;-4.765368E-5;0.0039936258;0.0040925345;-0.17917521;0.47990915;-0.013093493;-4.765368E-5;0.0039936258;0.0040925345;0.0;0.036146063;0.03536976;0.009714738;0.050978355;-0.9529081;0.51413435;1.9240932;0.0
9871;0;-0.50116587;0.1336271;-0.013565642;-0.005837401;0.0043471623;0.0011671397;-0.18141364;0.4859141;-0.013565642;-0.005837401;0.0043471623;0.0011671397;0.0;0.018073032;0.014532126;0.009554239;0.050975703;-0.95290685;0.5187502;1.9255944;0.0
9872;0;-0.5043046;0.13393632;-0.013505982;0.006276396;0.0057211895;-0.0064386404;-0.182963;0.48865795;-0.013505982;0.006276396;0.0057211895;-0.0064386404;0.0;0.0;0.014305576;0.009617929;0.051004164;-0.9529414;0.5203627;1.927039;0.0
9874;0;-0.47296822;0.12460621;-0.01575337;-0.0013304686;-0.0062249643;-0.004467782;-0.17303678;0.4574756;-0.01575337;-0.0013304686;-0.0062249643;-0.004467782;0.0;-0.10843819;0.01385559;0.009655482;0.050727375;-0.9515835;0.51244247;1.9394795;0.0
9876;0;-0.4789607;0.12575708;-0.015815638;0.0012390472;-0.0038718288;0.008564088;-0.17563719;0.46300083;-0.015815638;0.0012390472;-0.0038718288;0.008564088;0.0;0.018073032;0.01691069;0.009599481;0.050506927;-0.95145476;0.49168485;1.9336836;0.0
9878;0;-0.4850756;0.12701663;-0.01619726;-0.010017888;-0.0016351658;5.1022624E-4;-0.17885791;0.46844575;-0.01619726;-0.010017888;-0.0016351658;5.1022624E-4;0.0;0.0;0.016376054;0.009442977;0.050426338;-0.9499681;0.49818593;1.9340681;0.0
9880;0;-0.49072844;0.1279303;-0.018642887;-0.011770163;-0.008646637;0.0017254916;-0.18143742;0.47356206;-0.018642887;-0.011770163;-0.008646637;0.0017254916;0.0;0.0;0.015788425;0.0091679245;0.050479915;-0.94989556;0.50511247;1.9356469;0.0
9882;0;-0.49713972;0.12904245;-0.018559773;-0.0024294693;-0.0048284777;-0.0013665122;-0.18425141;0.47942808;-0.018559773;-0.0024294693;-0.0048284777;-0.0013665122;0.0;0.0;0.02260073;0.009191445;0.05039196;-0.94991916;0.5128362;1.9353424;0.0
9884;0;-0.46839476;0.120468795;-0.0168606;0.009909007;-0.003921452;0.008222525;-0.17523685;0.45077536;-0.0168606;0.009909007;-0.003921452;0.008222525;0.0;-0.10843819;0.02198994;0.009318192;0.05026079;-0.94829077;0.50455695;1.9480897;0.0
9886;0;-0.47419205;0.12148543;-0.016896766;-6.4346544E-4;0.0022769559;0.0013483529;-0.17780848;0.45607123;-0.016896766;-6.4346544E-4;0.0022769559;0.0013483529;0.0;0.0;0.021447135;0.009473223;0.050339695;-0.94825286;0.48507458;1.9433302;0.0
9888;0;-0.48000023;0.122899815;-0.017233973;-0.0017473842;0.0010687867;-3.1430938E-4;-0.180739;0.4613437;-0.017233973;-0.0017473842;0.0010687867;-3.1430938E-4;0.0;0.0;0.0047914553;0.009554854;0.05040255;-0.9467516;0.4930596;1.9424994;0.0
9890;0;-0.48620152;0.123878494;-0.01704057;0.001582671;0.0028276064;3.6314857E-4;-0.18355167;0.4669546;-0.01704057;0.001582671;0.0028276064;3.6314857E-4;0.0;0.0;0.0041698567;0.009558403;0.050378546;-0.94678724;0.4997649;1.9438771;0.0
9892;0;-0.49196422;0.12511173;-0.017403618;-0.0036605687;0.005447671;0.0030318361;-0.18588892;0.47236326;-0.017403618;-0.0036605687;0.005447671;0.0030318361;0.0;0.036146063;0.0035527023;0.009313826;0.05040682;-0.94684875;0.5093029;1.9419117;0.0
9893;0;-0.49489218;0.12565735;-0.017342333;0.0060349973;0.0041291406;0.005286798;-0.18785371;0.47478312;-0.017342333;0.0060349973;0.0041291406;0.005286798;0.0;0.0;0.0032390635;0.009401772;0.050284225;-0.94538116;0.5098789;1.9441125;0.0
9894;0;-0.4977684;0.12628469;-0.017492086;0.0057499893;3.5358328E-4;0.0022898957;-0.18902217;0.4774849;-0.017492086;0.0057499893;3.5358328E-4;0.0022898957;0.0;0.018073032;-0.04757236;0.009444833;0.0502855;-0.9453954;0.51381207;1.9451295;0.0
9895;0;-0.5007896;0.12685907;-0.017683458;8.627949E-4;3.3039143E-4;-2.6173354E-4;-0.19032402;0.48027098;-0.017683458;8.627949E-4;3.3039143E-4;-2.6173354E-4;0.0;0.0;-0.047987595;0.00950999;0.050278652;-0.94539773;0.5151541;1.9465559;0.0
9896;0;-0.5038079;0.12745199;-0.017875444;-0.0037622724;0.006858058;-0.0028890725;-0.1916004;0.48306906;-0.017875444;-0.0037622724;0.006858058;-0.0028890725;0.0;0.018073032;-0.048407048;0.009428929;0.050298072;-0.9454183;0.5195121;1.9459475;0.0
9897;0;-0.50693727;0.12822136;-0.017777074;-0.0010714915;0.0010480095;-0.003086212;-0.1927778;0.4860688;-0.017777074;-0.0010714915;0.0010480095;-0.003086212;0.0;0.0;-0.04883012;0.009506655;0.050315205;-0.94548166;0.521146;1.9473602;0.0
9899;0;-0.46240118;0.115796864;-0.016116021;-0.0019726602;-0.004332628;-6.007545E-4;-0.1773435;0.44246247;-0.016116021;-0.0019726602;-0.004332628;-6.007545E-4;0.0;-0.12651122;-0.049677398;0.00950863;0.050236132;-0.9442129;0.5113075;1.9609421;0.0
9901;0;-0.46835682;0.11681032;-0.015979167;-0.0041460227;3.2615263E-4;1.9672501E-4;-0.1799389;0.44791153;-0.015979167;-0.0041460227;3.2615263E-4;1.9672501E-4;0.0;0.018073032;-0.09851975;0.009559157;0.050223887;-0.9443825;0.47874442;1.953569;0.0
9903;0;-0.4745799;0.117922485;-0.016306117;-0.0012730956;0.006211776;-0.001764972;-0.18323307;0.45338443;-0.016306117;-0.0012730956;0.006211776;-0.001764972;0.0;0.0;-0.0994834;0.009604712;0.05022606;-0.94317645;0.48553276;1.9534932;0.0
9905;0;-0.4806108;0.118955925;-0.020151244;1.2688269E-4;0.013636763;0.0014620236;-0.18594706;0.4588692;-0.020151244;1.2688269E-4;0.013636763;0.0014620236;0.0;0.0;-0.100530155;0.00967045;0.050350323;-0.9431567;0.49300233;1.9548447;0.0
9907;0;-0.48647416;0.12035966;-0.02085689;0.0054059317;-6.4137025E-4;0.0011975443;-0.1883248;0.46441072;-0.02085689;0.0054059317;-6.4137025E-4;0.0011975443;0.0;0.0;-0.1290804;0.009978039;0.050318956;-0.94300437;0.5004955;1.9540069;0.0
9909;0;-0.43681896;0.10786642;-0.01737948;0.0010154676;9.000198E-4;-0.004332152;-0.16981325;0.41666466;-0.01737948;0.0010154676;9.000198E-4;-0.004332152;0.0;-0.14458425;-0.1303465;0.010100922;0.050376806;-0.94170207;0.48747325;1.9698902;0.0
9910;0;-0.43977913;0.108593225;-0.017474331;-0.0062239184;-0.009062304;-0.005471195;-0.17095177;0.41949216;-0.017474331;-0.0062239184;-0.009062304;-0.005471195;0.0;0.018073032;-0.13090986;0.009995184;0.05025395;-0.9417393;0.445169;1.9628669;0.0
9911;0;-0.44268942;0.109341964;-0.017372083;-0.005275035;0.010574751;0.00482028;-0.1720986;0.42226964;-0.017372083;-0.005275035;0.010574751;0.00482028;0.0;0.0;-0.13147289;0.009968553;0.050463982;-0.9416448;0.45056653;1.9603132;0.0
9913;0;-0.44863126;0.11057325;-0.017654084;0.0017675404;-0.0028928425;9.6399884E-4;-0.17516235;0.42756826;-0.017654084;0.0017675404;-0.0028928425;9.6399884E-4;0.0;0.0;-0.070270225;0.01005654;0.050454196;-0.9403291;0.45948395;1.9577832;0.0
9915;0;-0.45432448;0.11187813;-0.013732885;6.8859453E-4;0.002420324;-0.0019098555;-0.17745666;0.43293947;-0.013732885;6.8859453E-4;0.002420324;-0.0019098555;0.0;0.018073032;-0.0710809;0.01015866;0.050445773;-0.9403474;0.46708375;1.9580507;0.0
9917;0;-0.46027932;0.11367524;-0.013954434;4.2053452E-4;0.0096682925;0.0051416787;-0.1795382;0.43879965;-0.013954434;4.2053452E-4;0.0096682925;0.0051416787;0.0;0.018073032;-0.07181449;0.010362763;0.050607737;-0.9402955;0.47354072;1.9573891;0.0
9918;0;-0.4629982;0.11434488;-0.014066209;0.0075855544;-6.5576745E-4;0.011003434;-0.18126905;0.44111636;-0.014066209;0.0075855544;-6.5576745E-4;0.011003434;0.0;0.0;-0.0031875595;0.010500651;0.050503254;-0.93877983;0.47538856;1.9581305;0.0
9919;0;-0.4658792;0.11500916;-0.015580267;-0.01373553;-0.0056463196;0.0018337975;-0.18246771;0.44381988;-0.015580267;-0.01373553;-0.0056463196;0.0018337975;0.0;0.018073032;-0.0034232484;0.010388745;0.050462514;-0.93870634;0.47962958;1.9584093;0.0
9920;0;-0.46889046;0.11584692;-0.015601036;0.002036191;-9.481375E-4;0.0114543075;-0.18362604;0.4467217;-0.015601036;0.002036191;-9.481375E-4;0.0114543075;0.0;0.0;-0.0036894104;0.0104137715;0.050458785;-0.9385831;0.48123246;1.959725;0.0
9921;0;-0.47191134;0.116782114;-0.015920546;-0.001956616;4.1054637E-4;9.4587344E-4;-0.18469346;0.44969624;-0.015920546;-0.001956616;4.1054637E-4;9.4587344E-4;0.0;0.0;-0.003956572;0.010328543;0.050519023;-0.93850136;0.48366594;1.960231;0.0
9922;0;-0.47484154;0.11755063;-0.016039614;-0.0030561083;0.0054315156;0.0027249886;-0.18583049;0.45250377;-0.016039614;-0.0030561083;0.0054315156;0.0027249886;0.0;0.036146063;-0.0042304746;0.010299553;0.05055445;-0.93844557;0.49065143;1.9567823;0.0
9924;0;-0.44589075;0.110136405;-0.016799781;-3.1801942E-4;-0.0014998812;0.0026261783;-0.17530239;0.42452052;-0.016799781;-3.1801942E-4;-0.0014998812;0.0026261783;0.0;-0.09036516;0.03315595;0.010144376;0.050448015;-0.9370269;0.48204136;1.969654;0.0
9926;0;-0.45175177;0.11117436;-0.017074425;0.012225932;-0.004986068;0.0010761135;-0.1779583;0.42984906;-0.017074425;0.012225932;-0.004986068;0.0010761135;0.0;0.0;0.032720245;0.010355939;0.050241753;-0.9369769;0.4603201;1.96486;0.0
9928;0;-0.45745808;0.11277439;-0.01743279;0.0033821184;0.0031704388;-1.04267965E-5;-0.18068737;0.4351299;-0.01743279;0.0033821184;0.0031704388;-1.04267965E-5;0.0;0.0;0.032274406;0.010418263;0.050376736;-0.9355091;0.46863678;1.9627814;0.0
9930;0;-0.4634139;0.1141866;-0.018723609;-0.0015490556;0.0053861104;4.0095544E-4;-0.18306662;0.44076934;-0.018723609;-0.0015490556;0.0053861104;4.0095544E-4;0.0;0.0;0.030340554;0.01043215;0.0505046;-0.9355506;0.47539097;1.9637203;0.0
9932;0;-0.4694757;0.11603241;-0.01896888;-0.005525286;0.002435947;0.0053712586;-0.18522839;0.44672292;-0.01896888;-0.005525286;0.002435947;0.0053712586;0.0;0.0;0.029824693;0.010305017;0.05059182;-0.9354374;0.48177552;1.9628731;0.0
9934;0;-0.4754731;0.11760436;-0.017732562;0.0053083715;-0.003661713;-9.877322E-4;-0.18830164;0.4521592;-0.017732562;0.0053083715;-0.003661713;-9.877322E-4;0.0;0.0;0.029299883;0.01033104;0.050555903;-0.9337147;0.48919064;1.963469;0.0
9936;0;-0.48129955;0.11944342;-0.018127006;-0.007052717;0.0051358053;9.4890926E-4;-0.1903442;0.45791385;-0.018127006;-0.007052717;0.0051358053;9.4890926E-4;0.0;0.018073032;0.02745684;0.010434086;0.050727326;-0.93359464;0.49561587;1.9626396;0.0
9938;0;-0.48762792;0.12102428;-0.017866729;0.005863429;0.001596245;0.005571445;-0.19353768;0.4636497;-0.017866729;0.005863429;0.001596245;0.005571445;0.0;0.018073032;0.026964627;0.010480556;0.050748814;-0.93208736;0.50176495;1.9626485;0.0
9940;0;-0.45905444;0.113860905;-0.018964637;-0.004253022;-0.008287207;-0.0025312265;-0.18230659;0.43641675;-0.018964637;-0.004253022;-0.008287207;-0.0025312265;0.0;0.0;0.02646247;0.010428491;0.050803885;-0.93196815;0.46490943;1.9720476;0.0
9942;0;-0.4651678;0.11486052;-0.01916774;-0.0064989235;0.015970053;-0.0074581606;-0.18509743;0.44194224;-0.01916774;-0.0064989235;0.015970053;-0.0074581606;0.0;0.0;0.003420027;0.010223488;0.050974652;-0.93208534;0.47564837;1.9674785;0.0
9943;0;-0.4683466;0.11569306;-0.019036388;0.001823795;0.002499442;0.005848687;-0.18693721;0.4447335;-0.019036388;0.001823795;0.002499442;0.005848687;0.0;0.018073032;0.0031068136;0.01017504;0.050867945;-0.9307071;0.48110348;1.9658751;0.0
9944;0;-0.4714324;0.116568774;-0.017083392;0.006555507;-8.883275E-5;0.0053868247;-0.1881155;0.44771567;-0.017083392;0.006555507;-8.883275E-5;0.0053868247;0.0;0.0;0.0027960467;0.010261567;0.05084395;-0.93062305;0.48340535;1.9679126;0.0
9946;0;-0.4775588;0.11809361;-0.017248716;0.009410077;0.0010647462;-0.0058510783;-0.19056904;0.45353273;-0.017248716;0.009410077;0.0010647462;-0.0058510783;0.0;0.0;0.0022509708;0.010451297;0.050675277;-0.93058574;0.49098676;1.9665738;0.0
9947;0;-0.4808679;0.118770406;-0.01721688;0.0067522023;0.006767562;-3.0789373E-4;-0.19200484;0.45659006;-0.01721688;0.0067522023;0.006767562;-3.0789373E-4;0.0;0.018073032;0.0019766628;0.010565162;0.05077454;-0.93058175;0.49520633;1.9659287;0.0
9949;0;-0.4453793;0.111460716;-0.015061118;0.004519941;0.0026276459;-0.002956077;-0.17725684;0.4235165;-0.015061118;0.004519941;0.0026276459;-0.002956077;0.0;-0.10843819;-0.007511678;0.010878863;0.05082858;-0.92919004;0.48565394;1.980116;0.0
9950;0;-0.4484344;0.11234927;-0.0150338225;-0.0059607048;1.2595169E-4;0.0012638889;-0.1783915;0.4264883;-0.0150338225;-0.0059607048;1.2595169E-4;0.0012638889;0.0;0.0;-0.0077597657;0.010761667;0.05077673;-0.92914766;0.45378947;1.9726454;0.0
