index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
13075;3;0.0;0.0;0.0;0.13631278;-0.014898225;0.0075;0.0;0.0;0.0;-0.065656394;-0.0025508874;0.0;0.0;0.0;0.0;0.0025;-0.01;0.0;0.0;0.0;0.0
13077;3;0.0;0.0;0.0;0.13226688;-0.013098599;0.0075;0.0;0.0;0.0;-0.06363344;-0.0034507003;0.0;0.0;0.0;0.0;0.0025;-0.01;0.0;0.0;0.0;0.0
13082;3;0.0;0.0;0.0;0.11796111;-0.029782144;0.005;0.0;0.0;0.0;-0.056480553;-0.0051089274;0.0;0.0;0.0;0.0;0.0025;-0.02;0.0;0.0;0.0;0.0
13083;3;0.0;0.0;0.0;0.118769914;-0.049329977;0.0075;0.0;0.0;0.0;-0.054384958;-0.00533501;0.0;0.0;0.0;0.0;0.005;-0.03;0.0;0.0;0.0;0.0
13085;3;0.0;0.0;0.0;0.11004403;-0.048020698;0.0075;0.0;0.0;0.0;-0.050022017;-0.00598965;0.0;0.0;0.0;0.0;0.005;-0.03;0.0;0.0;0.0;0.0
13088;3;0.0;0.0;0.0;0.09581597;-0.060951043;0.0075;0.0;0.0;0.0;-0.042907987;-0.00702448;0.0;0.0;0.0;0.0;0.005;-0.0375;0.0;0.0;0.0;0.0
13092;3;0.0;0.0;0.0;0.0908782;-0.025563117;0.005;0.0;0.0;0.0;-0.032939103;-0.0072184405;0.0;0.0;0.0;0.0;0.0125;-0.02;0.0;0.0;0.0;0.0
13093;3;0.0;0.0;0.0;0.08580812;-0.02535779;0.005;0.0;0.0;0.0;-0.030404061;-0.007321105;0.0;0.0;0.0;0.0;0.0125;-0.02;0.0;0.0;0.0;0.0
13095;3;0.0;0.0;0.0;0.10630296;-0.02937631;0.0075;0.0;0.0;0.0;-0.025651483;-0.0078118457;0.0;0.0;0.0;0.0;0.0275;-0.0225;0.0;0.0;0.0;0.0
13096;3;0.0;0.0;0.0;0.102123685;-0.028494414;0.0075;0.0;0.0;0.0;-0.023561843;-0.008252794;0.0;0.0;0.0;0.0;0.0275;-0.0225;0.0;0.0;0.0;0.0
13100;3;0.0;0.0;0.0;0.11544442;0.0059374757;0.0075;0.0;0.0;0.0;-0.015222212;-0.012968738;0.0;0.0;0.0;0.0;0.0425;-0.01;0.0;0.0;0.0;0.0
13101;3;0.0;0.0;0.0;0.1112472;0.00849865;0.0075;0.0;0.0;0.0;-0.013123597;-0.014249325;0.0;0.0;0.0;0.0;0.0425;-0.01;0.0;0.0;0.0;0.0
13104;3;0.0;0.0;0.0;0.09750499;0.02220602;0.005;0.0;0.0;0.0;-0.0062524923;-0.01860301;0.0;0.0;0.0;0.0;0.0425;-0.0075;0.0;0.0;0.0;0.0
13105;3;0.0;0.0;0.0;0.09279239;0.025304243;0.005;0.0;0.0;0.0;-0.0038961938;-0.020152122;0.0;0.0;0.0;0.0;0.0425;-0.0075;0.0;0.0;0.0;0.0
13108;3;0.0;0.0;0.0;0.08422606;0.03883996;0.0075;0.0;0.0;0.0;0.0028869736;-0.024419978;0.0;0.0;0.0;0.0;0.045;-0.005;0.0;0.0;0.0;0.0
13109;3;0.0;0.0;0.0;0.07986367;0.041798033;0.0075;0.0;0.0;0.0;0.0050681685;-0.025899017;0.0;0.0;0.0;0.0;0.045;-0.005;0.0;0.0;0.0;0.0
13113;3;0.0;0.0;0.0;0.07687471;0.051254503;0.0075;0.0;0.0;0.0;0.014062644;-0.030627253;0.0;0.0;0.0;0.0;0.0525;-0.005;0.0;0.0;0.0;0.0
13114;3;0.0;0.0;0.0;0.07217558;0.052732825;0.0075;0.0;0.0;0.0;0.016412212;-0.03136641;0.0;0.0;0.0;0.0;0.0525;-0.005;0.0;0.0;0.0;0.0
13115;3;0.0;0.0;0.0;0.09788996;0.05408582;0.005;0.0;0.0;0.0;0.01855502;-0.03204291;0.0;0.0;0.0;0.0;0.0675;-0.005;0.0;0.0;0.0;0.0
13119;3;0.0;0.0;0.0;0.11092743;0.06500469;0.005;0.0;0.0;0.0;0.027036289;-0.035002347;0.0;0.0;0.0;0.0;0.0825;-0.0025;0.0;0.0;0.0;0.0
13122;3;0.0;0.0;0.0;0.09951466;0.06914012;0.005;0.0;0.0;0.0;0.03274267;-0.037070062;0.0;0.0;0.0;0.0;0.0825;-0.0025;0.0;0.0;0.0;0.0
13123;3;0.0;0.0;0.0;0.15636116;0.07479839;0.005;0.0;0.0;0.0;0.03431942;-0.037399195;0.0;0.0;0.0;0.0;0.1125;0.0;0.0;0.0;0.0;0.0
13124;3;0.0;0.0;0.0;0.15335041;0.0753854;0.005;0.0;0.0;0.0;0.03582479;-0.0376927;0.0;0.0;0.0;0.0;0.1125;0.0;0.0;0.0;0.0;0.0
13125;3;0.0;0.0;0.0;0.15015623;0.075267255;0.005;0.0;0.0;0.0;0.037421882;-0.037633628;0.0;0.0;0.0;0.0;0.1125;0.0;0.0;0.0;0.0;0.0
13127;3;0.0;0.0;0.0;0.18496364;0.07487848;0.0075;0.0;0.0;0.0;0.040018167;-0.03743924;0.0;0.0;0.0;0.0;0.1325;0.0;0.0;0.0;0.0;0.0
13128;3;0.0;0.0;0.0;0.1832386;0.07481561;0.0075;0.0;0.0;0.0;0.04088069;-0.037407804;0.0;0.0;0.0;0.0;0.1325;0.0;0.0;0.0;0.0;0.0
13132;3;0.0;0.0;0.0;0.21202591;0.08252105;0.005;0.0;0.0;0.0;0.043987047;-0.038760524;0.0;0.0;0.0;0.0;0.15;0.0025;0.0;0.0;0.0;0.0
13133;3;0.0;0.0;0.0;0.2104305;0.08199125;0.005;0.0;0.0;0.0;0.04478476;-0.038495623;0.0;0.0;0.0;0.0;0.15;0.0025;0.0;0.0;0.0;0.0
13135;3;0.0;0.0;0.0;0.2524038;0.076146945;0.005;0.0;0.0;0.0;0.046298094;-0.038073473;0.0;0.0;0.0;0.0;0.1725;0.0;0.0;0.0;0.0;0.0
13137;3;0.0;0.0;0.0;0.24926084;0.076124124;0.005;0.0;0.0;0.0;0.04786958;-0.038062062;0.0;0.0;0.0;0.0;0.1725;0.0;0.0;0.0;0.0;0.0
13141;3;0.0;0.0;0.0;0.25226748;0.07476473;0.0075;0.0;0.0;0.0;0.051366255;-0.037382364;0.0;0.0;0.0;0.0;0.1775;0.0;0.0;0.0;0.0;0.0
13142;3;0.0;0.0;0.0;0.25005504;0.073658966;0.0075;0.0;0.0;0.0;0.052472476;-0.036829483;0.0;0.0;0.0;0.0;0.1775;0.0;0.0;0.0;0.0;0.0
13143;3;0.0;0.0;0.0;0.26217228;0.072018415;0.005;0.0;0.0;0.0;0.053913854;-0.036009207;0.0;0.0;0.0;0.0;0.185;0.0;0.0;0.0;0.0;0.0
13145;3;0.0;0.0;0.0;0.2557648;0.06805842;0.005;0.0;0.0;0.0;0.057117593;-0.03402921;0.0;0.0;0.0;0.0;0.185;0.0;0.0;0.0;0.0;0.0
13148;3;0.0;0.0;0.0;0.24080622;0.06121684;0.005;0.0;0.0;0.0;0.06209689;-0.03060842;0.0;0.0;0.0;0.0;0.1825;0.0;0.0;0.0;0.0;0.0
13149;3;0.0;0.0;0.0;0.2373347;0.05927566;0.005;0.0;0.0;0.0;0.063832656;-0.02963783;0.0;0.0;0.0;0.0;0.1825;0.0;0.0;0.0;0.0;0.0
13153;3;0.0;0.0;0.0;0.21377675;0.05300948;0.0075;0.0;0.0;0.0;0.07061162;-0.02650474;0.0;0.0;0.0;0.0;0.1775;0.0;0.0;0.0;0.0;0.0
13154;3;0.0;0.0;0.0;0.21070054;0.051626835;0.0075;0.0;0.0;0.0;0.072149724;-0.025813418;0.0;0.0;0.0;0.0;0.1775;0.0;0.0;0.0;0.0;0.0
13155;3;0.0;0.0;0.0;0.20743701;0.04952202;0.005;0.0;0.0;0.0;0.07378149;-0.02476101;0.0;0.0;0.0;0.0;0.1775;0.0;0.0;0.0;0.0;0.0
13159;3;0.0;0.0;0.0;0.16399571;0.046628896;0.005;0.0;0.0;0.0;0.08050214;-0.023314448;0.0;0.0;0.0;0.0;0.1625;0.0;0.0;0.0;0.0;0.0
13160;3;0.0;0.0;0.0;0.16021116;0.046746623;0.005;0.0;0.0;0.0;0.08239441;-0.023373311;0.0;0.0;0.0;0.0;0.1625;0.0;0.0;0.0;0.0;0.0
13161;3;0.0;0.0;0.0;0.15624754;0.045649588;0.005;0.0;0.0;0.0;0.08437622;-0.022824794;0.0;0.0;0.0;0.0;0.1625;0.0;0.0;0.0;0.0;0.0
13165;3;0.0;0.0;0.0;0.12456913;0.036180247;0.005;0.0;0.0;0.0;0.092715435;-0.020590123;0.0;0.0;0.0;0.0;0.155;-0.0025;0.0;0.0;0.0;0.0
13166;3;0.0;0.0;0.0;0.120443135;0.035400707;0.005;0.0;0.0;0.0;0.09477843;-0.020200353;0.0;0.0;0.0;0.0;0.155;-0.0025;0.0;0.0;0.0;0.0
13167;3;0.0;0.0;0.0;0.101080015;0.030213961;0.0075;0.0;0.0;0.0;0.096959986;-0.02010698;0.0;0.0;0.0;0.0;0.1475;-0.005;0.0;0.0;0.0;0.0
13168;3;0.0;0.0;0.0;0.096776724;0.030159226;0.0075;0.0;0.0;0.0;0.09911163;-0.020079613;0.0;0.0;0.0;0.0;0.1475;-0.005;0.0;0.0;0.0;0.0
13172;3;0.0;0.0;0.0;0.075635046;0.03789656;0.0075;0.0;0.0;0.0;0.10718247;-0.021448279;0.0;0.0;0.0;0.0;0.145;-0.0025;0.0;0.0;0.0;0.0
13173;3;0.0;0.0;0.0;0.07121317;0.038244978;0.0075;0.0;0.0;0.0;0.10939341;-0.021622488;0.0;0.0;0.0;0.0;0.145;-0.0025;0.0;0.0;0.0;0.0
13175;3;0.0;0.0;0.0;0.05671279;0.039001796;0.005;0.0;0.0;0.0;0.1141436;-0.022000898;0.0;0.0;0.0;0.0;0.1425;-0.0025;0.0;0.0;0.0;0.0
13177;3;0.0;0.0;0.0;0.046992183;0.040759336;0.005;0.0;0.0;0.0;0.11900391;-0.022879668;0.0;0.0;0.0;0.0;0.1425;-0.0025;0.0;0.0;0.0;0.0
13179;3;0.0;0.0;0.0;0.04347624;0.043503616;0.0075;0.0;0.0;0.0;0.12326188;-0.024251807;0.0;0.0;0.0;0.0;0.145;-0.0025;0.0;0.0;0.0;0.0
13182;3;0.0;0.0;0.0;0.032353938;0.045239963;0.0075;0.0;0.0;0.0;0.12882303;-0.02511998;0.0;0.0;0.0;0.0;0.145;-0.0025;0.0;0.0;0.0;0.0
13183;3;0.0;0.0;0.0;-0.005969107;0.040648945;0.0075;0.0;0.0;0.0;0.13048455;-0.025324473;0.0;0.0;0.0;0.0;0.1275;-0.005;0.0;0.0;0.0;0.0
13184;3;0.0;0.0;0.0;-0.009315163;0.040913597;0.0075;0.0;0.0;0.0;0.13215758;-0.0254568;0.0;0.0;0.0;0.0;0.1275;-0.005;0.0;0.0;0.0;0.0
13185;3;0.0;0.0;0.0;-0.012255639;0.041285045;0.0075;0.0;0.0;0.0;0.13362782;-0.025642524;0.0;0.0;0.0;0.0;0.1275;-0.005;0.0;0.0;0.0;0.0
13188;3;0.0;0.0;0.0;-0.0335802;0.043558225;0.005;0.0;0.0;0.0;0.1367901;-0.026779113;0.0;0.0;0.0;0.0;0.12;-0.005;0.0;0.0;0.0;0.0
13189;3;0.0;0.0;0.0;-0.0342509;0.045560673;0.005;0.0;0.0;0.0;0.13712545;-0.027780337;0.0;0.0;0.0;0.0;0.12;-0.005;0.0;0.0;0.0;0.0
13192;3;0.0;0.0;0.0;-0.08059895;0.020894725;0.0075;0.0;0.0;0.0;0.13779947;-0.030447362;0.0;0.0;0.0;0.0;0.0975;-0.02;0.0;0.0;0.0;0.0
13193;3;0.0;0.0;0.0;-0.0800803;0.021473475;0.0075;0.0;0.0;0.0;0.13754015;-0.030736737;0.0;0.0;0.0;0.0;0.0975;-0.02;0.0;0.0;0.0;0.0
13195;3;0.0;0.0;0.0;-0.20936993;-0.03170959;0.0075;0.0;0.0;0.0;0.13718496;-0.031645205;0.0;0.0;0.0;0.0;0.0325;-0.0475;0.0;0.0;0.0;0.0
13199;3;0.0;0.0;0.0;-0.22497971;-0.046070598;0.005;0.0;0.0;0.0;0.13498986;-0.034464702;0.0;0.0;0.0;0.0;0.0225;-0.0575;0.0;0.0;0.0;0.0
13200;3;0.0;0.0;0.0;-0.22294174;-0.044492416;0.005;0.0;0.0;0.0;0.13397087;-0.035253793;0.0;0.0;0.0;0.0;0.0225;-0.0575;0.0;0.0;0.0;0.0
13201;3;0.0;0.0;0.0;-0.22025506;-0.043010965;0.005;0.0;0.0;0.0;0.13262753;-0.03599452;0.0;0.0;0.0;0.0;0.0225;-0.0575;0.0;0.0;0.0;0.0
13202;3;0.0;0.0;0.0;-0.21769689;-0.041604444;0.005;0.0;0.0;0.0;0.13134845;-0.03669778;0.0;0.0;0.0;0.0;0.0225;-0.0575;0.0;0.0;0.0;0.0
13203;3;0.0;0.0;0.0;-0.22440079;-0.060465038;0.005;0.0;0.0;0.0;0.12970039;-0.037267484;0.0;0.0;0.0;0.0;0.0175;-0.0675;0.0;0.0;0.0;0.0
13207;3;0.0;0.0;0.0;-0.20939326;-0.13404503;0.005;0.0;0.0;0.0;0.12219663;-0.04047748;0.0;0.0;0.0;0.0;0.0175;-0.1075;0.0;0.0;0.0;0.0
13208;3;0.0;0.0;0.0;-0.20466308;-0.13168558;0.005;0.0;0.0;0.0;0.11983154;-0.04165721;0.0;0.0;0.0;0.0;0.0175;-0.1075;0.0;0.0;0.0;0.0
13209;3;0.0;0.0;0.0;-0.1994259;-0.12931892;0.005;0.0;0.0;0.0;0.11721295;-0.04284054;0.0;0.0;0.0;0.0;0.0175;-0.1075;0.0;0.0;0.0;0.0
13214;3;0.0;0.0;0.0;-0.17090626;-0.15956256;0.0075;0.0;0.0;0.0;0.10295313;-0.04771872;0.0;0.0;0.0;0.0;0.0175;-0.1275;0.0;0.0;0.0;0.0
13215;3;0.0;0.0;0.0;-0.16952111;-0.20308778;0.005;0.0;0.0;0.0;0.099760555;-0.048456118;0.0;0.0;0.0;0.0;0.015;-0.15;0.0;0.0;0.0;0.0
13216;3;0.0;0.0;0.0;-0.16329378;-0.2016455;0.005;0.0;0.0;0.0;0.09664689;-0.04917726;0.0;0.0;0.0;0.0;0.015;-0.15;0.0;0.0;0.0;0.0
13217;3;0.0;0.0;0.0;-0.15687378;-0.19981612;0.005;0.0;0.0;0.0;0.09343689;-0.050091945;0.0;0.0;0.0;0.0;0.015;-0.15;0.0;0.0;0.0;0.0
13218;3;0.0;0.0;0.0;-0.15056235;-0.19815758;0.005;0.0;0.0;0.0;0.09028117;-0.050921217;0.0;0.0;0.0;0.0;0.015;-0.15;0.0;0.0;0.0;0.0
13219;3;0.0;0.0;0.0;-0.1434213;-0.26139838;0.005;0.0;0.0;0.0;0.086710654;-0.051800814;0.0;0.0;0.0;0.0;0.015;-0.1825;0.0;0.0;0.0;0.0
13222;3;0.0;0.0;0.0;-0.12180975;-0.25597656;0.005;0.0;0.0;0.0;0.075904876;-0.05451172;0.0;0.0;0.0;0.0;0.015;-0.1825;0.0;0.0;0.0;0.0
13223;3;0.0;0.0;0.0;-0.11984607;-0.2583868;0.0075;0.0;0.0;0.0;0.07242303;-0.055806614;0.0;0.0;0.0;0.0;0.0125;-0.185;0.0;0.0;0.0;0.0
13224;3;0.0;0.0;0.0;-0.11300797;-0.2556388;0.0075;0.0;0.0;0.0;0.069003984;-0.057180595;0.0;0.0;0.0;0.0;0.0125;-0.185;0.0;0.0;0.0;0.0
13225;3;0.0;0.0;0.0;-0.10597438;-0.25285518;0.0075;0.0;0.0;0.0;0.06548719;-0.058572408;0.0;0.0;0.0;0.0;0.0125;-0.185;0.0;0.0;0.0;0.0
13228;3;0.0;0.0;0.0;-0.08687996;-0.25840008;0.005;0.0;0.0;0.0;0.05593998;-0.063299954;0.0;0.0;0.0;0.0;0.0125;-0.1925;0.0;0.0;0.0;0.0
13229;3;0.0;0.0;0.0;-0.081289805;-0.2541334;0.005;0.0;0.0;0.0;0.053144902;-0.065433286;0.0;0.0;0.0;0.0;0.0125;-0.1925;0.0;0.0;0.0;0.0
13233;3;0.0;0.0;0.0;-0.060202643;-0.27815002;0.005;0.0;0.0;0.0;0.04260132;-0.073424995;0.0;0.0;0.0;0.0;0.0125;-0.2125;0.0;0.0;0.0;0.0
13234;3;0.0;0.0;0.0;-0.05512461;-0.2746834;0.005;0.0;0.0;0.0;0.040062305;-0.07515831;0.0;0.0;0.0;0.0;0.0125;-0.2125;0.0;0.0;0.0;0.0
13235;3;0.0;0.0;0.0;-0.060030863;-0.28078896;0.0075;0.0;0.0;0.0;0.03751543;-0.07710552;0.0;0.0;0.0;0.0;0.0075;-0.2175;0.0;0.0;0.0;0.0
13237;3;0.0;0.0;0.0;-0.05050247;-0.27324668;0.0075;0.0;0.0;0.0;0.032751236;-0.08087666;0.0;0.0;0.0;0.0;0.0075;-0.2175;0.0;0.0;0.0;0.0
13241;3;0.0;0.0;0.0;-0.028313685;-0.2625232;0.005;0.0;0.0;0.0;0.024156842;-0.0887384;0.0;0.0;0.0;0.0;0.01;-0.22;0.0;0.0;0.0;0.0
13242;3;0.0;0.0;0.0;-0.024047859;-0.25804147;0.005;0.0;0.0;0.0;0.02202393;-0.09097926;0.0;0.0;0.0;0.0;0.01;-0.22;0.0;0.0;0.0;0.0
13243;3;0.0;0.0;0.0;-0.020422094;-0.25762445;0.005;0.0;0.0;0.0;0.020211047;-0.09368777;0.0;0.0;0.0;0.0;0.01;-0.2225;0.0;0.0;0.0;0.0
13245;3;0.0;0.0;0.0;-0.013562538;-0.24580878;0.005;0.0;0.0;0.0;0.016781269;-0.09959561;0.0;0.0;0.0;0.0;0.01;-0.2225;0.0;0.0;0.0;0.0
13248;3;0.0;0.0;0.0;-0.0053276047;-0.22608334;0.005;0.0;0.0;0.0;0.012663802;-0.10945833;0.0;0.0;0.0;0.0;0.01;-0.2225;0.0;0.0;0.0;0.0
13249;3;0.0;0.0;0.0;-0.0036741681;-0.21947813;0.005;0.0;0.0;0.0;0.011837084;-0.11276093;0.0;0.0;0.0;0.0;0.01;-0.2225;0.0;0.0;0.0;0.0
13252;3;0.0;0.0;0.0;-0.005248447;-0.20409411;0.0075;0.0;0.0;0.0;0.010124223;-0.12295294;0.0;0.0;0.0;0.0;0.0075;-0.225;0.0;0.0;0.0;0.0
13253;3;0.0;0.0;0.0;-0.0052936515;-0.19777134;0.0075;0.0;0.0;0.0;0.010146826;-0.12611432;0.0;0.0;0.0;0.0;0.0075;-0.225;0.0;0.0;0.0;0.0
13255;3;0.0;0.0;0.0;-0.0060954867;-0.18576458;0.0075;0.0;0.0;0.0;0.010547743;-0.1321177;0.0;0.0;0.0;0.0;0.0075;-0.225;0.0;0.0;0.0;0.0
13259;3;0.0;0.0;0.0;-0.010839733;-0.16759765;0.005;0.0;0.0;0.0;0.0129198665;-0.14370118;0.0;0.0;0.0;0.0;0.0075;-0.2275;0.0;0.0;0.0;0.0
13260;3;0.0;0.0;0.0;-0.01233003;-0.16245544;0.005;0.0;0.0;0.0;0.013665015;-0.14627229;0.0;0.0;0.0;0.0;0.0075;-0.2275;0.0;0.0;0.0;0.0
13261;3;0.0;0.0;0.0;-0.014078028;-0.15761039;0.005;0.0;0.0;0.0;0.014539014;-0.14869481;0.0;0.0;0.0;0.0;0.0075;-0.2275;0.0;0.0;0.0;0.0
13262;3;0.0;0.0;0.0;-0.01573253;-0.15278456;0.005;0.0;0.0;0.0;0.015366265;-0.15110773;0.0;0.0;0.0;0.0;0.0075;-0.2275;0.0;0.0;0.0;0.0
13263;3;0.0;0.0;0.0;-0.012775369;-0.14350578;0.0075;0.0;0.0;0.0;0.016387684;-0.1532471;0.0;0.0;0.0;0.0;0.01;-0.225;0.0;0.0;0.0;0.0
13266;3;0.0;0.0;0.0;-0.020464752;-0.13232866;0.0075;0.0;0.0;0.0;0.020232376;-0.15883566;0.0;0.0;0.0;0.0;0.01;-0.225;0.0;0.0;0.0;0.0
13267;3;0.0;0.0;0.0;-0.028125301;-0.12923104;0.0075;0.0;0.0;0.0;0.02156265;-0.16038448;0.0;0.0;0.0;0.0;0.0075;-0.225;0.0;0.0;0.0;0.0
13268;3;0.0;0.0;0.0;-0.030773323;-0.12620732;0.0075;0.0;0.0;0.0;0.022886662;-0.16189633;0.0;0.0;0.0;0.0;0.0075;-0.225;0.0;0.0;0.0;0.0
13272;3;0.0;0.0;0.0;-0.03936575;-0.121106714;0.005;0.0;0.0;0.0;0.027182875;-0.16694665;0.0;0.0;0.0;0.0;0.0075;-0.2275;0.0;0.0;0.0;0.0
13273;3;0.0;0.0;0.0;-0.041173603;-0.11906046;0.005;0.0;0.0;0.0;0.028086802;-0.16796978;0.0;0.0;0.0;0.0;0.0075;-0.2275;0.0;0.0;0.0;0.0
13274;3;0.0;0.0;0.0;-0.043039862;-0.11685628;0.005;0.0;0.0;0.0;0.029019931;-0.16907187;0.0;0.0;0.0;0.0;0.0075;-0.2275;0.0;0.0;0.0;0.0
13275;3;0.0;0.0;0.0;-0.044743013;-0.11523837;0.0075;0.0;0.0;0.0;0.029871507;-0.16988082;0.0;0.0;0.0;0.0;0.0075;-0.2275;0.0;0.0;0.0;0.0
13277;3;0.0;0.0;0.0;-0.048352666;-0.11219862;0.0075;0.0;0.0;0.0;0.031676333;-0.1714007;0.0;0.0;0.0;0.0;0.0075;-0.2275;0.0;0.0;0.0;0.0
13280;3;0.0;0.0;0.0;-0.053194538;-0.10911474;0.0075;0.0;0.0;0.0;0.03409727;-0.17294264;0.0;0.0;0.0;0.0;0.0075;-0.2275;0.0;0.0;0.0;0.0
13281;3;0.0;0.0;0.0;-0.054122783;-0.10846624;0.0075;0.0;0.0;0.0;0.034561392;-0.17326689;0.0;0.0;0.0;0.0;0.0075;-0.2275;0.0;0.0;0.0;0.0
13282;3;0.0;0.0;0.0;-0.055034928;-0.10774428;0.0075;0.0;0.0;0.0;0.035017464;-0.17362787;0.0;0.0;0.0;0.0;0.0075;-0.2275;0.0;0.0;0.0;0.0
13283;3;0.0;0.0;0.0;-0.060668245;-0.10316849;0.005;0.0;0.0;0.0;0.03533412;-0.17341575;0.0;0.0;0.0;0.0;0.005;-0.225;0.0;0.0;0.0;0.0
13287;3;0.0;0.0;0.0;-0.05869618;-0.113811225;0.005;0.0;0.0;0.0;0.03684809;-0.1705944;0.0;0.0;0.0;0.0;0.0075;-0.2275;0.0;0.0;0.0;0.0
13288;3;0.0;0.0;0.0;-0.060006417;-0.116470635;0.005;0.0;0.0;0.0;0.03750321;-0.16926469;0.0;0.0;0.0;0.0;0.0075;-0.2275;0.0;0.0;0.0;0.0
13292;3;0.0;0.0;0.0;-0.06199962;-0.1258671;0.005;0.0;0.0;0.0;0.03849981;-0.16206644;0.0;0.0;0.0;0.0;0.0075;-0.225;0.0;0.0;0.0;0.0
13293;3;0.0;0.0;0.0;-0.0616737;-0.12966326;0.005;0.0;0.0;0.0;0.03833685;-0.16016836;0.0;0.0;0.0;0.0;0.0075;-0.225;0.0;0.0;0.0;0.0
13295;3;0.0;0.0;0.0;-0.064981356;-0.13727099;0.0075;0.0;0.0;0.0;0.037490677;-0.1563645;0.0;0.0;0.0;0.0;0.005;-0.225;0.0;0.0;0.0;0.0
13300;3;0.0;0.0;0.0;-0.05021645;-0.1546652;0.005;0.0;0.0;0.0;0.032608226;-0.1476674;0.0;0.0;0.0;0.0;0.0075;-0.225;0.0;0.0;0.0;0.0
13301;3;0.0;0.0;0.0;-0.04758451;-0.15751943;0.005;0.0;0.0;0.0;0.031292256;-0.14624028;0.0;0.0;0.0;0.0;0.0075;-0.225;0.0;0.0;0.0;0.0
13302;3;0.0;0.0;0.0;-0.045072448;-0.1603021;0.005;0.0;0.0;0.0;0.030036224;-0.14484894;0.0;0.0;0.0;0.0;0.0075;-0.225;0.0;0.0;0.0;0.0
13303;3;0.0;0.0;0.0;-0.047160834;-0.1577541;0.005;0.0;0.0;0.0;0.028580418;-0.14362295;0.0;0.0;0.0;0.0;0.005;-0.2225;0.0;0.0;0.0;0.0
13308;3;0.0;0.0;0.0;-0.026185855;-0.16906309;0.0075;0.0;0.0;0.0;0.020592928;-0.13796845;0.0;0.0;0.0;0.0;0.0075;-0.2225;0.0;0.0;0.0;0.0
13309;3;0.0;0.0;0.0;-0.022363886;-0.1707325;0.0075;0.0;0.0;0.0;0.018681943;-0.13713375;0.0;0.0;0.0;0.0;0.0075;-0.2225;0.0;0.0;0.0;0.0
13310;3;0.0;0.0;0.0;-0.018479746;-0.17237055;0.0075;0.0;0.0;0.0;0.016739873;-0.13631472;0.0;0.0;0.0;0.0;0.0075;-0.2225;0.0;0.0;0.0;0.0
13311;3;0.0;0.0;0.0;-0.019656776;-0.16893727;0.005;0.0;0.0;0.0;0.014828388;-0.13553137;0.0;0.0;0.0;0.0;0.005;-0.22;0.0;0.0;0.0;0.0
13315;3;0.0;0.0;0.0;-0.003867575;-0.16736513;0.005;0.0;0.0;0.0;0.0069337874;-0.13381743;0.0;0.0;0.0;0.0;0.005;-0.2175;0.0;0.0;0.0;0.0
13316;3;0.0;0.0;0.0;-5.5153854E-5;-0.16781595;0.005;0.0;0.0;0.0;0.005027577;-0.13359202;0.0;0.0;0.0;0.0;0.005;-0.2175;0.0;0.0;0.0;0.0
13319;3;0.0;0.0;0.0;0.015596737;-0.1627031;0.0075;0.0;0.0;0.0;-2.9836872E-4;-0.13364846;0.0;0.0;0.0;0.0;0.0075;-0.215;0.0;0.0;0.0;0.0
13322;3;0.0;0.0;0.0;0.024181388;-0.15980554;0.0075;0.0;0.0;0.0;-0.004590694;-0.13509724;0.0;0.0;0.0;0.0;0.0075;-0.215;0.0;0.0;0.0;0.0
13323;3;0.0;0.0;0.0;0.02120823;-0.14874783;0.005;0.0;0.0;0.0;-0.005604115;-0.13562608;0.0;0.0;0.0;0.0;0.005;-0.21;0.0;0.0;0.0;0.0
13325;3;0.0;0.0;0.0;0.024666183;-0.14703384;0.005;0.0;0.0;0.0;-0.007333092;-0.13648307;0.0;0.0;0.0;0.0;0.005;-0.21;0.0;0.0;0.0;0.0
13327;3;0.0;0.0;0.0;0.0075257365;-0.09060353;0.005;0.0;0.0;0.0;-0.008762868;-0.13719824;0.0;0.0;0.0;0.0;-0.005;-0.1825;0.0;0.0;0.0;0.0
13328;3;0.0;0.0;0.0;0.009077856;-0.08983436;0.005;0.0;0.0;0.0;-0.009538928;-0.13758282;0.0;0.0;0.0;0.0;-0.005;-0.1825;0.0;0.0;0.0;0.0
13333;3;0.0;0.0;0.0;-0.018964576;-0.030946493;0.005;0.0;0.0;0.0;-0.013017713;-0.13952675;0.0;0.0;0.0;0.0;-0.0225;-0.155;0.0;0.0;0.0;0.0
13334;3;0.0;0.0;0.0;-0.017603328;-0.029848099;0.005;0.0;0.0;0.0;-0.013698337;-0.14007595;0.0;0.0;0.0;0.0;-0.0225;-0.155;0.0;0.0;0.0;0.0
13335;3;0.0;0.0;0.0;-0.07137743;0.031036794;0.0075;0.0;0.0;0.0;-0.014311289;-0.1405184;0.0;0.0;0.0;0.0;-0.05;-0.125;0.0;0.0;0.0;0.0
13337;3;0.0;0.0;0.0;-0.06914812;0.0333938;0.0075;0.0;0.0;0.0;-0.01542594;-0.1416969;0.0;0.0;0.0;0.0;-0.05;-0.125;0.0;0.0;0.0;0.0
13340;3;0.0;0.0;0.0;-0.12106301;0.11925216;0.0075;0.0;0.0;0.0;-0.016968496;-0.14462608;0.0;0.0;0.0;0.0;-0.0775;-0.085;0.0;0.0;0.0;0.0
