index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
3590;4;-0.98199445;0.23138995;-0.062176693;-0.04175892;-0.17870076;0.0023618706;-1.0010637;0.12540276;-0.062176693;-0.04175892;-0.17870076;0.0023618706;0.3797412;0.09036507;0.760754;0.0075359107;0.029816994;0.106791064;0.9951086;3.0136566;0.0
3592;4;-0.98719126;0.23039949;-0.060078584;-0.088868685;-0.18864454;-0.013929665;-1.0060557;0.124427535;-0.060078584;-0.088868685;-0.18864454;-0.013929665;0.0;0.09036507;0.7630143;0.0045399605;0.022533841;0.106230974;1.0537914;3.0219164;0.0
3594;4;-0.98896927;0.22707732;-0.05746555;-0.13055138;-0.2196159;-0.0021256593;-1.0074615;0.121018395;-0.05746555;-0.13055138;-0.2196159;-0.0021256593;0.0;0.09036507;0.7396741;-2.2196726E-4;0.014568171;0.10614876;1.0249398;3.0208807;0.0
3596;4;-0.99212956;0.22002386;-0.05208885;-0.10709852;-0.19411494;0.01662462;-1.0098478;0.11374961;-0.05208885;-0.10709852;-0.19411494;0.01662462;0.0;0.10843808;0.74205476;-0.0045626173;0.0062068347;0.10606973;1.0170577;3.0221043;0.0
3597;4;-0.99472535;0.2147299;-0.04870003;-0.1735567;-0.15773147;-0.013189063;-1.0118353;0.108519986;-0.04870003;-0.1735567;-0.15773147;-0.013189063;0.0;0.10843808;0.7433489;-0.007455247;0.0029609194;0.10576395;1.0174017;3.0288677;0.0
3598;4;-0.9271716;0.20231117;-0.046243705;-0.1633707;-0.14462769;0.013807754;-0.9433628;0.10316791;-0.046243705;-0.1633707;-0.14462769;0.013807754;0.3797412;0.1265111;0.7447146;-0.010416423;8.423347E-6;0.10590619;0.9694413;3.0269227;0.0
3600;4;-0.9327133;0.18985385;-0.03707709;-0.22466229;-0.071369804;-0.015459248;-0.94751906;0.09058819;-0.03707709;-0.22466229;-0.071369804;-0.015459248;0.3797412;0.1445841;0.70332074;-0.01836969;-0.002995354;0.10549077;0.937753;3.0345454;0.0
3602;4;-0.9342494;0.17231078;-0.035732027;-0.23514368;0.017396485;-0.008690403;-0.94716984;0.073363945;-0.035732027;-0.23514368;0.017396485;-0.008690403;0.3797412;0.1445841;0.7063998;-0.027615834;-0.0033297199;0.10508637;0.9479501;3.0505586;0.0
3604;4;-0.93325055;0.15355206;-0.038046118;-0.29153234;0.064595416;0.002141385;-0.9442008;0.054950368;-0.038046118;-0.29153234;0.064595416;0.002141385;0.0;0.1445841;0.70943403;-0.038252898;-0.002207318;0.104941405;0.9952395;3.072164;0.0
3606;4;-0.9315747;0.13369718;-0.04208522;-0.29627883;0.058617465;0.0065882993;-0.94044393;0.03565928;-0.04208522;-0.29627883;0.058617465;0.0065882993;0.0;0.1445841;0.76244146;-0.050763935;-1.7310772E-4;0.10464471;0.95510584;3.0958214;0.0
3608;4;-0.92752194;0.11446901;-0.047671374;-0.17480588;0.005687803;-0.010364037;-0.9343903;0.01774344;-0.047671374;-0.17480588;0.005687803;-0.010364037;0.0;0.1445841;0.76531976;-0.05947537;7.3084957E-4;0.103805855;0.9400781;3.1148124;0.0
3609;4;-0.92471653;0.10524784;-0.050744798;-0.15594757;0.0063982382;0.033330526;-0.9306485;0.008432224;-0.050744798;-0.15594757;0.0063982382;0.033330526;0.0;0.1445841;0.7666752;-0.06270238;6.931494E-4;0.104268305;0.9351624;3.1236112;0.0
3611;4;-0.9220465;0.088874735;-0.058024313;-0.034362547;-0.022750732;0.013112096;-0.9262849;-0.008041053;-0.058024313;-0.034362547;-0.022750732;0.013112096;0.0;0.1445841;0.76917243;-0.06637853;7.813717E-4;0.10477247;0.92779595;-3.1408417;0.0
3613;4;-0.8552222;0.07446205;-0.06429361;0.13322647;-0.060373947;0.019276584;-0.85830766;-0.016052388;-0.06429361;0.13322647;-0.060373947;0.019276584;0.3797412;0.18073013;0.8147289;-0.062620774;-9.6975884E-4;0.10554866;0.8736768;-3.1286054;0.0
3615;4;-0.85474324;0.05926412;-0.07013179;0.21639073;-0.020233974;-0.0053450884;-0.85618985;-0.03220521;-0.07013179;0.21639073;-0.020233974;-0.0053450884;0.3797412;0.18073013;0.81683695;-0.054767586;-0.0022325653;0.106821634;0.84414256;-3.1138494;0.0
3616;4;-0.85418415;0.05499501;-0.07294597;0.21311872;-0.054221995;-0.010624012;-0.8551816;-0.036324985;-0.07294597;0.21311872;-0.054221995;-0.010624012;0.0;0.18073013;0.8177913;-0.052635748;-0.0027793737;0.10674517;0.89774686;-3.1056678;0.0
3617;4;-0.85570514;0.045693204;-0.075013295;0.28115502;-0.020263951;0.036360078;-0.8556603;-0.046524636;-0.075013295;0.28115502;-0.020263951;0.036360078;0.0;0.18073013;0.8186865;-0.0446231;-0.0041914815;0.10766694;0.87630075;-3.0994766;0.0
3619;4;-0.8635906;0.02023349;-0.082745455;0.24648742;0.070647985;0.017733362;-0.8607021;-0.07341673;-0.082745455;0.24648742;0.070647985;0.017733362;0.0;0.18073013;0.809416;-0.034123946;-0.003500143;0.10851789;0.8649268;-3.0749807;0.0
3621;4;-0.86950797;0.0038949624;-0.08778611;0.10913594;0.12557878;0.018454982;-0.8647746;-0.090687394;-0.08778611;0.10913594;0.12557878;0.018454982;0.0;0.18073013;0.81069785;-0.027809769;7.677451E-4;0.108965814;0.8691624;-3.0426104;0.0
3622;4;-0.87986016;-0.010482267;-0.091521084;0.07694438;0.2167551;0.018945998;-0.8734391;-0.10662045;-0.091521084;0.07694438;0.2167551;0.018945998;0.0;0.18073013;0.81126565;-0.025648704;0.0042812265;0.10955575;0.8705168;-3.03593;0.0
3623;4;-0.8240335;-0.01472453;-0.08940994;0.08804941;0.24935183;-0.009516094;-0.8175037;-0.10457364;-0.08940994;0.08804941;0.24935183;-0.009516094;0.3797412;0.23494917;0.8117576;-0.023866868;0.008900187;0.10936036;0.8309827;-3.0206752;0.0
3625;4;-0.8384301;-0.03106577;-0.09594609;-0.02077436;0.33023536;-0.002780971;-0.83001655;-0.12248516;-0.09594609;-0.02077436;0.33023536;-0.002780971;0.3797412;0.23494917;0.7728621;-0.022280218;0.019828126;0.10947677;0.8202978;-3.0035212;0.0
3627;4;-0.84696025;-0.040876597;-0.10232597;-0.007049707;0.2982958;0.03421255;-0.83738333;-0.13342325;-0.10232597;-0.007049707;0.2982958;0.03421255;0.3797412;0.23494917;0.7733852;-0.022386225;0.027980762;0.109780096;0.84135306;-2.9871335;0.0
3629;4;-0.8612644;-0.05033592;-0.11545691;0.00204685;0.2360861;0.03119011;-0.8505733;-0.14434366;-0.11545691;0.00204685;0.2360861;0.03119011;0.0;0.23494917;0.77357984;-0.022819702;0.04070397;0.10972232;0.8795735;-2.9810035;0.0
3630;4;-0.8673644;-0.054752;-0.12186668;0.0075577768;0.2514237;0.0076268846;-0.85614747;-0.14943309;-0.12186668;0.0075577768;0.2514237;0.0076268846;0.0;0.21687616;0.7417635;-0.022399416;0.045531534;0.10975965;0.87470216;-2.9728131;0.0
3631;4;-0.87204254;-0.056564406;-0.123184204;0.031483218;0.24568571;-8.802091E-4;-0.8606087;-0.15169173;-0.123184204;0.031483218;0.24568571;-8.802091E-4;0.0;0.21687616;0.74147874;-0.02208749;0.04798751;0.10969539;0.8753252;-2.9683855;0.0
3633;4;-0.90097696;-0.065176085;-0.1335602;0.02594245;0.25544688;-0.010943998;-0.88843954;-0.16334797;-0.1335602;0.02594245;0.25544688;-0.010943998;0.0;0.21687616;0.7406955;-0.021422675;0.05960285;0.109615155;0.8913969;-2.9622946;0.0
3634;4;-0.9065171;-0.067397155;-0.13653544;0.046559133;0.22131176;0.010274587;-0.89369404;-0.16621263;-0.13653544;0.046559133;0.22131176;0.010274587;0.0;0.21687616;0.7401655;-0.020953832;0.06181767;0.10967203;0.90463096;-2.9594405;0.0
3636;4;-0.932032;-0.073834956;-0.14303002;0.049651083;0.28582335;0.0055139395;-0.9183357;-0.17548424;-0.14303002;0.049651083;0.28582335;0.0055139395;0.0;0.21687616;0.6813302;-0.017338501;0.07518692;0.109758966;0.9289929;-2.9539626;0.0
3638;4;-0.9040307;-0.07164594;-0.14909592;0.09972936;0.32611227;-0.023675624;-0.8907396;-0.17025715;-0.14909592;0.09972936;0.32611227;-0.023675624;0.3797412;0.2530222;0.67958075;-0.01453266;0.08753607;0.109776914;0.90493184;-2.9494812;0.0
3639;4;-0.92236435;-0.07380014;-0.1534873;0.097707845;0.26119977;0.011038898;-0.9087129;-0.17447992;-0.1534873;0.097707845;0.26119977;0.011038898;0.3797412;0.2530222;0.6786204;-0.012352959;0.09299317;0.10985718;0.88492143;-2.9512951;0.0
3640;4;-0.9386528;-0.077271976;-0.16223651;0.06425862;0.3607904;0.00682651;-0.9244893;-0.17988774;-0.16223651;0.06425862;0.3607904;0.00682651;0.3797412;0.2530222;0.6775626;-0.010767958;0.099317305;0.11004226;0.91505474;-2.951088;0.0
3642;4;-0.9646113;-0.082453094;-0.17200297;0.043634992;0.29228914;-0.013558976;-0.9497573;-0.18770863;-0.17200297;0.043634992;0.29228914;-0.013558976;0.0;0.2530222;0.67320615;-0.009073319;0.1074491;0.10985312;0.97581166;-2.9532008;0.0
3643;4;-0.9843461;-0.08439432;-0.17642334;0.022738628;0.22471891;0.004605947;-0.9691733;-0.1917358;-0.17642334;0.022738628;0.22471891;0.004605947;0.0;0.2530222;0.67176163;-0.008465973;0.11218851;0.1097851;0.97976875;-2.9486668;0.0
3644;4;-1.0087918;-0.08904755;-0.18719688;0.031030588;0.10696932;-0.003911576;-0.9929729;-0.19898526;-0.18719688;0.031030588;0.10696932;-0.003911576;0.0;0.23494917;0.6702216;-0.008169611;0.11742763;0.10973056;0.9949383;-2.9449646;0.0
3646;4;-1.0396173;-0.09842834;-0.20051366;-0.047126114;0.010033459;-0.007971816;-1.0226104;-0.21156606;-0.20051366;-0.047126114;0.010033459;-0.007971816;0.0;0.23494917;0.66658837;-0.008847722;0.11924486;0.10961391;1.022225;-2.9420154;0.0
3648;4;-0.9940307;-0.09839118;-0.19897893;-0.092801444;-0.13834882;-0.005930787;-0.9773102;-0.20650087;-0.19897893;-0.092801444;-0.13834882;-0.005930787;0.3797412;0.2891682;0.62858707;-0.011438128;0.11549494;0.10957162;1.0124966;-2.9305468;0.0
3649;4;-1.0021554;-0.10193248;-0.20203787;-0.08092233;-0.15919684;0.002254433;-0.98499;-0.21095112;-0.20203787;-0.08092233;-0.15919684;0.002254433;0.3797412;0.2891682;0.62652373;-0.012242549;0.1139034;0.10961398;0.9770227;-2.9312391;0.0
3650;4;-1.0278368;-0.10683411;-0.21041879;-0.12050999;-0.20517072;-0.010764699;-1.0100287;-0.21841198;-0.21041879;-0.12050999;-0.20517072;-0.010764699;0.3797412;0.2891682;0.62439704;-0.016037034;0.108747244;0.10939543;0.99746925;-2.9295053;0.0
3652;4;-1.0518726;-0.11537805;-0.21847242;-0.08712686;-0.23059036;-0.007223944;-1.0330428;-0.22928275;-0.21847242;-0.08712686;-0.23059036;-0.007223944;0.3797412;0.2710952;0.61965996;-0.018590538;0.1016582;0.109157026;1.0475962;-2.9237978;0.0
3654;4;-1.0956081;-0.12888548;-0.23371427;-0.12091618;-0.22651215;-0.014191797;-1.0751776;-0.24690464;-0.23371427;-0.12091618;-0.22651215;-0.014191797;0.0;0.2710952;0.6319563;-0.02387208;0.090035774;0.1086271;1.1081038;-2.9234867;0.0
3655;4;-1.102488;-0.1317164;-0.2368012;-0.109703586;-0.21390098;-0.035055924;-1.081785;-0.25014046;-0.2368012;-0.109703586;-0.21390098;-0.035055924;0.0;0.2710952;0.629228;-0.024995858;0.08788913;0.10832734;1.1152539;-2.9177978;0.0
3656;4;-1.1264778;-0.14097282;-0.24576642;-0.09612486;-0.27007172;-0.008303252;-1.1047921;-0.26126617;-0.24576642;-0.09612486;-0.27007172;-0.008303252;0.0;0.2530222;0.62643445;-0.02824301;0.080321796;0.10772072;1.117833;-2.913126;0.0
3657;4;-1.1325529;-0.14418903;-0.24932078;-0.05725812;-0.23054244;0.0113454405;-1.1104392;-0.265314;-0.24932078;-0.05725812;-0.23054244;0.0113454405;0.0;0.2530222;0.6234564;-0.028611597;0.07767071;0.10789824;1.1389381;-2.908591;0.0
3658;4;-1.1531794;-0.15124345;-0.2616155;-0.046656795;-0.25521392;-0.02423239;-1.1302987;-0.2740841;-0.2616155;-0.046656795;-0.25521392;-0.02423239;0.0;0.2530222;0.62040347;-0.029818341;0.07080115;0.10748721;1.1441293;-2.9065866;0.0
3659;4;-1.1651369;-0.1562288;-0.26807287;-0.040911563;-0.20263638;-0.008057426;-1.1417323;-0.2799978;-0.26807287;-0.040911563;-0.20263638;-0.008057426;0.0;0.23494917;0.61709595;-0.030521465;0.06629364;0.107201956;1.1651078;-2.9014537;0.0
3661;4;-1.1839108;-0.16418235;-0.27661735;0.07256793;-0.23427801;-0.034164183;-1.1597912;-0.28893757;-0.27661735;0.07256793;-0.23427801;-0.034164183;0.0;0.23494917;0.63636047;-0.030030414;0.059838686;0.1063596;1.189888;-2.8985581;0.0
3662;4;-1.1971372;-0.16859007;-0.28061664;0.09010332;-0.16307005;0.0025866863;-1.1724507;-0.29482147;-0.28061664;0.09010332;-0.16307005;0.0025866863;0.0;0.23494917;0.6328172;-0.026614169;0.053810336;0.1064423;1.1961424;-2.8968604;0.0
3663;4;-1.1423215;-0.16477177;-0.2711787;0.048277758;-0.12996125;-0.0111143375;-1.1183726;-0.28511554;-0.2711787;0.048277758;-0.12996125;-0.0111143375;0.0;0.2530222;0.6291992;-0.026135486;0.052508358;0.10636584;1.2073765;-2.8965511;0.0
3665;4;-1.1415176;-0.17140755;-0.28034207;0.08545621;-0.14928082;-0.0019452758;-1.1167706;-0.292004;-0.28034207;0.08545621;-0.14928082;-0.0019452758;0.0;0.2891682;0.62223005;-0.024094837;0.046865202;0.10670206;1.1725948;-2.894166;0.0
3667;4;-1.1562508;-0.18421641;-0.28320596;0.031777166;-0.14178672;0.04656596;-1.1296916;-0.30765012;-0.28320596;0.031777166;-0.14178672;0.04656596;0.0;0.2710952;0.5989148;-0.019724105;0.037601743;0.10788894;1.1690162;-2.8794034;0.0
3668;4;-1.1598086;-0.18784025;-0.2826615;0.04582656;-0.14445245;0.012492778;-1.1327907;-0.31180957;-0.2826615;0.04582656;-0.14445245;0.012492778;0.0;0.2710952;0.59523165;-0.019260384;0.036159985;0.10804218;1.1739405;-2.8756578;0.0
3669;4;-1.1674972;-0.19318825;-0.2819934;-5.4714596E-4;-0.14321741;-0.001863906;-1.1398684;-0.3179172;-0.2819934;-5.4714596E-4;-0.14321741;-0.001863906;0.0;0.2530222;0.5915724;-0.018741686;0.033669107;0.10800863;1.1773374;-2.8709767;0.0
3670;4;-1.1778536;-0.203311;-0.2816385;-0.006789374;-0.0780384;0.027626766;-1.1488295;-0.3299474;-0.2816385;-0.006789374;-0.0780384;0.027626766;0.0;0.2530222;0.5879379;-0.018723214;0.030455947;0.108748436;1.1847769;-2.8682563;0.0
3671;4;-1.1837895;-0.2108464;-0.27868554;-0.0027332152;-0.085264675;0.007698089;-1.1538465;-0.3383076;-0.27868554;-0.0027332152;-0.085264675;0.007698089;0.0;0.2530222;0.584325;-0.018923076;0.028998895;0.10894349;1.1958866;-2.8610106;0.0
3672;4;-1.185243;-0.21288307;-0.27810717;-0.02152501;-0.07289412;0.026752217;-1.1549743;-0.34081456;-0.27810717;-0.02152501;-0.07289412;0.026752217;0.0;0.23494917;0.57545006;-0.018980939;0.028188368;0.109224275;1.2031622;-2.8540306;0.0
3673;4;-1.099972;-0.2052727;-0.2666871;-0.05869329;-0.03053436;-0.0055194153;-1.0709838;-0.3241435;-0.2666871;-0.05869329;-0.03053436;-0.0055194153;0.3797412;0.30724123;0.5719036;-0.020051172;0.02685385;0.109400846;1.1543057;-2.8489895;0.0
3675;4;-1.102381;-0.21257117;-0.2674246;-0.058474123;-0.034013838;0.03501077;-1.0723236;-0.33249468;-0.2674246;-0.058474123;-0.034013838;0.03501077;0.3797412;0.30724123;0.5652529;-0.021709658;0.024840428;0.11017786;1.1094383;-2.8416722;0.0
3677;4;-1.1082814;-0.2209735;-0.26926714;0.015727734;-0.059793897;-0.0048483238;-1.0772954;-0.34139606;-0.26926714;0.015727734;-0.059793897;-0.0048483238;0.0;0.2891682;0.558506;-0.022218015;0.022830987;0.11008621;1.171688;-2.8479357;0.0
3679;4;-1.116008;-0.23244959;-0.26871198;-0.015303311;0.09675221;0.013730079;-1.0837771;-0.35345995;-0.26871198;-0.015303311;0.09675221;0.013730079;0.0;0.2710952;0.55284154;-0.023134155;0.025303982;0.10990938;1.1482018;-2.8321598;0.0
3680;4;-1.126247;-0.23480457;-0.26374432;-0.028899703;0.107889764;0.017825916;-1.0936413;-0.35709143;-0.26374432;-0.028899703;0.107889764;0.017825916;0.0;0.2710952;0.5495268;-0.023419082;0.026386803;0.11006266;1.146289;-2.8267505;0.0
3681;4;-1.1345884;-0.2411565;-0.26128843;0.079212934;0.11254799;-0.00425898;-1.1013063;-0.36410362;-0.26128843;0.079212934;0.11254799;-0.00425898;0.0;0.2530222;0.54631954;-0.022290753;0.030501701;0.10986514;1.1544359;-2.8240857;0.0
3683;4;-1.1484534;-0.24656731;-0.25860932;0.054344144;0.26984745;0.0049724653;-1.1143519;-0.37143037;-0.25860932;0.054344144;0.26984745;0.0049724653;0.0;0.2530222;0.5400079;-0.019117262;0.039054293;0.11024948;1.1667746;-2.8205492;0.0
3684;4;-1.1528175;-0.24871153;-0.25776684;0.08664635;0.26430538;-3.541816E-4;-1.1184736;-0.3739815;-0.25776684;0.08664635;0.26430538;-3.541816E-4;0.0;0.23494917;0.5980884;-0.018252967;0.041696806;0.11019565;1.1760787;-2.817606;0.0
3685;4;-1.1594887;-0.248099;-0.25971562;0.113361284;0.27928796;0.021371694;-1.1250249;-0.37454775;-0.25971562;0.113361284;0.27928796;0.021371694;0.0;0.23494917;0.5951317;-0.016306208;0.047249194;0.11058797;1.1801935;-2.8178596;0.0
3686;4;-1.1709546;-0.24605107;-0.26634407;0.17811047;0.21080929;-6.5351174E-5;-1.1368257;-0.3732334;-0.26634407;0.17811047;0.21080929;-6.5351174E-5;0.0;0.21687616;0.592123;-0.012097157;0.054634318;0.1101091;1.1871072;-2.8181765;0.0
3687;4;-1.1783655;-0.23984298;-0.27597886;0.25309935;0.21518745;0.028174805;-1.1446935;-0.36843815;-0.27597886;0.25309935;0.21518745;0.028174805;0.0;0.21687616;0.58896506;-0.0073019546;0.058535922;0.11059907;1.1971407;-2.8237453;0.0
3688;4;-1.1158316;-0.22496352;-0.2653445;0.23230805;0.19072779;0.017232306;-1.0841285;-0.34692112;-0.2653445;0.23230805;0.19072779;0.017232306;0.0;0.2530222;0.5856066;-0.004968989;0.060443796;0.110759184;1.1996623;-2.8335137;0.0
3689;4;-1.1002526;-0.22199735;-0.26432943;0.20751233;0.09544723;0.012327586;-1.0688243;-0.3427144;-0.26432943;0.20751233;0.09544723;0.012327586;0.0;0.2891682;0.5824573;0.0019180416;0.06366944;0.1111926;1.136549;-2.837352;0.0
3690;4;-1.1082407;-0.22434175;-0.26865926;0.09924515;0.027391534;0.022707066;-1.0763078;-0.34653783;-0.26865926;0.09924515;0.027391534;0.022707066;0.0;0.2710952;0.6636177;0.004771487;0.064505056;0.111756615;1.1229547;-2.8321526;0.0
3692;4;-1.1175078;-0.23392273;-0.27029815;0.04094246;-0.07163696;0.007372226;-1.0842707;-0.357632;-0.27029815;0.04094246;-0.07163696;0.007372226;0.0;0.2710952;0.6574646;0.0069183493;0.063913494;0.11225409;1.1373311;-2.823795;0.0
3694;4;-1.125138;-0.24259233;-0.27767977;-0.039237097;-0.1403823;-7.8157004E-4;-1.0907019;-0.36763588;-0.27767977;-0.039237097;-0.1403823;-7.8157004E-4;0.0;0.0;0.6511621;0.005803292;0.057986733;0.11274375;1.1545018;-2.7910838;0.0
3696;4;-1.1417456;-0.23967226;-0.27492657;-0.049226556;-0.09760263;0.002659103;-1.1073518;-0.36714804;-0.27492657;-0.049226556;-0.09760263;0.002659103;0.0;0.23494917;0.61879236;0.0048586545;0.053134166;0.113236144;1.1534698;-2.8207498;0.0
3697;4;-1.1494274;-0.23234907;-0.27639073;-0.015193724;-0.08342108;0.015190302;-1.1158459;-0.36063442;-0.27639073;-0.015193724;-0.08342108;0.015190302;0.0;0.23494917;0.6155909;0.004918183;0.051252913;0.11314174;1.1660846;-2.824368;0.0
3698;4;-1.0864135;-0.21739236;-0.26024687;0.028387094;-0.090870336;0.039784826;-1.0547904;-0.339074;-0.26024687;0.028387094;-0.090870336;0.039784826;0.0;0.2710952;0.61236966;0.005221921;0.05034204;0.113535106;1.1696634;-2.8340948;0.0
3700;4;-1.0864061;-0.19484776;-0.27245733;0.1976603;-0.03953414;0.04849306;-1.0570741;-0.3175504;-0.27245733;0.1976603;-0.03953414;0.04849306;0.3797412;0.2891682;0.6063567;0.013274293;0.04711332;0.11436435;1.0724136;-2.8353024;0.0
3702;4;-1.0985271;-0.18580723;-0.28281194;0.20872742;0.03002688;0.010090597;-1.0700113;-0.31042197;-0.28281194;0.20872742;0.03002688;0.010090597;0.3797412;0.2710952;0.5426916;0.018779542;0.047347117;0.11480347;1.1046488;-2.854744;0.0
3704;4;-1.1234053;-0.16572769;-0.29646122;0.24769107;-0.007479815;-0.0025422298;-1.0971295;-0.292937;-0.29646122;0.24769107;-0.007479815;-0.0025422298;0.0;0.2530222;0.5354381;0.03113522;0.04953479;0.114450306;1.1476191;-2.8743732;0.0
3705;4;-1.122479;-0.16574019;-0.29762286;0.27997297;0.09057099;0.018285286;-1.0961459;-0.29307523;-0.29762286;0.27997297;0.09057099;0.018285286;0.0;0.2530222;0.53165543;0.03394577;0.050434217;0.11466158;1.1460614;-2.8822706;0.0
3706;4;-1.1366045;-0.16051136;-0.29506993;0.22315663;0.07605016;-0.031385954;-1.1108876;-0.2890713;-0.29506993;0.22315663;0.07605016;-0.031385954;0.0;0.2530222;0.52785885;0.038581114;0.05269527;0.11427849;1.1405468;-2.88161;0.0
3708;4;-1.1448934;-0.15528025;-0.28621745;0.13261276;0.037032813;-0.046457045;-1.1199199;-0.28402877;-0.28621745;0.13261276;0.037032813;-0.046457045;0.0;0.23494917;0.490942;0.044919968;0.055105347;0.11357237;1.158775;-2.8889213;0.0
3709;4;-1.1518495;-0.14822616;-0.29163802;0.11106257;-0.0035354858;-0.040137164;-1.1278704;-0.27683282;-0.29163802;0.11106257;-0.0035354858;-0.040137164;0.0;0.23494917;0.48732617;0.04742751;0.055405043;0.11270726;1.1566436;-2.8931868;0.0
3710;4;-1.1580776;-0.14161667;-0.2941497;0.11814692;0.021351306;-0.027528388;-1.1349416;-0.27038217;-0.2941497;0.11814692;0.021351306;-0.027528388;0.0;0.23494917;0.48359278;0.049837694;0.05586454;0.112193055;1.162002;-2.901416;0.0
3711;4;-1.1693844;-0.13782597;-0.29294592;0.048719555;0.0045433566;-0.051853742;-1.146993;-0.26620093;-0.29294592;0.048719555;0.0045433566;-0.051853742;0.0;0.21687616;0.47982904;0.05174116;0.056346614;0.110727854;1.1681907;-2.9063869;0.0
3713;4;-1.0848387;-0.12532483;-0.2717309;-0.03836986;-0.030699462;-0.029916298;-1.0646466;-0.24312377;-0.2717309;-0.03836986;-0.030699462;-0.029916298;0.0;0.2530222;0.4723834;0.050899655;0.05427533;0.109497115;1.1765625;-2.920519;0.0
3715;4;-1.0587649;-0.10887152;-0.28355289;-0.10222431;-0.20696655;-0.07735142;-1.0414776;-0.21945535;-0.28355289;-0.10222431;-0.20696655;-0.07735142;0.3797412;0.2710952;0.43394276;0.046644952;0.04551229;0.10520863;1.0469401;-2.9218407;0.0
3717;4;-1.059668;-0.100246884;-0.2961906;-0.088585354;-0.3632703;-0.09060257;-1.0441575;-0.20659313;-0.2961906;-0.088585354;-0.3632703;-0.09060257;0.0;0.2710952;0.42673597;0.04239625;0.033114787;0.101012;1.109995;-2.947919;0.0
3718;4;-1.05459;-0.09688034;-0.30257764;-0.10896181;-0.4718659;-0.08831298;-1.0396628;-0.20161119;-0.30257764;-0.10896181;-0.4718659;-0.08831298;0.0;0.2710952;0.4228346;0.041273437;0.028436717;0.09993414;1.0838727;-2.950793;0.0
3719;4;-1.0488497;-0.08951444;-0.3170795;-0.097391956;-0.3816843;-0.10280563;-1.0350797;-0.19159408;-0.3170795;-0.097391956;-0.3816843;-0.10280563;0.0;0.2530222;0.41879702;0.03924963;0.020934341;0.097890176;1.0690118;-2.9511034;0.0
3720;4;-1.0392632;-0.08707867;-0.33593076;0.04915731;-0.5393097;-0.09052251;-1.026509;-0.18420051;-0.33593076;0.04915731;-0.5393097;-0.09052251;0.0;0.2530222;0.39897317;0.038648643;0.005274324;0.09396038;1.0572509;-2.959424;0.0
3721;4;-1.0325224;-0.07669306;-0.36240605;0.012712043;-0.5366821;-0.06783594;-1.0210912;-0.17133832;-0.36240605;0.012712043;-0.5366821;-0.06783594;0.0;0.2530222;0.39416587;0.039229278;-0.0055883094;0.09210919;1.0442474;-2.964634;0.0
3723;4;-0.8969583;-0.06592416;-0.35193047;-0.084434114;-0.62942404;-0.12075117;-0.887683;-0.14456503;-0.35193047;-0.084434114;-0.62942404;-0.12075117;0.3797412;0.2891682;0.3832164;0.03722672;-0.022368163;0.08807376;0.9792165;-2.9730458;0.0
3725;4;-0.86101854;-0.0647068;-0.39357704;-0.14347547;-0.5270131;-0.092568465;-0.85262036;-0.13630275;-0.39357704;-0.14347547;-0.5270131;-0.092568465;0.3797412;0.30724123;0.37230566;0.034073245;-0.04517675;0.083511576;0.8581157;-2.977944;0.0
3727;4;-0.8458459;-0.06477442;-0.42574376;-0.13277319;-0.36910868;-0.14052123;-0.83816475;-0.130885;-0.42574376;-0.13277319;-0.36910868;-0.14052123;0.3797412;0.30724123;0.3515897;0.028978756;-0.062464327;0.07847534;0.84889156;-2.986801;0.0
3729;4;-0.82582915;-0.06328757;-0.45812666;-0.15702076;-0.24014717;-0.13990927;-0.8189164;-0.123996496;-0.45812666;-0.15702076;-0.24014717;-0.13990927;0.3797412;0.2891682;0.3377561;0.023221165;-0.07471454;0.073788166;0.8370284;-2.9893;0.0
